####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PIKE                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,552.55274
2009,08,2,553.18248625
2009,08,3,548.850005
2009,08,4,550.20552375
2009,08,5,544.62438375
2009,08,6,535.38235625
2009,08,7,527.75783875
2009,08,8,526.71633125
2009,08,9,524.7145475
2009,08,10,524.1270975
2009,08,11,532.3753875
2009,08,12,544.90666
2009,08,13,550.09727
2009,08,14,550.50214625
2009,08,15,550.42908125
2009,08,16,546.41195125
2009,08,17,543.99530625
2009,08,18,535.6095625
2009,08,19,527.65250375
2009,08,20,525.91584375
2009,08,21,530.65851875
2009,08,22,532.33135875
2009,08,23,532.18627
2009,08,24,532.20020875
2009,08,25,542.35980125
2009,08,26,549.51045
2009,08,27,545.929495
2009,08,28,539.61906375
2009,08,29,534.22941
2009,08,30,537.43787875
2009,08,31,537.8925525
2010,08,1,530.872965
2010,08,2,526.86612375
2010,08,3,532.64363375
2010,08,4,543.04595125
2010,08,5,548.435
2010,08,6,546.41238625
2010,08,7,537.2584875
2010,08,8,531.69203625
2010,08,9,530.02067875
2010,08,10,530.25862
2010,08,11,530.121865
2010,08,12,531.38773125
2010,08,13,537.545485
2010,08,14,539.57903375
2010,08,15,541.745245
2010,08,16,539.24859
2010,08,17,530.59838875
2010,08,18,522.89465
2010,08,19,525.547975
2010,08,20,526.48026625
2010,08,21,534.4800575
2010,08,22,540.6376175
2010,08,23,545.80215125
2010,08,24,547.6799325
2010,08,25,547.158885
2010,08,26,545.06424625
2010,08,27,543.5497975
2010,08,28,533.66152125
2010,08,29,525.8401025
2010,08,30,527.16156125
2010,08,31,528.29021
2011,08,1,566.92425375
2011,08,2,565.7634925
2011,08,3,561.87695875
2011,08,4,550.71144
2011,08,5,546.0176475
2011,08,6,535.8936725
2011,08,7,534.40690375
2011,08,8,547.047075
2011,08,9,556.44833125
2011,08,10,556.70566
2011,08,11,543.2704075
2011,08,12,545.57504375
2011,08,13,553.2301675
2011,08,14,550.24210875
2011,08,15,544.30835375
2011,08,16,537.11778875
2011,08,17,531.931215
2011,08,18,531.89837625
2011,08,19,532.97094375
2011,08,20,535.49950375
2011,08,21,547.77658
2011,08,22,550.58265125
2011,08,23,549.519565
2011,08,24,550.132855
2011,08,25,549.3941475
2011,08,26,550.5642675
2011,08,27,556.7044175
2011,08,28,559.28918125
2011,08,29,555.7172675
2011,08,30,554.6158175
2011,08,31,554.06370875
2012,08,1,537.10344125
2012,08,2,540.52601375
2012,08,3,532.71311
2012,08,4,526.91822125
2012,08,5,528.45329
2012,08,6,537.53713125
2012,08,7,538.66739375
2012,08,8,532.26256875
2012,08,9,535.635345
2012,08,10,536.3668575
2012,08,11,532.30461375
2012,08,12,527.794765
2012,08,13,527.87818625
2012,08,14,526.7482525
2012,08,15,528.555925
2012,08,16,536.02626625
2012,08,17,536.50691625
2012,08,18,532.81851875
2012,08,19,534.10764375
2012,08,20,538.829625
2012,08,21,538.30085625
2012,08,22,534.9564075
2012,08,23,535.39202875
2012,08,24,538.64618875
2012,08,25,536.46128125
2012,08,26,538.0457375
2012,08,27,542.92089125
2012,08,28,545.9473475
2012,08,29,544.93808
2012,08,30,548.2603
2012,08,31,550.29730125
2013,08,1,535.64282
2013,08,2,536.97619625
2013,08,3,540.87515375
2013,08,4,534.44785
2013,08,5,536.861875
2013,08,6,542.34765
2013,08,7,550.50222375
2013,08,8,552.817445
2013,08,9,552.58499125
2013,08,10,554.73357375
2013,08,11,564.598625
2013,08,12,566.28301375
2013,08,13,569.608105
2013,08,14,569.46745875
2013,08,15,562.6083725
2013,08,16,560.67566
2013,08,17,556.9879225
2013,08,18,547.8711675
2013,08,19,547.5256825
2013,08,20,547.86832875
2013,08,21,549.58231625
2013,08,22,545.62884
2013,08,23,537.88895125
2013,08,24,536.9834075
2013,08,25,532.25266125
2013,08,26,530.94630875
2013,08,27,530.762735
2013,08,28,532.26645625
2013,08,29,535.49551
2013,08,30,542.59464375
2013,08,31,546.95726125
2014,08,1,535.061095
2014,08,2,531.69447375
2014,08,3,535.34196375
2014,08,4,536.33499125
2014,08,5,534.63705
2014,08,6,536.88165875
2014,08,7,537.1905975
2014,08,8,542.74826
2014,08,9,544.9645975
2014,08,10,537.67234
2014,08,11,532.84975625
2014,08,12,532.36598125
2014,08,13,534.9146275
2014,08,14,535.58664625
2014,08,15,535.0303975
2014,08,16,532.157895
2014,08,17,527.4750375
2014,08,18,522.39632
2014,08,19,527.480145
2014,08,20,533.07589375
2014,08,21,536.2004
2014,08,22,538.018675
2014,08,23,534.94171375
2014,08,24,545.15085875
2014,08,25,549.959665
2014,08,26,551.18902625
2014,08,27,559.16933125
2014,08,28,561.59861375
2014,08,29,560.53188125
2014,08,30,557.58828625
2014,08,31,554.24438375
2015,08,1,547.82267
2015,08,2,552.00878625
2015,08,3,552.6976775
2015,08,4,546.06969375
2015,08,5,545.09757
2015,08,6,546.15523375
2015,08,7,536.6011425
2015,08,8,529.008945
2015,08,9,532.42456
2015,08,10,534.7411825
2015,08,11,533.75328
2015,08,12,533.77615375
2015,08,13,531.62035125
2015,08,14,528.120685
2015,08,15,527.9746675
2015,08,16,525.67740625
2015,08,17,528.6638775
2015,08,18,528.8735475
2015,08,19,528.79904125
2015,08,20,533.14745375
2015,08,21,529.65192875
2015,08,22,526.40017125
2015,08,23,523.29755
2015,08,24,522.16795
2015,08,25,524.34806375
2015,08,26,528.70705125
2015,08,27,535.18849375
2015,08,28,542.0978275
2015,08,29,544.674265
2015,08,30,536.73521625
2015,08,31,529.106385
2016,08,1,534.391235
2016,08,2,538.61567125
2016,08,3,550.9909825
2016,08,4,551.09596375
2016,08,5,546.11911125
2016,08,6,548.33235375
2016,08,7,553.75626875
2016,08,8,551.96640375
2016,08,9,550.16409375
2016,08,10,549.2059075
2016,08,11,551.7000325
2016,08,12,561.42344625
2016,08,13,566.6848525
2016,08,14,563.9726875
2016,08,15,559.303695
2016,08,16,546.8491175
2016,08,17,538.3395
2016,08,18,548.668535
2016,08,19,550.6451925
2016,08,20,548.8060125
2016,08,21,545.865845
2016,08,22,544.69098875
2016,08,23,545.6555125
2016,08,24,541.320985
2016,08,25,536.169045
2016,08,26,533.32874
2016,08,27,531.49621625
2016,08,28,531.315865
2016,08,29,534.5169625
2016,08,30,537.27483375
2016,08,31,531.8915525
2017,08,1,533.53163375
2017,08,2,533.34554
2017,08,3,537.63989875
2017,08,4,544.81842625
2017,08,5,545.24692
2017,08,6,543.7756
2017,08,7,538.32942
2017,08,8,532.75718
2017,08,9,529.3393825
2017,08,10,529.46991625
2017,08,11,528.63688875
2017,08,12,529.401685
2017,08,13,531.09885125
2017,08,14,536.27015875
2017,08,15,546.7602775
2017,08,16,548.17657
2017,08,17,550.02208875
2017,08,18,550.11765125
2017,08,19,549.3337825
2017,08,20,547.50495125
2017,08,21,544.39333125
2017,08,22,542.93704125
2017,08,23,541.6174
2017,08,24,535.52460375
2017,08,25,530.23986
2017,08,26,524.1349325
2017,08,27,518.777225
2017,08,28,521.08835
2017,08,29,523.249825
2017,08,30,525.2759125
2017,08,31,527.65606375
2018,08,1,546.72197875
2018,08,2,547.37368625
2018,08,3,550.6895075
2018,08,4,549.77131
2018,08,5,538.5374925
2018,08,6,549.59339125
2018,08,7,553.1198675
2018,08,8,557.76967
2018,08,9,559.69351625
2018,08,10,558.98022125
2018,08,11,553.983775
2018,08,12,548.94613625
2018,08,13,554.5099525
2018,08,14,558.83412375
2018,08,15,559.1172075
2018,08,16,555.4311725
2018,08,17,549.08765875
2018,08,18,547.76770125
2018,08,19,540.990695
2018,08,20,536.76605375
2018,08,21,537.05405875
2018,08,22,543.43467375
2018,08,23,546.1700875
2018,08,24,546.57936875
2018,08,25,546.52118
2018,08,26,545.9524375
2018,08,27,532.94995
2018,08,28,524.95193
2018,08,29,531.97146625
2018,08,30,534.36505
2018,08,31,528.56968125
2019,08,1,525.3195125
2019,08,2,527.2507625
2019,08,3,528.72036625
2019,08,4,535.907105
2019,08,5,541.46371875
2019,08,6,543.45095875
2019,08,7,541.0661475
2019,08,8,547.91029375
2019,08,9,548.24967375
2019,08,10,543.82397625
2019,08,11,544.21075625
2019,08,12,538.3055875
2019,08,13,528.99607125
2019,08,14,525.7056925
2019,08,15,531.92816375
2019,08,16,536.84451125
2019,08,17,535.256865
2019,08,18,537.818135
2019,08,19,544.39146375
2019,08,20,548.333235
2019,08,21,548.9757175
2019,08,22,547.36865625
2019,08,23,544.9130575
2019,08,24,542.70044
2019,08,25,535.2327375
2019,08,26,536.78363875
2019,08,27,541.96402875
2019,08,28,537.827745
2019,08,29,536.6987075
2019,08,30,536.49376875
2019,08,31,543.2865625
