####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KILI                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,1.4941275
2009,12,2,1.88699375
2009,12,3,5.37189375
2009,12,4,4.41944125
2009,12,5,3.72636875
2009,12,6,4.6001225
2009,12,7,4.33940125
2009,12,8,6.1539375
2009,12,9,5.9841525
2009,12,10,4.0987675
2009,12,11,4.6080325
2009,12,12,5.778815
2009,12,13,5.41666875
2009,12,14,4.89646625
2009,12,15,3.73073125
2009,12,16,3.46619375
2009,12,17,2.17831125
2009,12,18,1.4400575
2009,12,19,1.71050625
2009,12,20,0.63551388
2009,12,21,1.19650888
2009,12,22,3.9918075
2009,12,23,7.2084075
2009,12,24,7.054465
2009,12,25,7.668905
2009,12,26,7.33942125
2009,12,27,7.62356
2009,12,28,6.59391875
2009,12,29,5.51908375
2009,12,30,3.9365425
2009,12,31,3.6685175
2010,12,1,5.005655
2010,12,2,4.75468625
2010,12,3,2.01423125
2010,12,4,1.79971375
2010,12,5,1.85457375
2010,12,6,5.37579625
2010,12,7,8.83707125
2010,12,8,8.20287
2010,12,9,7.0296425
2010,12,10,6.14437125
2010,12,11,4.22982625
2010,12,12,2.63709875
2010,12,13,1.18561688
2010,12,14,0.9524055
2010,12,15,0.9924215
2010,12,16,1.160075
2010,12,17,1.42720375
2010,12,18,1.3704105
2010,12,19,0.80618838
2010,12,20,1.05224512
2010,12,21,1.89091125
2010,12,22,2.99424125
2010,12,23,1.77098
2010,12,24,2.7947
2010,12,25,6.20717125
2010,12,26,3.691115
2010,12,27,1.84293375
2010,12,28,2.77921375
2010,12,29,1.95375125
2010,12,30,1.5442775
2010,12,31,1.37642738
2011,12,1,3.04348375
2011,12,2,4.08782875
2011,12,3,5.4332375
2011,12,4,8.48715875
2011,12,5,6.33127875
2011,12,6,5.015575
2011,12,7,5.1958025
2011,12,8,4.92169875
2011,12,9,2.23751375
2011,12,10,1.98513375
2011,12,11,2.46963125
2011,12,12,3.398375
2011,12,13,4.245845
2011,12,14,4.74788375
2011,12,15,4.7954125
2011,12,16,3.5546725
2011,12,17,3.40829125
2011,12,18,3.42855375
2011,12,19,2.1838375
2011,12,20,2.82854
2011,12,21,5.2556575
2011,12,22,5.86399375
2011,12,23,2.706415
2011,12,24,2.440985
2011,12,25,3.0909875
2011,12,26,3.641705
2011,12,27,4.9061825
2011,12,28,6.14841375
2011,12,29,5.456945
2011,12,30,4.82862375
2011,12,31,3.50731875
2012,12,1,2.323735
2012,12,2,1.9171875
2012,12,3,3.0149
2012,12,4,2.300645
2012,12,5,1.83664
2012,12,6,3.096225
2012,12,7,3.35512875
2012,12,8,5.119135
2012,12,9,5.4399675
2012,12,10,7.32623125
2012,12,11,5.22273625
2012,12,12,3.77528125
2012,12,13,3.11931875
2012,12,14,3.06711
2012,12,15,2.21434125
2012,12,16,3.90795125
2012,12,17,5.265425
2012,12,18,3.9491525
2012,12,19,3.01212375
2012,12,20,2.8400325
2012,12,21,3.73301875
2012,12,22,5.6474775
2012,12,23,7.18064
2012,12,24,7.7957625
2012,12,25,7.20890125
2012,12,26,7.0290775
2012,12,27,6.44643875
2012,12,28,6.37116
2012,12,29,7.2083325
2012,12,30,5.42266375
2012,12,31,4.6797
2013,12,1,3.91563375
2013,12,2,2.95932
2013,12,3,2.83644125
2013,12,4,1.93335875
2013,12,5,5.3378375
2013,12,6,7.16108625
2013,12,7,6.37664125
2013,12,8,4.92235375
2013,12,9,7.03713125
2013,12,10,7.53492875
2013,12,11,8.2931525
2013,12,12,7.541965
2013,12,13,7.39587125
2013,12,14,6.21161625
2013,12,15,6.407235
2013,12,16,6.4011
2013,12,17,6.28586375
2013,12,18,3.21195875
2013,12,19,0.96020175
2013,12,20,2.5911275
2013,12,21,1.28319125
2013,12,22,1.50360575
2013,12,23,2.12462588
2013,12,24,2.863225
2013,12,25,2.90129875
2013,12,26,2.535135
2013,12,27,2.7892225
2013,12,28,3.45563375
2013,12,29,3.63970375
2013,12,30,3.13849
2013,12,31,2.904555
2014,12,1,5.93853625
2014,12,2,6.522075
2014,12,3,7.14284875
