####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAL                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,6.862985
2009,05,2,7.069915
2009,05,3,4.8545725
2009,05,4,7.5327325
2009,05,5,9.01395625
2009,05,6,5.91792875
2009,05,7,7.27730625
2009,05,8,6.55115875
2009,05,9,5.61014625
2009,05,10,6.16535375
2009,05,11,7.75998875
2009,05,12,5.316785
2009,05,13,6.0662675
2009,05,14,7.16324625
2009,05,15,7.3039125
2009,05,16,8.902945
2009,05,17,9.989605
2009,05,18,6.17479375
2009,05,19,4.70815125
2009,05,20,4.3974625
2009,05,21,8.64992125
2009,05,22,3.78924
2009,05,23,9.97457
2009,05,24,11.42972375
2009,05,25,9.28292875
2009,05,26,7.09585125
2009,05,27,7.79505125
2009,05,28,9.535175
2009,05,29,6.43388875
2009,05,30,6.94233875
2009,05,31,9.80346875
2010,05,1,7.35047375
2010,05,2,10.095285
2010,05,3,13.01175625
2010,05,4,10.9256975
2010,05,5,10.33333875
2010,05,6,9.9424875
2010,05,7,3.33197125
2010,05,8,6.91686875
2010,05,9,8.109865
2010,05,10,9.3627375
2010,05,11,9.2317775
2010,05,12,9.44535375
2010,05,13,3.791635
2010,05,14,8.0468475
2010,05,15,3.204565
2010,05,16,6.0481
2010,05,17,10.7662775
2010,05,18,15.844075
2010,05,19,9.70312875
2010,05,20,7.3773775
2010,05,21,7.3583
2010,05,22,6.48426125
2010,05,23,7.18332
2010,05,24,9.901405
2010,05,25,8.981595
2010,05,26,7.76874875
2010,05,27,6.79695875
2010,05,28,4.86390625
2010,05,29,3.632625
2010,05,30,2.81718375
2010,05,31,3.2415425
2011,05,1,7.59558
2011,05,2,19.040575
2011,05,3,14.1542
2011,05,4,10.6005975
2011,05,5,16.48745
2011,05,6,8.571195
2011,05,7,7.3210825
2011,05,8,9.11465625
2011,05,9,10.56605625
2011,05,10,5.0964875
2011,05,11,4.75084375
2011,05,12,4.27869125
2011,05,13,4.0767
2011,05,14,4.65694375
2011,05,15,5.3894925
2011,05,16,8.12227875
2011,05,17,6.487195
2011,05,18,6.26730375
2011,05,19,9.45018125
2011,05,20,9.27360875
2011,05,21,9.029065
2011,05,22,12.772425
2011,05,23,8.553845
2011,05,24,7.9357475
2011,05,25,6.93275375
2011,05,26,4.62434
2011,05,27,3.1309225
2011,05,28,5.56794
2011,05,29,5.4899025
2011,05,30,6.64475125
2011,05,31,4.96458375
2012,05,1,7.8243175
2012,05,2,8.83939625
2012,05,3,10.1779275
2012,05,4,7.80172
2012,05,5,5.69303
2012,05,6,5.22577875
2012,05,7,8.5360375
2012,05,8,10.568275
2012,05,9,9.51948625
2012,05,10,11.0183525
2012,05,11,8.43159375
2012,05,12,8.28720125
2012,05,13,13.1153775
2012,05,14,8.5868975
2012,05,15,4.51477
2012,05,16,2.77517125
2012,05,17,3.9930825
2012,05,18,8.6620825
2012,05,19,3.1703225
2012,05,20,3.24414375
2012,05,21,2.71989375
2012,05,22,2.3426875
2012,05,23,3.11452
2012,05,24,4.41228375
2012,05,25,7.82886125
2012,05,26,4.26852625
2012,05,27,3.5062725
2012,05,28,6.35986625
2012,05,29,4.12874875
2012,05,30,2.06799875
2012,05,31,2.5164925
2013,05,1,6.67940375
2013,05,2,7.7105425
2013,05,3,6.82392625
2013,05,4,2.478775
2013,05,5,3.5309725
2013,05,6,1.89457125
2013,05,7,6.43856125
2013,05,8,10.07641875
2013,05,9,7.245235
2013,05,10,6.31212625
2013,05,11,4.91699875
2013,05,12,4.23679
2013,05,13,4.087625
2013,05,14,9.41558625
2013,05,15,5.964485
2013,05,16,5.1440825
2013,05,17,3.89058
2013,05,18,4.77099225
2013,05,19,13.2115625
2013,05,20,11.3042625
2013,05,21,10.0790625
2013,05,22,13.10033125
2013,05,23,9.32888625
2013,05,24,4.917615
2013,05,25,7.72886
2013,05,26,14.6140375
2013,05,27,5.96899375
2013,05,28,3.397665
2013,05,29,3.77381375
2013,05,30,6.7128125
2013,05,31,4.802035
2014,05,1,8.87398625
2014,05,2,5.86806125
2014,05,3,10.83263125
2014,05,4,10.25260125
2014,05,5,1.94461062
2014,05,6,8.62956375
2014,05,7,16.7995
2014,05,8,12.7578975
2014,05,9,7.31636125
2014,05,10,10.08317125
2014,05,11,7.01766625
2014,05,12,10.6774375
2014,05,13,7.492705
2014,05,14,6.9128575
2014,05,15,6.2404775
2014,05,16,5.74511625
2014,05,17,4.4683225
2014,05,18,6.03983125
2014,05,19,13.64604125
2014,05,20,4.052295
2014,05,21,5.50806375
2014,05,22,5.29398125
2014,05,23,8.11136
2014,05,24,14.25000625
2014,05,25,4.5682125
2014,05,26,5.9851475
2014,05,27,8.3408875
2014,05,28,11.72013375
2014,05,29,10.1666325
2014,05,30,7.2233075
2014,05,31,7.51939625
2015,05,1,4.81522625
2015,05,2,8.96659375
2015,05,3,7.32565
2015,05,4,7.50020875
2015,05,5,6.27775125
2015,05,6,3.62369125
2015,05,7,4.71437875
2015,05,8,8.2573925
2015,05,9,7.17053625
2015,05,10,6.661705
2015,05,11,6.8750775
2015,05,12,6.1711525
2015,05,13,5.6458725
2015,05,14,13.60566875
2015,05,15,14.7134875
2015,05,16,9.86730875
2015,05,17,9.906905
2015,05,18,7.20206375
2015,05,19,8.23331125
2015,05,20,8.02180625
2015,05,21,7.73575875
2015,05,22,8.021385
2015,05,23,10.92795375
2015,05,24,11.3205075
2015,05,25,3.91462
2015,05,26,3.35532875
2015,05,27,3.76863125
2015,05,28,4.63731625
2015,05,29,2.77072875
2015,05,30,6.43306625
2015,05,31,7.19535125
2016,05,1,4.391525
2016,05,2,7.0240475
2016,05,3,6.81362625
2016,05,4,5.2212125
2016,05,5,4.44041625
2016,05,6,10.58122875
2016,05,7,11.5317875
2016,05,8,14.6901125
2016,05,9,11.50160375
2016,05,10,7.53675375
2016,05,11,5.68666875
2016,05,12,8.79401125
2016,05,13,9.18236125
2016,05,14,7.21223125
2016,05,15,6.6087825
2016,05,16,7.6437875
2016,05,17,6.30300625
2016,05,18,5.95887375
2016,05,19,5.60736375
2016,05,20,4.25841
2016,05,21,9.14344875
2016,05,22,11.02459625
2016,05,23,8.54430875
2016,05,24,4.74989625
2016,05,25,5.23379375
2016,05,26,7.53748125
2016,05,27,6.01107
2016,05,28,4.6818825
2016,05,29,3.64934
2016,05,30,4.79728875
