####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,4.79290125
2009,08,2,8.3946725
2009,08,3,7.19704875
2009,08,4,6.6154775
2009,08,5,3.93476625
2009,08,6,1.95760375
2009,08,7,2.29328125
2009,08,8,2.1306475
2009,08,9,3.26162125
2009,08,10,9.5874475
2009,08,11,9.8012725
2009,08,12,6.76881
2009,08,13,3.7340025
2009,08,14,10.189885
2009,08,15,3.30529
2009,08,16,2.946325
2009,08,17,3.23754
2009,08,18,4.87384375
2009,08,19,5.70904375
2009,08,20,4.30998625
2009,08,21,6.33341125
2009,08,22,3.6322
2009,08,23,4.28199875
2009,08,24,9.46559625
2009,08,25,11.49090625
2009,08,26,6.8424225
2009,08,27,9.90741
2009,08,28,8.120355
2009,08,29,7.75759
2009,08,30,2.61096625
2009,08,31,1.7204375
2010,08,1,0.445769
2010,08,2,1.19312712
2010,08,3,0.48716825
2010,08,4,0.5258095
2010,08,5,3.69944625
2010,08,6,3.15968
2010,08,7,1.64906125
2010,08,8,1.666522
2010,08,9,2.6178725
2010,08,10,1.11259125
2010,08,11,1.89638988
2010,08,12,1.07281212
2010,08,13,0.91050925
2010,08,14,1.195899
2010,08,15,3.20780625
2010,08,16,7.2741525
2010,08,17,6.104495
2010,08,18,3.46965625
2010,08,19,6.43003125
2010,08,20,3.8550225
2010,08,21,1.614859
2010,08,22,2.84397625
2010,08,23,2.78537125
2010,08,24,5.85841125
2010,08,25,6.5230575
2010,08,26,6.43955375
2010,08,27,4.16609
2010,08,28,3.560735
2010,08,29,1.394115
2010,08,30,3.80178125
2010,08,31,1.43541375
2011,08,1,6.05842875
2011,08,2,4.85761875
2011,08,3,4.40325
2011,08,4,4.1166325
2011,08,5,4.20653
2011,08,6,3.1895925
2011,08,7,3.22627625
2011,08,8,6.97052375
2011,08,9,11.07670875
2011,08,10,3.73913875
2011,08,11,4.8127825
2011,08,12,3.23392125
2011,08,13,3.49943375
2011,08,14,2.164385
2011,08,15,2.2451975
2011,08,16,4.5650475
2011,08,17,3.1250375
2011,08,18,2.36466375
2011,08,19,1.790355
2011,08,20,0.976033
2011,08,21,1.21038437
2011,08,22,4.02716275
2011,08,23,7.61808875
2011,08,24,0.76573875
2011,08,25,4.3556985
2011,08,26,8.82111875
2011,08,27,4.774365
2011,08,28,6.07103875
2011,08,29,4.60934
2011,08,30,1.6012205
2011,08,31,3.0271425
2012,08,1,5.1601775
2012,08,2,4.395045
2012,08,3,4.52962375
2012,08,4,3.08640125
2012,08,5,3.51757875
2012,08,6,4.86634125
2012,08,7,2.9453925
2012,08,8,2.92843625
2012,08,9,3.70756625
2012,08,10,0.91193438
2012,08,11,1.55929938
2012,08,12,2.3922975
2012,08,13,4.5766925
2012,08,14,7.11867375
2012,08,15,7.99922875
2012,08,16,7.6590975
2012,08,17,5.255905
2012,08,18,4.72423125
2012,08,19,6.18166
2012,08,20,3.44347625
2012,08,21,7.651185
2012,08,22,3.5801225
2012,08,23,2.58532875
2012,08,24,2.35876625
2012,08,25,1.96228375
2012,08,26,1.89845875
2012,08,27,3.83683875
2012,08,28,6.256935
2012,08,29,5.14133375
2012,08,30,3.63594975
2012,08,31,8.39545125
2013,08,1,4.63948625
2013,08,2,3.62397875
2013,08,3,4.7311725
2013,08,4,6.21315125
2013,08,5,3.9192775
2013,08,6,7.12796375
2013,08,7,3.88615875
2013,08,8,2.62474875
2013,08,9,2.429212
2013,08,10,8.65889125
2013,08,11,5.53705
2013,08,12,1.53609875
2013,08,13,1.99401625
2013,08,14,4.8981375
2013,08,15,7.0104
2013,08,16,1.41427038
2013,08,17,3.55256125
2013,08,18,4.52095875
2013,08,19,3.60571375
2013,08,20,4.061975
2013,08,21,3.97589125
2013,08,22,1.11726325
2013,08,23,0.80648588
2013,08,24,0.62950963
2013,08,25,1.25031775
2013,08,26,5.90023125
2013,08,27,8.12634875
2013,08,28,6.1678675
2013,08,29,4.33188
2013,08,30,5.9882325
2013,08,31,8.4605275
2014,08,1,8.03242
2014,08,2,7.29206625
2014,08,3,2.468505
2014,08,4,1.67686025
2014,08,5,5.35023625
2014,08,6,3.0892075
2014,08,7,4.47451625
2014,08,8,6.610615
2014,08,9,6.8858
2014,08,10,1.42865062
2014,08,11,2.95909
2014,08,12,1.24231475
2014,08,13,3.12048625
2014,08,14,4.617965
2014,08,15,5.70264625
2014,08,16,8.4261975
2014,08,17,8.4824875
2014,08,18,2.410225
2014,08,19,3.3269675
2014,08,20,6.06914
2014,08,21,6.72335
2014,08,22,6.84121
2014,08,23,5.4439975
2014,08,24,5.92467875
2014,08,25,3.421035
2014,08,26,2.91725375
2014,08,27,5.51319125
2014,08,28,5.15787
2014,08,29,8.1420675
2014,08,30,8.21886375
2014,08,31,5.09937625
2015,08,1,5.26838625
2015,08,2,4.86915125
2015,08,3,3.21085875
2015,08,4,8.15736
2015,08,5,10.643915
2015,08,6,7.20995625
2015,08,7,4.10791625
2015,08,8,6.61619625
2015,08,9,5.85109875
2015,08,10,3.21049875
2015,08,11,2.337295
2015,08,12,4.23657125
2015,08,13,3.56735875
2015,08,14,3.23269125
2015,08,15,2.95869338
2015,08,16,5.12974
2015,08,17,7.19602375
2015,08,18,3.416266
2015,08,19,7.82257875
2015,08,20,6.3758625
2015,08,21,6.94608125
2015,08,22,4.2999725
2015,08,23,5.27253
2015,08,24,8.66994875
2015,08,25,8.35324
2015,08,26,4.99000125
2015,08,27,7.2042375
2015,08,28,8.0829725
2015,08,29,5.158565
2015,08,30,5.7086625
2015,08,31,2.3378575
2016,08,1,3.160755
2016,08,2,4.01753
2016,08,3,6.08297
2016,08,4,4.108705
2016,08,5,3.9901975
2016,08,6,6.42484
2016,08,7,6.4922475
2016,08,8,4.1381975
2016,08,9,5.0544475
2016,08,10,5.48204125
2016,08,11,3.40486125
2016,08,12,7.927725
2016,08,13,6.247525
2016,08,14,7.0885775
2016,08,15,6.881005
2016,08,16,5.13686875
2016,08,17,4.05528625
2016,08,18,4.16700375
2016,08,19,4.38965
2016,08,20,1.705751
2016,08,21,6.50247125
2016,08,22,5.32741875
2016,08,23,5.26763875
2016,08,24,4.5662425
2016,08,25,6.38385375
2016,08,26,2.59736125
2016,08,27,1.04489312
2016,08,28,3.73913125
2016,08,29,7.119465
2016,08,30,5.399185
2016,08,31,1.8065525
2017,08,1,2.4292325
2017,08,2,2.08492625
2017,08,3,1.47572088
2017,08,4,2.28259375
2017,08,5,5.93458125
2017,08,6,3.5379575
2017,08,7,4.9219675
2017,08,8,7.386645
2017,08,9,6.86939375
2017,08,10,2.90442125
2017,08,11,4.05527
2017,08,12,3.46417375
2017,08,13,6.43136375
2017,08,14,4.21943625
2017,08,15,3.042455
2017,08,16,5.422735
2017,08,17,8.88909375
2017,08,18,5.528635
2017,08,19,3.16437125
2017,08,20,3.4114325
2017,08,21,4.23019
2017,08,22,5.89611875
2017,08,23,3.82792125
2017,08,24,3.95022
2017,08,25,2.38652625
2017,08,26,4.53516125
2017,08,27,4.4947325
2017,08,28,2.5304125
2017,08,29,2.48476125
2017,08,30,2.88921875
2017,08,31,9.5306775
2018,08,1,3.1269825
2018,08,2,1.90435
2018,08,3,4.92728625
2018,08,4,7.9643
2018,08,5,8.04668375
2018,08,6,10.43393625
2018,08,7,3.69436375
2018,08,8,3.6405925
2018,08,9,5.39576875
2018,08,10,4.3961325
2018,08,11,3.358625
2018,08,12,3.753045
2018,08,13,4.16556
2018,08,14,3.9624705
2018,08,15,8.416145
2018,08,16,5.52257
2018,08,17,4.81643
2018,08,18,2.187991
2018,08,19,1.58539025
2018,08,20,1.450375
2018,08,21,1.91106788
2018,08,22,5.36780125
2018,08,23,3.91509
2018,08,24,2.55116625
2018,08,25,8.485065
2018,08,26,6.6825875
2018,08,27,6.17938625
2018,08,28,6.169445
2018,08,29,4.98032875
2018,08,30,0.8024805
2018,08,31,3.7632475
2019,08,1,2.88181638
2019,08,2,3.6332725
2019,08,3,4.7503625
2019,08,4,2.55158625
2019,08,5,3.5367275
2019,08,6,3.089595
2019,08,7,2.38228875
2019,08,8,0.76346688
2019,08,9,4.83855625
2019,08,10,8.0873275
2019,08,11,5.34638125
2019,08,12,2.66587125
2019,08,13,1.64763488
2019,08,14,5.9812075
2019,08,15,3.1138075
2019,08,16,5.1770475
2019,08,17,6.65178
2019,08,18,4.7856925
2019,08,19,3.98131625
2019,08,20,7.8514125
2019,08,21,6.32788625
2019,08,22,3.0164175
2019,08,23,6.21295125
2019,08,24,4.53593125
2019,08,25,3.43484875
2019,08,26,4.8074375
2019,08,27,6.72490075
2019,08,28,6.4878775
2019,08,29,3.577005
2019,08,30,3.4709775
2019,08,31,1.3406435
