####################################################################################################
# Month: 08Aug                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,2.7451685
2009,08,2,4.1353905
2009,08,3,9.71583275
2009,08,4,12.84869088
2009,08,5,8.23796325
2009,08,6,4.268598
2009,08,7,4.143534
2009,08,8,6.76933688
2009,08,9,11.25106838
2009,08,10,12.92710725
2009,08,11,5.9626345
2009,08,12,5.266164
2009,08,13,5.802326
2009,08,14,6.69148212
2009,08,15,9.05556862
2009,08,16,8.5124705
2009,08,17,6.34280162
2009,08,18,6.00775575
2009,08,19,2.57397738
2009,08,20,3.63571325
2009,08,21,1.86387225
2009,08,22,5.33523312
2009,08,23,5.55033625
2009,08,24,5.59752738
2009,08,25,9.66787938
2009,08,26,5.29958475
2009,08,27,7.40874512
2009,08,28,6.55803375
2009,08,29,3.92940538
2009,08,30,5.865571
2009,08,31,5.04987975
2010,08,1,4.69308175
2010,08,2,3.19010962
2010,08,3,3.96053638
2010,08,4,5.92501675
2010,08,5,5.1429535
2010,08,6,10.72138412
2010,08,7,13.177983
2010,08,8,15.65597
2010,08,9,11.35812038
2010,08,10,3.288477
2010,08,11,8.98738825
2010,08,12,6.57581025
2010,08,13,6.80084938
2010,08,14,10.03988838
2010,08,15,12.95502538
2010,08,16,15.68616
2010,08,17,10.91394725
2010,08,18,3.8259775
2010,08,19,2.50112188
2010,08,20,4.38647425
2010,08,21,5.9398255
2010,08,22,4.85747462
2010,08,23,3.71049362
2010,08,24,2.24030512
2010,08,25,7.606014
2010,08,26,6.0425525
2010,08,27,1.70568775
2010,08,28,3.50077938
2010,08,29,3.8691455
2010,08,30,6.1311525
2010,08,31,8.294975
2011,08,1,12.44352562
2011,08,2,11.47826075
2011,08,3,7.99818525
2011,08,4,6.10784962
2011,08,5,5.82028662
2011,08,6,5.200943
2011,08,7,7.31080775
2011,08,8,4.49114675
2011,08,9,4.41045312
2011,08,10,4.53977438
2011,08,11,7.773628
2011,08,12,8.0978675
2011,08,13,6.13826138
2011,08,14,3.361382
2011,08,15,2.01857762
2011,08,16,5.44038425
2011,08,17,8.45295612
2011,08,18,12.517455
2011,08,19,15.632126
2011,08,20,17.68859275
2011,08,21,12.31930063
2011,08,22,7.45718862
2011,08,23,7.26887075
2011,08,24,5.1369635
2011,08,25,4.42671988
2011,08,26,4.51232863
2011,08,27,7.7273635
2011,08,28,8.42196138
2011,08,29,8.12518412
2011,08,30,9.794933
2011,08,31,12.2357465
2012,08,1,12.003775
2012,08,2,7.1918865
2012,08,3,3.6153175
2012,08,4,4.46711713
2012,08,5,9.50268075
2012,08,6,15.08936725
2012,08,7,12.30294375
2012,08,8,8.62088962
2012,08,9,9.77257313
2012,08,10,9.03254338
2012,08,11,5.30040475
2012,08,12,2.83294975
2012,08,13,3.60803612
2012,08,14,7.55794212
2012,08,15,9.38334012
2012,08,16,9.94188888
2012,08,17,7.33662137
2012,08,18,8.76133025
2012,08,19,6.76413425
2012,08,20,4.366643
2012,08,21,5.96372525
2012,08,22,5.17889187
2012,08,23,4.32521375
2012,08,24,2.92904425
2012,08,25,2.99467975
2012,08,26,4.783282
2012,08,27,2.11186163
2012,08,28,4.12201175
2012,08,29,3.76598525
2012,08,30,4.0459515
2012,08,31,5.26625038
2013,08,1,4.1582095
2013,08,2,5.42551288
2013,08,3,3.20117025
2013,08,4,4.6512685
2013,08,5,3.50214562
2013,08,6,4.54895862
2013,08,7,3.809812
2013,08,8,2.46831288
2013,08,9,3.04459162
2013,08,10,3.89764312
2013,08,11,4.59435725
2013,08,12,2.90309312
2013,08,13,1.69419075
2013,08,14,4.24003863
2013,08,15,5.15747737
2013,08,16,6.05944988
2013,08,17,6.16514262
2013,08,18,9.538129
2013,08,19,4.18244725
2013,08,20,2.72807875
2013,08,21,3.66552512
2013,08,22,2.97938488
2013,08,23,8.5697705
2013,08,24,7.97129587
2013,08,25,9.60292025
2013,08,26,10.56355338
2013,08,27,3.34900325
2013,08,28,2.76684663
2013,08,29,3.41169412
2013,08,30,4.93594338
2013,08,31,4.208207
2014,08,1,9.58380288
2014,08,2,4.84980587
2014,08,3,13.469786
2014,08,4,11.18181888
2014,08,5,5.32815462
2014,08,6,2.92497425
2014,08,7,3.29034475
2014,08,8,5.80944362
2014,08,9,10.376687
2014,08,10,11.44961788
2014,08,11,10.19823212
2014,08,12,7.21755525
2014,08,13,7.11292812
2014,08,14,8.2699735
2014,08,15,5.16292412
2014,08,16,3.006195
2014,08,17,8.72278675
2014,08,18,9.322137
2014,08,19,6.65835225
2014,08,20,3.34589175
2014,08,21,2.44370812
2014,08,22,4.25531338
2014,08,23,7.61766275
2014,08,24,6.42736962
2014,08,25,6.469653
2014,08,26,3.61939562
2014,08,27,2.93909538
2014,08,28,4.98812788
2014,08,29,4.50609512
2014,08,30,6.06372688
2014,08,31,7.69476562
2015,08,1,7.67769225
2015,08,2,9.8005275
2015,08,3,6.4074675
2015,08,4,6.123531
2015,08,5,8.09733675
2015,08,6,5.39180612
2015,08,7,10.1895705
2015,08,8,11.56479112
2015,08,9,6.92475462
2015,08,10,4.66826538
2015,08,11,6.80867287
2015,08,12,7.1167275
2015,08,13,5.327674
2015,08,14,13.28932812
2015,08,15,5.44558462
2015,08,16,3.24732088
2015,08,17,5.96405525
2015,08,18,5.30667275
2015,08,19,8.625053
2015,08,20,9.10759862
2015,08,21,8.72674675
2015,08,22,11.435079
2015,08,23,11.54634475
2015,08,24,8.30820112
2015,08,25,6.908693
2015,08,26,7.276046
2015,08,27,7.94637538
2015,08,28,11.890378
2015,08,29,12.86287625
2015,08,30,10.84941612
2015,08,31,8.74649188
2016,08,1,5.45225
2016,08,2,5.78327813
2016,08,3,5.141754
2016,08,4,4.85960575
2016,08,5,6.5810245
2016,08,6,6.47757188
2016,08,7,4.68759812
2016,08,8,3.28249712
2016,08,9,5.730311
2016,08,10,6.6989405
2016,08,11,9.59196075
2016,08,12,3.67972938
2016,08,13,8.3200815
2016,08,14,9.7243705
2016,08,15,6.92780875
2016,08,16,6.419084
2016,08,17,5.21115375
2016,08,18,5.527871
2016,08,19,10.176898
2016,08,20,5.51080575
2016,08,21,3.12106
2016,08,22,4.19473925
2016,08,23,2.80709425
2016,08,24,4.35010475
2016,08,25,9.18826638
2016,08,26,7.80443238
2016,08,27,4.31486712
2016,08,28,4.91899725
2016,08,29,4.31301237
2016,08,30,4.575772
2016,08,31,6.54709038
2017,08,1,13.00698313
2017,08,2,11.08883925
2017,08,3,6.952741
2017,08,4,3.65699888
2017,08,5,3.163524
2017,08,6,3.64545112
2017,08,7,1.94214088
2017,08,8,3.99074888
2017,08,9,2.744017
2017,08,10,4.46196712
2017,08,11,7.54110725
2017,08,12,6.39513262
2017,08,13,6.0325975
2017,08,14,5.62793375
2017,08,15,3.53148488
2017,08,16,4.718438
2017,08,17,3.466753
2017,08,18,3.8058085
2017,08,19,6.07343812
2017,08,20,2.44317975
