####################################################################################################
# Month: 08Aug                                                                                     #
# Station: MOR                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,08,1,0.1032746,28.68166
2009,08,2,0.0949179,26.9625625
2009,08,3,0.07807792,22.8806975
2009,08,4,0.08683829,24.90345875
2009,08,5,0.10323873,28.6273875
2009,08,6,0.12134296,32.82601375
2009,08,7,0.12123684,32.62871125
2009,08,8,0.07558715,22.01665
2009,08,9,0.05584892,17.10282
2009,08,10,0.05098636,15.9061425
2009,08,11,0.04815416,15.3061725
2009,08,12,0.05031673,15.93907875
2009,08,13,0.05469522,16.991515
2009,08,14,0.05514803,17.1295575
2009,08,15,0.06333527,19.2816075
2009,08,16,0.08787603,25.45881
2009,08,17,0.09145465,26.32043625
2009,08,18,0.09951248,28.07320625
2009,08,19,0.11480177,31.43958625
2009,08,20,0.10528886,29.30555875
2009,08,21,0.09132699,26.05418125
2009,08,22,0.11104237,30.75253875
2009,08,23,0.12355495,33.6745375
2009,08,24,0.09825673,27.76569
2009,08,25,0.06694181,20.00354625
2009,08,26,0.0649928,19.3301425
2009,08,27,0.05470177,16.85196
2009,08,28,0.04943348,15.5488775
2009,08,29,0.05271445,16.45616375
2009,08,30,0.05452788,16.88707375
2009,08,31,0.08264465,23.84281375
2010,08,1,0.1062511,29.76089375
2010,08,2,0.11584114,31.98637375
2010,08,3,0.11711903,32.28340625
2010,08,4,0.07611956,22.495945
2010,08,5,0.04527236,14.59505125
2010,08,6,0.0741304,21.90743625
2010,08,7,0.15003516,39.82744375
2010,08,8,0.15295104,40.28669125
2010,08,9,0.16391303,42.727335
2010,08,10,0.17540109,45.4999975
2010,08,11,0.1008267,28.296665
2010,08,12,0.09676076,27.53991125
2010,08,13,0.08639448,25.1170325
2010,08,14,0.09889091,28.06699625
2010,08,15,0.22869401,55.4664475
2010,08,16,0.14288204,37.8726875
2010,08,17,0.05221698,16.2394425
2010,08,18,0.04925133,15.5087225
2010,08,19,0.0585559,17.98053125
2010,08,20,0.0515128,16.1972175
2010,08,21,0.07626094,22.4699375
2010,08,22,0.10351552,29.03427375
2010,08,23,0.12684354,34.4681375
2010,08,24,0.12855172,34.76483625
2010,08,25,0.09202398,26.2976325
2010,08,26,0.08400382,24.12641625
2010,08,27,0.10321414,28.8066375
2010,08,28,0.13125944,35.29115875
2010,08,29,0.09396113,26.62969875
2010,08,30,0.08481513,24.47133375
2010,08,31,0.07348647,21.6659275
2011,08,1,0.10117436,28.53829625
2011,08,2,0.09504548,27.06023875
2011,08,3,0.10842442,30.35972
2011,08,4,0.10852628,30.33906
2011,08,5,0.10165848,28.7899275
2011,08,6,0.10609659,29.75428375
2011,08,7,0.11737407,32.22787125
2011,08,8,0.12664089,34.40818625
2011,08,9,0.12085735,33.0135775
2011,08,10,0.13113694,35.32276625
2011,08,11,0.12968234,35.20577125
2011,08,12,0.12353181,33.8305425
2011,08,13,0.13217508,35.8506275
2011,08,14,0.13373811,35.92126625
2011,08,15,0.13560987,36.34175625
2011,08,16,0.07309537,21.4774625
2011,08,17,0.04773864,15.07857625
2011,08,18,0.08025634,23.1119775
2011,08,19,0.12012214,32.6845075
2011,08,20,0.10731969,29.8778575
2011,08,21,0.1109517,30.91978625
2011,08,22,0.10014773,28.31805
2011,08,23,0.14051644,37.58838875
2011,08,24,0.12628028,34.1082375
2011,08,25,0.08856238,25.2014025
2011,08,26,0.14023881,36.9583375
2011,08,27,0.17211508,44.92591125
2011,08,28,0.16746976,43.7076175
2011,08,29,0.12502751,34.18755
2011,08,30,0.08749077,25.165265
2011,08,31,0.07976897,23.20752625
2012,08,1,0.083931,24.28896625
2012,08,2,0.1042605,29.0317225
2012,08,3,0.11997595,32.5683125
2012,08,4,0.09371076,26.41858
2012,08,5,0.07153933,21.12516875
2012,08,6,0.05938877,18.11040625
2012,08,7,0.08851876,25.126825
2012,08,8,0.11730507,31.79916
2012,08,9,0.07258996,21.40580625
2012,08,10,0.08293188,23.98499875
2012,08,11,0.10162104,28.13400125
2012,08,12,0.11974002,32.30819125
2012,08,13,0.08145704,23.4814425
2012,08,14,0.09356332,26.23345875
2012,08,15,0.08667419,24.73920375
2012,08,16,0.07964154,22.999365
2012,08,17,0.11231088,30.519005
2012,08,18,0.18592412,47.440865
2012,08,19,0.14974399,39.26934
2012,08,20,0.11537396,31.63238125
2012,08,21,0.14618948,38.509415
2012,08,22,0.16650042,42.84966125
2012,08,23,0.16099315,41.77727375
2012,08,24,0.134802,36.07565125
2012,08,25,0.12637584,34.4751725
2012,08,26,0.10296515,28.93191875
2012,08,27,0.13225249,35.6340875
2012,08,28,0.11348563,31.37610375
2012,08,29,0.08371564,24.1987325
2012,08,30,0.1160052,31.92083875
2012,08,31,0.09236861,26.35092
2013,08,1,0.11482984,31.71643
2013,08,2,0.13154279,35.47141
2013,08,3,0.14435946,38.2476025
2013,08,4,0.14943924,39.2306975
2013,08,5,0.09298091,26.33832375
2013,08,6,0.09154663,25.95996125
2013,08,7,0.09121163,25.978205
2013,08,8,0.10394172,29.26233625
2013,08,9,0.09494985,27.033185
2013,08,10,0.09586075,27.17949125
2013,08,11,0.13065765,35.3844875
2013,08,12,0.14383852,38.4906475
2013,08,13,0.14648125,39.19901875
2013,08,14,0.12186853,33.44225
2013,08,15,0.08199228,23.84031375
2013,08,16,0.06991261,20.90313125
2013,08,17,0.06782873,20.24732625
2013,08,18,0.08680913,24.83325375
2013,08,19,0.1139369,31.32657625
2013,08,20,0.13374152,35.9178325
2013,08,21,0.16526852,43.28353625
2013,08,22,0.16051796,41.884695
2013,08,23,0.15699153,41.13767375
2013,08,24,0.09436572,26.6908425
2013,08,25,0.06725972,19.960425
2013,08,26,0.05728207,17.5265
2013,08,27,0.05394524,16.71374
2013,08,28,0.05196596,16.26749625
2013,08,29,0.04547131,14.59535125
2013,08,30,0.04061641,13.32978
2013,08,31,0.04084498,13.3752675
2014,08,1,0.03901452,12.93073
2014,08,2,0.04491729,14.46116625
2014,08,3,0.05765392,17.67174125
2014,08,4,0.08408233,24.40599625
2014,08,5,0.120527,32.96526
2014,08,6,0.10856034,30.2033675
2014,08,7,0.09821604,27.791415
2014,08,8,0.09150029,26.1831275
2014,08,9,0.06870009,20.61374125
2014,08,10,0.07111784,21.1997675
2014,08,11,0.06709343,20.17382875
2014,08,12,0.05351837,16.66057375
2014,08,13,0.05287448,16.503115
2014,08,14,0.07056876,21.00344125
2014,08,15,0.0774488,22.781795
2014,08,16,0.08643973,24.93202
2014,08,17,0.07849793,22.9558225
2014,08,18,0.11114534,30.69315
2014,08,19,0.17643404,45.1678825
2014,08,20,0.08167119,23.739425
2014,08,21,0.11010078,30.640385
2014,08,22,0.10078705,28.540145
2014,08,23,0.12295787,33.7930625
2014,08,24,0.1062189,29.89794875
2014,08,25,0.11566298,32.0002775
2014,08,26,0.14462314,38.782155
2014,08,27,0.1299994,35.47123875
2014,08,28,0.1396309,37.3920775
2014,08,29,0.16706196,43.7768
2014,08,30,0.14361735,38.46659
2014,08,31,0.07595819,22.36706875
2015,08,1,0.09307392,26.70421125
2015,08,2,0.09556789,27.270665
2015,08,3,0.11971216,33.04426875
2015,08,4,0.12276309,33.6565725
2015,08,5,0.13089422,35.382165
2015,08,6,0.13478224,36.18492
2015,08,7,0.17802266,45.45352
2015,08,8,0.12534518,33.86419
2015,08,9,0.13686556,36.838425
2015,08,10,0.14869039,39.4505475
2015,08,11,0.16168442,42.42509625
2015,08,12,0.13635277,36.58509625
2015,08,13,0.18084744,46.25909625
2015,08,14,0.13163864,35.50103
2015,08,15,0.0800688,23.4170525
2015,08,16,0.04695856,14.96316875
2015,08,17,0.05092442,15.92274875
2015,08,18,0.05354679,16.61740375
2015,08,19,0.05750601,17.6303175
2015,08,20,0.12512214,33.8995925
2015,08,21,0.12944668,34.93976
2015,08,22,0.10054345,28.31820625
2015,08,23,0.06829605,20.328585
2015,08,24,0.04424164,14.1848875
2015,08,25,0.04155409,13.541075
2015,08,26,0.04343649,14.03554875
2015,08,27,0.04622691,14.75007375
2015,08,28,0.1014939,28.22779875
2015,08,29,0.11201012,31.0521825
2015,08,30,0.12181916,33.35521375
2015,08,31,0.09039631,25.7804425
2016,08,1,0.1045086,29.30704125
2016,08,2,0.10021809,28.26676
2016,08,3,0.11600747,32.090005
2016,08,4,0.13936823,37.37193375
2016,08,5,0.07716185,22.61158625
2016,08,6,0.06602331,19.82542625
2016,08,7,0.10158724,28.56372
2016,08,8,0.11971565,32.679275
2016,08,9,0.11266199,30.99096625
2016,08,10,0.08225818,23.8798775
2016,08,11,0.05849716,17.98789375
2016,08,12,0.05783468,17.85406125
2016,08,13,0.07973501,23.44500375
2016,08,14,0.13001986,35.53209375
2016,08,15,0.15161758,40.44194375
2016,08,16,0.15061013,39.7252325
2016,08,17,0.12435556,34.0266975
2016,08,18,0.08766418,25.0911425
2016,08,19,0.09100414,26.1408775
2016,08,20,0.12827779,34.9593025
2016,08,21,0.13505796,36.61676125
2016,08,22,0.15805924,41.6718925
2016,08,23,0.12793996,34.672025
2016,08,24,0.13194512,35.6915125
2016,08,25,0.16285644,42.82247
2016,08,26,0.1446713,38.54537875
2016,08,27,0.13405768,36.03073625
2016,08,28,0.13824019,37.1338775
2016,08,29,0.16835716,43.676635
2016,08,30,0.12149738,33.24050125
2016,08,31,0.09852385,27.76393875
2017,08,1,0.0725823,21.37197125
2017,08,2,0.06885908,20.5583875
2017,08,3,0.10690725,29.8957025
2017,08,4,0.12441879,33.846235
2017,08,5,0.13722115,36.87437
2017,08,6,0.11490782,31.44301875
2017,08,7,0.13455374,35.90450875
2017,08,8,0.10729156,29.7102375
2017,08,9,0.08768333,25.0439625
2017,08,10,0.0738003,21.76765375
2017,08,11,0.05972465,18.2768825
2017,08,12,0.06123614,18.69595625
2017,08,13,0.08337909,24.23079
2017,08,14,0.05775807,17.78480375
2017,08,15,0.05292636,16.58637625
2017,08,16,0.07350337,21.68905375
2017,08,17,0.09055587,25.9718475
2017,08,18,0.10996352,30.4447125
2017,08,19,0.12285737,33.4141525
2017,08,20,0.13290424,35.66698125
2017,08,21,0.12914739,34.872315
2017,08,22,0.1446688,38.0632525
2017,08,23,0.14362255,38.21995375
2017,08,24,0.14143789,37.52554
2017,08,25,0.13038662,35.1484825
2017,08,26,0.12611864,33.956645
2017,08,27,0.1788146,45.7617025
2017,08,28,0.10586848,29.3263075
2017,08,29,0.0499769,15.64398625
2017,08,30,0.04852266,15.329855
2017,08,31,0.05502975,17.076605
2018,08,1,0.09258475,26.5307575
2018,08,2,0.12398309,33.89425
2018,08,3,0.13331256,36.1482275
2018,08,4,0.10365653,29.13978375
2018,08,5,0.12835379,34.71032375
2018,08,6,0.11788251,32.4684375
2018,08,7,0.14079707,37.51202625
