####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SUF                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,722.85535375
2009,01,2,722.14925375
2009,01,3,724.5979975
2009,01,4,725.86589875
2009,01,5,724.2481
2009,01,6,726.71895625
2009,01,7,727.19521
2009,01,8,722.91484625
2009,01,9,720.4931625
2009,01,10,723.1149225
2009,01,11,719.51186
2009,01,12,716.91155
2009,01,13,718.9575225
2009,01,14,718.57854625
2009,01,15,719.5331875
2009,01,16,720.2504725
2009,01,17,716.3506575
2009,01,18,712.427595
2009,01,19,714.29649375
2009,01,20,720.07530375
2009,01,21,719.1208
2009,01,22,717.11454625
2009,01,23,722.39389625
2009,01,24,717.4169575
2009,01,25,716.1225525
2009,01,26,718.01059875
2009,01,27,719.27009875
2009,01,28,716.25452875
2009,01,29,714.578575
2009,01,30,719.75401375
2009,01,31,720.77024875
2010,01,1,726.70178375
2010,01,2,732.3976825
2010,01,3,732.30856
2010,01,4,734.0336925
2010,01,5,733.24149125
2010,01,6,731.18143375
2010,01,7,731.42944125
2010,01,8,732.46539375
2010,01,9,732.49979375
2010,01,10,727.34956375
2010,01,11,725.6938725
2010,01,12,724.4662075
2010,01,13,723.12316375
2010,01,14,725.38078875
2010,01,15,725.0879975
2010,01,16,723.2929925
2010,01,17,722.06341875
2010,01,18,727.2287125
2010,01,19,728.23189125
2010,01,20,725.3232725
2010,01,21,728.17839625
2010,01,22,730.47585625
2010,01,23,727.29643
2010,01,24,724.23474875
2010,01,25,728.10934375
2010,01,26,724.8897
2010,01,27,726.18138
2010,01,28,728.49539375
2010,01,29,727.046175
2010,01,30,724.25785875
2010,01,31,722.5379725
2011,01,1,722.092935
2011,01,2,722.0499675
2011,01,3,724.09372
2011,01,4,723.30438875
2011,01,5,718.94292875
2011,01,6,720.4598225
2011,01,7,721.50537375
2011,01,8,723.43044875
2011,01,9,724.84268125
2011,01,10,725.75301875
2011,01,11,728.3689425
2011,01,12,724.969955
2011,01,13,725.04394
2011,01,14,729.30065125
2011,01,15,730.42124375
2011,01,16,731.199515
2011,01,17,733.225215
2011,01,18,732.09586125
2011,01,19,730.630315
2011,01,20,726.970425
2011,01,21,723.42604625
2011,01,22,721.02033375
2011,01,23,720.96312
2011,01,24,719.2080475
2011,01,25,720.35073125
2011,01,26,723.45764375
2011,01,27,722.28145125
2011,01,28,719.67931
2011,01,29,722.24351125
2011,01,30,723.54616
2011,01,31,722.51460625
2012,01,1,722.58895
2012,01,2,725.26151375
2012,01,3,719.79648125
