####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,719.85927875
2009,03,2,717.42147
2009,03,3,718.89441375
2009,03,4,718.57153125
2009,03,5,716.29911625
2009,03,6,719.38696
2009,03,7,724.490775
2009,03,8,723.16911
2009,03,9,717.15418875
2009,03,10,714.4680525
2009,03,11,715.0696025
2009,03,12,712.75673375
2009,03,13,710.48273375
2009,03,14,712.869395
2009,03,15,711.70948625
2009,03,16,707.91685625
2009,03,17,710.77568125
2009,03,18,719.8191525
2009,03,19,730.48308125
2009,03,20,730.56638875
2009,03,21,722.2403675
2009,03,22,723.05665875
2009,03,23,727.2039825
2009,03,24,727.21904625
2009,03,25,726.425925
2009,03,26,725.88646375
2009,03,27,723.42581875
2009,03,28,723.723
2009,03,29,721.553375
2009,03,30,718.0748325
2009,03,31,717.9481525
2010,03,1,724.43924
2010,03,2,725.0795525
2010,03,3,727.22630875
2010,03,4,726.32156375
2010,03,5,719.44679
2010,03,6,712.710835
2010,03,7,711.735325
2010,03,8,716.76131125
2010,03,9,724.0592475
2010,03,10,729.0258275
2010,03,11,728.5496125
2010,03,12,726.85989125
2010,03,13,727.720735
2010,03,14,727.17178625
2010,03,15,725.72272
2010,03,16,727.7878475
2010,03,17,733.06892375
2010,03,18,730.62924125
2010,03,19,728.03837
2010,03,20,725.371135
2010,03,21,718.010065
2010,03,22,719.9375225
2010,03,23,722.055675
2010,03,24,723.0124275
2010,03,25,720.72910875
2010,03,26,720.41071875
2010,03,27,718.5053125
2010,03,28,721.35816375
2010,03,29,720.5543725
2010,03,30,717.11540625
2010,03,31,720.93203
2011,03,1,726.28180125
2011,03,2,724.6217025
2011,03,3,720.199535
2011,03,4,717.93305375
2011,03,5,717.85621875
2011,03,6,719.99164
2011,03,7,719.05017625
2011,03,8,722.9255575
2011,03,9,721.62205875
2011,03,10,719.81781875
2011,03,11,719.1763325
2011,03,12,717.48982375
2011,03,13,715.21203625
2011,03,14,715.97995
2011,03,15,719.9952
2011,03,16,722.4437725
2011,03,17,716.67878625
2011,03,18,716.6098925
2011,03,19,723.19527625
2011,03,20,724.00496875
2011,03,21,722.8162325
2011,03,22,727.85098125
2011,03,23,728.45314375
2011,03,24,731.995955
2011,03,25,732.0869825
2011,03,26,729.76896125
2011,03,27,730.4393075
2011,03,28,727.473595
2011,03,29,726.00397375
2011,03,30,728.7647125
2011,03,31,728.6244525
2012,03,1,725.23187125
2012,03,2,722.1175225
2012,03,3,722.99299625
2012,03,4,726.0992725
2012,03,5,725.70699125
2012,03,6,722.73119375
2012,03,7,719.53441875
2012,03,8,720.8210225
2012,03,9,724.79708
2012,03,10,725.37245375
2012,03,11,724.23619
2012,03,12,721.88070125
2012,03,13,720.57249375
2012,03,14,718.41848125
2012,03,15,714.07602875
2012,03,16,718.21337375
2012,03,17,721.42904125
2012,03,18,721.54558
2012,03,19,719.1765175
2012,03,20,720.26290125
2012,03,21,728.903965
2012,03,22,732.23375
2012,03,23,726.53831375
2012,03,24,721.22805375
2012,03,25,719.91535
2012,03,26,719.0968975
2012,03,27,716.0474775
2012,03,28,717.74978375
2012,03,29,718.59904125
2012,03,30,720.17454875
2012,03,31,725.18654375
2013,03,1,720.19016375
2013,03,2,718.09816
2013,03,3,720.7268625
2013,03,4,719.557115
2013,03,5,713.86406125
2013,03,6,716.71965875
2013,03,7,722.34797375
2013,03,8,722.1534275
2013,03,9,723.0752775
2013,03,10,724.04662
2013,03,11,724.49284
2013,03,12,723.84172
2013,03,13,721.35182125
2013,03,14,721.50333375
2013,03,15,719.07088625
2013,03,16,719.5875675
2013,03,17,720.366125
2013,03,18,721.71524
2013,03,19,715.865425
2013,03,20,710.786875
2013,03,21,713.18427625
2013,03,22,715.101215
2013,03,23,715.02534875
2013,03,24,712.35978875
2013,03,25,711.67251625
2013,03,26,715.902815
2013,03,27,714.3686275
2013,03,28,714.888625
2013,03,29,717.889495
2013,03,30,717.14973
2013,03,31,712.116725
2014,03,1,717.14769375
2014,03,2,723.8645825
2014,03,3,725.21354875
2014,03,4,723.07791875
2014,03,5,722.3893025
2014,03,6,722.155945
2014,03,7,717.69738375
2014,03,8,717.6980325
2014,03,9,721.83489
2014,03,10,723.97349875
2014,03,11,726.9730925
2014,03,12,725.85900375
2014,03,13,723.8663575
2014,03,14,718.62969625
2014,03,15,720.46712375
2014,03,16,723.14333125
2014,03,17,725.310455
2014,03,18,721.68140875
2014,03,19,718.8542925
2014,03,20,718.66833625
2014,03,21,717.025135
2014,03,22,714.53347
2014,03,23,713.62323375
2014,03,24,711.54054125
2014,03,25,708.4380525
2014,03,26,712.12988625
2015,03,1,720.52072375
2015,03,2,719.8666425
2015,03,3,720.9475125
2015,03,4,724.5681175
2015,03,5,720.90658875
2015,03,6,716.58341
2015,03,7,717.54772875
2015,03,8,719.0943575
2015,03,9,723.6907925
2015,03,10,719.30046
2015,03,11,720.47263
2015,03,12,719.910555
2015,03,13,719.20608875
2015,03,14,719.81182
2015,03,15,717.2878425
2015,03,16,716.94873125
2015,03,17,721.24962
2015,03,18,721.754605
2015,03,19,722.09915125
2015,03,20,724.0801
2015,03,21,719.39897875
2015,03,22,714.2582925
2015,03,23,714.38081125
2015,03,24,714.14279875
2015,03,25,713.9839275
2015,03,26,712.0333425
2015,03,27,712.40445625
2015,03,28,714.94961875
2015,03,29,714.06993625
2015,03,30,713.5666225
2015,03,31,715.663945
2016,03,1,723.58382875
2016,03,2,719.7204775
2016,03,3,713.06891
2016,03,4,711.5095775
2016,03,5,715.836055
2016,03,6,715.1238175
2016,03,7,713.8264975
2016,03,8,716.42436
2016,03,9,719.9011875
2016,03,10,718.9828375
2016,03,11,713.7583075
2016,03,12,716.421805
2016,03,13,715.65674875
2016,03,14,715.79538375
2016,03,15,717.42235125
2016,03,16,715.16257875
2016,03,17,717.38145125
2016,03,18,720.43298625
2016,03,19,715.56222375
2016,03,20,708.43325625
2016,03,21,706.59802125
2016,03,22,713.30977125
2016,03,23,717.2873525
2016,03,24,719.17468375
2016,03,25,718.1896675
2016,03,26,713.18207875
2016,03,27,714.206225
2016,03,28,719.03022
2016,03,29,721.58323375
2016,03,30,714.4687875
2016,03,31,714.48217125
2017,03,1,731.96276875
2017,03,2,730.5040975
2017,03,3,742.39414375
2017,03,4,747.56145125
2017,03,5,745.8092525
2017,03,6,732.57993125
2017,03,7,726.71593125
2017,03,8,721.39871625
2017,03,9,717.96496875
2017,03,10,717.03283125
2017,03,11,716.98213125
2017,03,12,718.5035575
2017,03,13,721.436505
2017,03,14,722.75607125
2017,03,15,721.72507125
2017,03,16,720.4119175
2017,03,17,719.66939375
2017,03,18,720.0103575
2017,03,19,722.25422625
2017,03,20,726.46738625
2017,03,21,726.8591025
2017,03,22,726.4109925
2017,03,23,723.53385875
2017,03,24,721.87796125
2017,03,25,722.01081875
2017,03,26,720.81886625
2017,03,27,720.8568825
2017,03,28,720.912395
2017,03,29,719.66632375
2017,03,30,714.35111
2017,03,31,712.24583875
2018,03,1,716.33206125
2018,03,2,718.09938375
