####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,2.96364875
2009,03,2,2.2371375
2009,03,3,6.77853
2009,03,4,3.1529525
2009,03,5,2.34648375
2009,03,6,2.0461425
2009,03,7,2.60360125
2009,03,8,1.69846088
2009,03,9,2.59894625
2009,03,10,3.17052
2009,03,11,5.341885
2009,03,12,4.16669625
2009,03,13,6.1957975
2009,03,14,5.10169875
2009,03,15,4.676525
2009,03,16,4.01499
2009,03,17,4.32469875
2009,03,18,7.0911575
2009,03,19,9.10628375
2009,03,20,7.99606
2009,03,21,6.81347875
2009,03,22,4.2774325
2009,03,23,3.66909375
2009,03,24,4.3346325
2009,03,25,4.77771125
2009,03,26,5.57667375
2009,03,27,3.3155925
2009,03,28,4.206245
2009,03,29,4.51433
2009,03,30,4.85075125
2009,03,31,8.0283075
2010,03,1,7.9905525
2010,03,2,3.51676875
2010,03,3,2.72588875
2010,03,4,2.50445
2010,03,5,1.94436625
2010,03,6,1.99340125
2010,03,7,3.20616375
2010,03,8,2.55245625
2010,03,9,1.55562625
2010,03,10,1.793175
2010,03,11,2.3871275
2010,03,12,3.24250625
2010,03,13,3.473135
2010,03,14,2.09081625
2010,03,15,2.26326
2010,03,16,2.2511825
2010,03,17,3.06234125
2010,03,18,2.49315125
2010,03,19,2.58036125
2010,03,20,2.57534875
2010,03,21,1.99665625
2010,03,22,3.52133625
2010,03,23,3.6280125
2010,03,24,4.2311725
2010,03,25,2.71414625
2010,03,26,1.91546125
2010,03,27,2.6435875
2010,03,28,3.45305
2010,03,29,5.7613425
2010,03,30,4.90728
2010,03,31,3.12658875
2011,03,1,15.2566375
2011,03,2,16.506475
2011,03,3,17.3402875
2011,03,4,9.819755
2011,03,5,2.79111875
2011,03,6,2.3348
2011,03,7,2.94521375
2011,03,8,6.832165
2011,03,9,4.65211625
2011,03,10,2.8616325
2011,03,11,2.51520375
2011,03,12,2.2540625
2011,03,13,2.810485
2011,03,14,3.06882
2011,03,15,2.7886275
2011,03,16,6.90331
2011,03,17,5.658285
2011,03,18,3.46206
2011,03,19,3.0261725
2011,03,20,2.204125
2011,03,21,1.63688875
2011,03,22,2.07803
2011,03,23,2.0348125
2011,03,24,2.34674375
2011,03,25,1.92085375
