####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,284.3
2009,03,2,285.3375
2009,03,3,284.075
2009,03,4,283.575
2009,03,5,286.9125
2009,03,6,287.45
2009,03,7,288.4625
2009,03,8,288.45
2009,03,9,286.9125
2009,03,10,284.55
2009,03,11,284.575
2009,03,12,284.2875
2009,03,13,285.75
2009,03,14,288.5
2009,03,15,289.1375
2009,03,16,287.7
2009,03,17,285.95
2009,03,18,286.3125
2009,03,19,285.9
2009,03,20,287.05
2009,03,21,287.0625
2009,03,22,284.8625
2009,03,23,284.4875
2009,03,24,284.425
2009,03,25,283.275
2009,03,26,283.9625
2009,03,27,283.55
2009,03,28,284.7625
2009,03,29,284.075
2009,03,30,284.775
2009,03,31,286.0625
2010,03,1,284.725
2010,03,2,282.4375
2010,03,3,283.25
2010,03,4,284.6625
2010,03,5,287.525
2010,03,6,290.625
2010,03,7,290.0375
2010,03,8,288.1625
2010,03,9,289.1125
2010,03,10,288.2625
2010,03,11,287.6875
2010,03,12,285.8375
2010,03,13,284.8
2010,03,14,285.5
2010,03,15,287.95
2010,03,16,287.9
2010,03,17,286.6875
2010,03,18,286.95
2010,03,19,288.75
2010,03,20,289.1
2010,03,21,286.4
2010,03,22,282.975
2010,03,23,280.7375
2010,03,24,284.7875
2010,03,25,286.5125
2010,03,26,286.8625
2010,03,27,288.225
2010,03,28,287.9
2010,03,29,288.8
2010,03,30,290.3375
2010,03,31,288.9
2011,03,1,284.9875
2011,03,2,283.3625
2011,03,3,283.4625
2011,03,4,284.1375
2011,03,5,284.9125
2011,03,6,283.875
2011,03,7,283.3875
2011,03,8,284.475
2011,03,9,284.55
2011,03,10,283.525
2011,03,11,281.975
2011,03,12,281.05
2011,03,13,285.0375
2011,03,14,284.4875
2011,03,15,281.425
2011,03,16,279.675
2011,03,17,281.2875
2011,03,18,282.3625
2011,03,19,283.25
2011,03,20,284.075
2011,03,21,284.325
2011,03,22,284.625
2011,03,23,285.325
2011,03,24,285.875
2011,03,25,283.1875
2011,03,26,284.1625
2011,03,27,284.525
2011,03,28,284.025
2011,03,29,284.1875
2011,03,30,285.0125
2011,03,31,284.9875
2012,03,1,288.775
2012,03,2,290.0125
2012,03,3,288.375
2012,03,4,286.95
2012,03,5,284.9375
2012,03,6,287.4875
2012,03,7,289.075
2012,03,8,289.7875
2012,03,9,290.25
2012,03,10,289.8375
2012,03,11,287.4
2012,03,12,285.425
2012,03,13,285.5125
2012,03,14,286.7375
2012,03,15,287.6125
2012,03,16,286.5625
2012,03,17,283.7625
2012,03,18,285.0375
2012,03,19,285.825
2012,03,20,286.6625
2012,03,21,288.025
2012,03,22,288.5125
2012,03,23,285.4875
2012,03,24,283.9625
2012,03,25,283.625
2012,03,26,283.925
2012,03,27,284.8375
2012,03,28,285.7625
2012,03,29,285.675
2012,03,30,287.4
2012,03,31,287.65
2013,03,1,286.15
2013,03,2,286.525
2013,03,3,286.0875
2013,03,4,285.55
2013,03,5,284.7875
2013,03,6,284.225
2013,03,7,285.575
2013,03,8,286.2875
2013,03,9,288.1125
2013,03,10,288.4375
2013,03,11,285.375
2013,03,12,283.4625
2013,03,13,282.35
2013,03,14,282.125
2013,03,15,283.7125
2013,03,16,285.1375
2013,03,17,284.4125
2013,03,18,282.9125
2013,03,19,280.7875
2013,03,20,281.075
2013,03,21,281.65
2013,03,22,281.7375
2013,03,23,281.525
2013,03,24,281.8125
2013,03,25,283.5
2013,03,26,285.3625
2013,03,27,285.1625
2013,03,28,284.6625
2013,03,29,284.325
2013,03,30,283.3625
2013,03,31,280.025
2014,03,1,282.8125
2014,03,2,277.95
2014,03,3,280.6
2014,03,4,281.675
2014,03,5,286.6875
2014,03,6,286.7375
2014,03,7,286.7375
2014,03,8,287.7125
2014,03,9,284.6125
2014,03,10,284.375
2014,03,11,283.925
2014,03,12,284.675
2014,03,13,284.15
2014,03,14,279.5875
2014,03,15,280.725
2014,03,16,282.8125
2014,03,17,285.5625
2014,03,18,283.25
2014,03,19,281.6
2014,03,20,281.8875
2014,03,21,284.5625
2014,03,22,285.775
2014,03,23,286.0
2014,03,24,285.025
2014,03,25,284.3
2014,03,26,283.75
2015,03,1,283.8125
2015,03,2,283.85
2015,03,3,284.5375
2015,03,4,286.175
2015,03,5,287.225
2015,03,6,287.325
2015,03,7,288.2625
2015,03,8,288.975
2015,03,9,289.8
2015,03,10,290.65
2015,03,11,291.125
2015,03,12,289.575
2015,03,13,288.1875
2015,03,14,286.9
2015,03,15,288.35
2015,03,16,288.125
2015,03,17,287.95
2015,03,18,288.85
2015,03,19,289.2
2015,03,20,290.1125
2015,03,21,288.2625
2015,03,22,285.6375
2015,03,23,284.975
2015,03,24,280.425
