####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,13.281575
2009,07,2,12.6849125
2009,07,3,13.4012125
2009,07,4,13.4131625
2009,07,5,14.157625
2009,07,6,15.927425
2009,07,7,19.9423875
2009,07,8,21.8095
2009,07,9,22.2729625
2009,07,10,12.6092625
2009,07,11,14.8281125
2009,07,12,16.6522875
2009,07,13,14.6798625
2009,07,14,14.725925
2009,07,15,15.4128825
2009,07,16,8.0207775
2009,07,17,9.06303875
2009,07,18,14.8851625
2009,07,19,16.091025
2009,07,20,15.81425
2009,07,21,14.9328625
2009,07,22,13.339125
2009,07,23,13.5735625
2009,07,24,12.2955625
2009,07,25,11.9694125
2009,07,26,15.6535875
2009,07,27,18.9084625
2009,07,28,19.9544375
2009,07,29,21.7273625
2009,07,30,22.5876375
2009,07,31,19.9017875
2010,07,1,13.2372
2010,07,2,17.3569625
2010,07,3,16.6000625
2010,07,4,16.7818375
2010,07,5,16.3269875
2010,07,6,11.302225
2010,07,7,10.58463875
2010,07,8,11.2188375
2010,07,9,15.8402375
2010,07,10,14.838275
2010,07,11,19.477375
2010,07,12,16.6493875
2010,07,13,17.8563375
2010,07,14,12.2623525
2010,07,15,11.290575
2010,07,16,8.393225
2010,07,17,12.71022875
2010,07,18,15.6122125
2010,07,19,16.665325
2010,07,20,15.197375
2010,07,21,14.025675
2010,07,22,15.1022625
2010,07,23,12.7626375
2010,07,24,13.5918875
2010,07,25,13.575875
2010,07,26,14.3152375
2010,07,27,14.5190125
2010,07,28,12.21257375
2010,07,29,14.411775
2010,07,30,16.9851
2010,07,31,16.36135
2011,07,1,15.3296
2011,07,2,16.122025
2011,07,3,16.0474375
2011,07,4,16.3400625
2011,07,5,13.4717
2011,07,6,15.47
2011,07,7,15.6525375
2011,07,8,17.2387
2011,07,9,17.6410375
2011,07,10,15.25155
2011,07,11,14.9366125
2011,07,12,19.8662625
2011,07,13,18.86185
2011,07,14,12.4585375
2011,07,15,13.6529625
2011,07,16,16.567825
2011,07,17,12.300325
2011,07,18,15.3446625
2011,07,19,12.96785
2011,07,20,12.81385
2011,07,21,15.465475
2011,07,22,14.433375
2011,07,23,14.5991125
2011,07,24,18.5554375
2011,07,25,18.3261
2011,07,26,18.6813
2011,07,27,18.8621125
2011,07,28,18.966125
2011,07,29,19.0539625
2011,07,30,16.48705
2011,07,31,16.6200875
2012,07,1,18.6892375
2012,07,2,17.4969375
2012,07,3,16.879975
2012,07,4,15.7033
2012,07,5,12.670485
2012,07,6,13.13145
2012,07,7,14.446925
2012,07,8,12.76290875
2012,07,9,8.40729875
2012,07,10,12.045305
2012,07,11,15.4741875
2012,07,12,12.16035
2012,07,13,14.225575
2012,07,14,11.4744775
2012,07,15,14.2514875
2012,07,16,14.8746125
2012,07,17,13.141325
2012,07,18,12.6362375
2012,07,19,16.537575
2012,07,20,13.5777625
2012,07,21,17.0468375
2012,07,22,20.137325
2012,07,23,18.8716125
2012,07,24,14.6782375
2012,07,25,15.8501875
2012,07,26,18.1480625
2012,07,27,16.9525125
2012,07,28,19.057975
2012,07,29,19.914875
2012,07,30,14.4060875
2012,07,31,12.5559125
2013,07,1,20.0219125
2013,07,2,14.541175
2013,07,3,12.3153875
2013,07,4,12.6581125
2013,07,5,12.7676875
2013,07,6,12.1220125
2013,07,7,13.834125
2013,07,8,14.766
2013,07,9,14.7210625
2013,07,10,14.6620875
2013,07,11,13.7918375
2013,07,12,10.12956625
2013,07,13,13.84075375
2013,07,14,12.1308625
2013,07,15,16.5883375
2013,07,16,19.00295
2013,07,17,17.5000375
2013,07,18,12.895725
2013,07,19,17.2847125
2013,07,20,14.9654125
2013,07,21,12.9923875
2013,07,22,12.8314875
2013,07,23,18.510975
2013,07,24,18.81015
2013,07,25,16.895125
2013,07,26,12.6258275
2013,07,27,19.0140375
2013,07,28,19.8942
2013,07,29,18.2512125
2013,07,30,16.4779625
2013,07,31,14.6623375
2014,07,1,19.4108125
2014,07,2,16.94385
2014,07,3,15.3659
2014,07,4,13.61365
2014,07,5,13.6534875
2014,07,6,17.3935
2014,07,7,20.026475
2014,07,8,15.06245
2014,07,9,15.687025
2014,07,10,16.0253875
2014,07,11,20.4131375
2014,07,12,14.26585
2014,07,13,13.914175
2014,07,14,11.184275
2014,07,15,11.99398625
2014,07,16,14.2772
2014,07,17,16.4946625
2014,07,18,15.4804625
2014,07,19,16.3421875
2014,07,20,13.1186875
2014,07,21,12.573245
2014,07,22,18.249725
2014,07,23,17.546925
2014,07,24,15.7707375
2014,07,25,13.8340125
2014,07,26,9.55765875
2014,07,27,10.54727625
2014,07,28,12.8856375
2014,07,29,13.173125
2014,07,30,11.23982625
2014,07,31,13.501025
2015,07,1,16.29715
2015,07,2,16.1907125
2015,07,3,14.3090375
2015,07,4,12.02375
2015,07,5,15.3470875
2015,07,6,16.5396125
2015,07,7,21.4606375
2015,07,8,14.2875
2015,07,9,13.6113375
2015,07,10,12.87155
2015,07,11,12.4996625
2015,07,12,16.713675
2015,07,13,17.0182625
2015,07,14,17.7728375
2015,07,15,15.556075
2015,07,16,14.1351875
2015,07,17,13.790025
2015,07,18,12.8709
2015,07,19,12.5416875
2015,07,20,13.8048875
2015,07,21,12.937075
2015,07,22,12.152375
2015,07,23,12.85015
2015,07,24,12.775925
2015,07,25,16.0179625
2015,07,26,17.3952625
2015,07,27,15.9602375
2015,07,28,15.7256125
2015,07,29,13.7099625
2015,07,30,13.6749375
2015,07,31,14.5496375
2016,07,1,18.0911875
2016,07,2,16.8001625
2016,07,3,17.6502
2016,07,4,17.8360625
2016,07,5,17.7785625
2016,07,6,18.422325
2016,07,7,15.918375
2016,07,8,15.8878375
2016,07,9,17.2424
2016,07,10,18.0068
2016,07,11,18.76885
2016,07,12,19.2194
2016,07,13,16.418375
2016,07,14,17.03105
2016,07,15,18.3395375
2016,07,16,20.5615875
2016,07,17,18.13975
2016,07,18,19.5250125
2016,07,19,12.14585
2016,07,20,12.961425
2016,07,21,14.4679625
2016,07,22,13.685425
2016,07,23,13.756825
2016,07,24,12.535575
2016,07,25,13.2009
2016,07,26,13.7423
2016,07,27,16.02805
2016,07,28,16.526575
2016,07,29,16.9701875
2016,07,30,17.7004375
2016,07,31,17.0349375
2017,07,1,17.7937875
2017,07,2,20.295
2017,07,3,19.652825
2017,07,4,17.0970375
2017,07,5,16.1515
2017,07,6,15.7673125
2017,07,7,16.9135875
2017,07,8,20.6239875
2017,07,9,16.35875375
2017,07,10,17.348625
2017,07,11,21.2473625
