####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ROB                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,720.15015375
2009,11,2,727.61524875
2009,11,3,729.094825
2009,11,4,722.24839125
2009,11,5,725.02804125
2009,11,6,727.70830625
2009,11,7,731.11909875
2009,11,8,734.54023
2009,11,9,736.06923125
2009,11,10,738.90612125
2009,11,11,742.01385875
2009,11,12,744.11895375
2009,11,13,744.3532775
2009,11,14,744.18503
2009,11,15,735.06246375
2009,11,16,731.03843
2009,11,17,731.51055125
2009,11,18,738.0234875
2009,11,19,734.11692
2009,11,20,726.99999125
2009,11,21,727.07182625
2009,11,22,722.35774375
2009,11,23,725.77114
2009,11,24,729.23395375
2009,11,25,726.96681375
2009,11,26,727.42138125
2009,11,27,731.366535
2009,11,28,730.90186875
2009,11,29,731.638995
2009,11,30,733.30391
2010,11,1,718.40064625
2010,11,2,726.28737375
2010,11,3,729.9221325
2010,11,4,732.4058475
2010,11,5,733.49177875
2010,11,6,729.0379325
2010,11,7,729.52097
2010,11,8,735.317445
2010,11,9,737.76842125
2010,11,10,730.61882875
2010,11,11,723.86636625
2010,11,12,720.20160875
2010,11,13,719.793195
2010,11,14,719.214025
2010,11,15,720.48414625
2010,11,16,725.74915
2010,11,17,725.17571375
2010,11,18,721.9667
2010,11,19,721.211865
2010,11,20,721.1181275
2010,11,21,721.13696625
2010,11,22,720.217005
2010,11,23,718.1694975
2010,11,24,717.72145875
2010,11,25,717.6566975
2010,11,26,717.18886625
2010,11,27,715.7573375
2010,11,28,715.8210975
2010,11,29,718.83112
2010,11,30,721.81359625
2011,11,1,730.8049
2011,11,2,736.93902
2011,11,3,743.17977375
2011,11,4,743.60592
2011,11,5,744.34132
2011,11,6,740.017235
2011,11,7,738.6648325
2011,11,8,734.8543675
2011,11,9,732.62995125
2011,11,10,730.96574625
2011,11,11,728.7262225
2011,11,12,731.23436875
2011,11,13,736.02264
2011,11,14,736.4112875
2011,11,15,733.7971575
2011,11,16,730.77977125
2011,11,17,731.17302125
2011,11,18,731.12665875
2011,11,19,733.06294125
2011,11,20,734.03604125
2011,11,21,730.66258875
2011,11,22,728.5441325
2011,11,23,726.175065
2011,11,24,724.91086625
2011,11,25,730.81710125
2011,11,26,731.6781
2011,11,27,730.4124125
2011,11,28,724.91417625
2011,11,29,725.10404
2011,11,30,722.7679075
2012,11,1,729.61898625
2012,11,2,732.87558
2012,11,3,734.17162125
2012,11,4,733.13093375
2012,11,5,732.81259875
2012,11,6,727.99148875
2012,11,7,729.13833125
2012,11,8,736.25991375
2012,11,9,730.182315
2012,11,10,733.02456625
2012,11,11,734.9048375
2012,11,12,735.25068875
2012,11,13,732.14770375
2012,11,14,733.237035
2012,11,15,734.853865
2012,11,16,730.4291675
2012,11,17,729.02363125
2012,11,18,729.06513625
2012,11,19,730.60834125
2012,11,20,733.68128375
2012,11,21,732.02134875
