####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ROB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2018,11,1,279.4625
2018,11,2,277.3125
2018,11,3,280.2375
2018,11,4,280.2125
2018,11,5,281.625
2018,11,6,283.55
2018,11,7,284.9625
2018,11,8,284.2375
2018,11,9,282.975
2018,11,10,278.1625
2018,11,11,276.175
2018,11,12,272.875
2018,11,13,270.475
2018,11,14,277.6625
2018,11,15,281.15
2018,11,16,280.2375
2018,11,17,277.175
2018,11,18,283.0625
2018,11,19,285.3
2018,11,20,284.825
2018,11,21,286.25
2018,11,22,283.4875
2018,11,23,281.55
2018,11,24,282.2625
2018,11,25,282.825
2018,11,26,281.6125
2018,11,27,280.975
2018,11,28,282.3625
2018,11,29,281.6
2018,11,30,281.2875
2019,11,1,279.9
2019,11,2,283.3375
2019,11,3,283.675
2019,11,4,279.7875
2019,11,5,281.35
2019,11,6,282.05
2019,11,7,284.9
2019,11,8,285.075
2019,11,9,285.7625
2019,11,10,286.6875
2019,11,11,285.3875
2019,11,12,282.725
2019,11,13,283.0
2019,11,14,284.8375
2019,11,15,286.25
2019,11,16,284.275
2019,11,17,283.9875
2019,11,18,287.4375
2019,11,19,287.9875
2019,11,20,286.8625
2019,11,21,285.65
2019,11,22,286.125
2019,11,23,286.175
2019,11,24,281.6875
2019,11,25,276.4625
2019,11,26,276.2375
2019,11,27,281.725
2019,11,28,283.05
2019,11,29,281.175
2019,11,30,284.9
