####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LOS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,1.84132375
2009,11,2,2.3328625
2009,11,3,1.7894325
2009,11,4,1.59836875
2009,11,5,2.40246875
2009,11,6,4.27573375
2009,11,7,4.26570375
2009,11,8,3.20710375
2009,11,9,4.14481
2009,11,10,3.62426
2009,11,11,3.92250625
2009,11,12,4.51346
2009,11,13,7.88553
2009,11,14,4.63632375
2009,11,15,2.8883125
2009,11,16,1.18881125
2009,11,17,1.58538
2009,11,18,1.1814225
2009,11,19,1.82089012
2009,11,20,1.51767575
2009,11,21,1.14283712
2009,11,22,1.89640212
2009,11,23,1.686833
2009,11,24,0.64551637
2009,11,25,0.89348388
2009,11,26,1.75309875
2009,11,27,0.9441795
2009,11,28,2.31428125
2009,11,29,4.89658625
2009,11,30,2.19447375
2010,11,1,2.54443
2010,11,2,3.29284
2010,11,3,4.685775
2010,11,4,4.69965
2010,11,5,3.8196175
2010,11,6,3.10449375
2010,11,7,2.89523625
2010,11,8,3.02800375
2010,11,9,3.5195125
2010,11,10,1.302971
2010,11,11,2.05950125
2010,11,12,1.71779925
2010,11,13,1.50100412
2010,11,14,2.5176775
2010,11,15,3.20488
2010,11,16,2.77972625
2010,11,17,1.54597038
2010,11,18,2.1055625
2010,11,19,1.12378712
2010,11,20,1.99462125
2010,11,21,2.6249425
2010,11,22,2.06453625
2010,11,23,0.72051875
2010,11,24,2.5069175
2010,11,25,2.430598
2010,11,26,1.42973038
2010,11,27,1.38245838
2010,11,28,1.23646038
2010,11,29,1.54149375
2010,11,30,1.2390005
2011,11,1,3.2049275
2011,11,2,2.63179662
2011,11,3,1.10288075
2011,11,4,4.3273875
2011,11,5,4.88362625
2011,11,6,2.4863675
2011,11,7,3.4419725
2011,11,8,3.31908125
2011,11,9,1.88497375
2011,11,10,1.33187625
2011,11,11,2.008755
2011,11,12,4.7397775
2011,11,13,4.5857075
2011,11,14,4.4380375
2011,11,15,2.7684
2011,11,16,2.77943375
2011,11,17,2.29333
2011,11,18,2.272165
2011,11,19,1.80720625
2011,11,20,4.68520125
2011,11,21,4.6673225
2011,11,22,2.70738875
2011,11,23,1.5371225
2011,11,24,1.77192825
2011,11,25,7.31145
2011,11,26,1.11741012
2011,11,27,1.48653738
2011,11,28,3.2122075
2011,11,29,2.93774125
2011,11,30,1.26988238
2012,11,1,2.0508175
2012,11,2,2.19336
2012,11,3,5.129385
2012,11,4,3.47922
2012,11,5,4.81723125
2012,11,6,3.64271125
2012,11,7,2.83064
2012,11,8,3.38500625
2012,11,9,5.65544625
2012,11,10,4.90317
2012,11,11,1.50044775
2012,11,12,1.349884
2012,11,13,2.06347375
2012,11,14,1.3843015
2012,11,15,1.696284
2012,11,16,3.86634
2012,11,17,3.20070375
2012,11,18,3.639635
2012,11,19,1.175867
2012,11,20,2.11345625
2012,11,21,2.545285
2012,11,22,2.6226425
2012,11,23,2.00042
2012,11,24,1.4306725
2012,11,25,1.03344462
2012,11,26,1.78395875
2012,11,27,0.99153212
2012,11,28,0.8085915
2012,11,29,2.939055
2012,11,30,3.72780125
2013,11,1,1.9372325
2013,11,2,2.16957625
2013,11,3,3.52829375
2013,11,4,1.63718638
2013,11,5,4.5486175
2013,11,6,0.96467363
2013,11,7,2.22959375
2013,11,8,2.4359425
2013,11,9,2.90427
2013,11,10,2.89384
2013,11,11,2.97572875
2013,11,12,2.63296125
2013,11,13,1.88822863
2013,11,14,2.94948375
2013,11,15,3.30227475
2013,11,16,5.2564175
2013,11,17,2.698605
2013,11,18,1.68474125
