####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ROB                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,731.38071
2009,01,2,730.67058875
2009,01,3,733.14996875
2009,01,4,734.45751875
2009,01,5,732.78721875
2009,01,6,735.1214725
2009,01,7,735.59073125
2009,01,8,731.33419625
2009,01,9,729.03475125
2009,01,10,731.8003525
2009,01,11,728.18551875
2009,01,12,725.52218875
2009,01,13,727.55384625
2009,01,14,727.19155875
2009,01,15,728.23238125
2009,01,16,728.9527575
2009,01,17,724.99877875
2009,01,18,721.11209125
2009,01,19,722.944615
2009,01,20,728.70463
2009,01,21,727.699495
2009,01,22,725.71005625
2009,01,23,730.99649
2009,01,24,725.99352125
2009,01,25,724.7483325
2009,01,26,726.65658
2009,01,27,727.85588375
2009,01,28,724.78236375
2009,01,29,723.1617325
2009,01,30,728.39033125
2009,01,31,729.4126775
2010,01,1,735.3544875
2010,01,2,741.033405
2010,01,3,740.81865375
2010,01,4,742.50425875
2010,01,5,741.7161975
2010,01,6,739.62777375
2010,01,7,739.88071875
2010,01,8,740.98704875
2010,01,9,741.0437375
2010,01,10,735.8645075
2010,01,11,734.22026375
2010,01,12,732.98869125
2010,01,13,731.61470125
2010,01,14,733.90618625
2010,01,15,733.622125
2010,01,16,731.78937875
2010,01,17,730.57114
2010,01,18,735.7905475
2010,01,19,736.71794
2010,01,20,733.81067
2010,01,21,736.6951975
2010,01,22,739.0310225
2010,01,23,735.8285775
2010,01,24,732.7466575
2010,01,25,736.61992125
2010,01,26,733.433415
2010,01,27,734.76315125
2010,01,28,737.06323625
2010,01,29,735.54526
2010,01,30,732.76594375
2010,01,31,731.09362125
2011,01,1,730.720105
2011,01,2,730.62779625
2011,01,3,732.75096125
2011,01,4,731.89852625
2011,01,5,727.44274375
2011,01,6,729.01357375
2011,01,7,730.03684875
2011,01,8,732.02311
2011,01,9,733.48805125
2011,01,10,734.3771025
2011,01,11,736.96273125
2011,01,12,733.51713875
2011,01,13,733.59908625
2011,01,14,737.93851
2011,01,15,739.02975375
2011,01,16,739.67528125
2011,01,17,741.67765
2011,01,18,740.5356025
2011,01,19,739.1121625
2011,01,20,735.41907125
2011,01,21,731.90541125
2011,01,22,729.53669875
2011,01,23,729.49698125
2011,01,24,727.71763125
2011,01,25,728.8910325
2011,01,26,731.98220625
2011,01,27,730.7741025
2011,01,28,728.20593375
2011,01,29,730.7604275
2011,01,30,732.00756625
2011,01,31,731.01485375
2012,01,1,731.20331
2012,01,2,734.007385
