####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ROB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,284.55
2009,01,2,284.3625
2009,01,3,286.8
2009,01,4,287.1125
2009,01,5,284.225
2009,01,6,281.325
2009,01,7,281.25
2009,01,8,282.55
2009,01,9,283.7375
2009,01,10,285.3
2009,01,11,283.375
2009,01,12,282.3625
2009,01,13,285.55
2009,01,14,283.8125
2009,01,15,285.0875
2009,01,16,286.1625
2009,01,17,284.1625
2009,01,18,282.05
2009,01,19,284.15
2009,01,20,285.75
2009,01,21,285.2875
2009,01,22,284.575
2009,01,23,284.925
2009,01,24,283.1125
2009,01,25,285.1125
2009,01,26,285.1625
2009,01,27,286.75
2009,01,28,288.3875
2009,01,29,288.4125
2009,01,30,286.7125
2009,01,31,285.4
2010,01,1,281.6875
2010,01,2,286.4375
2010,01,3,284.1375
2010,01,4,285.1
2010,01,5,284.3125
2010,01,6,283.275
2010,01,7,283.275
2010,01,8,283.725
2010,01,9,284.675
2010,01,10,284.375
2010,01,11,280.8875
2010,01,12,279.3125
2010,01,13,283.65
2010,01,14,286.475
2010,01,15,286.3
2010,01,16,285.2625
2010,01,17,285.05
2010,01,18,283.95
2010,01,19,282.8625
2010,01,20,286.2875
2010,01,21,289.475
2010,01,22,289.225
2010,01,23,288.2625
2010,01,24,288.975
2010,01,25,288.4875
2010,01,26,286.675
2010,01,27,288.525
2010,01,28,288.2625
2010,01,29,285.4125
2010,01,30,286.6
2010,01,31,286.625
2011,01,1,282.8
2011,01,2,280.2
2011,01,3,279.3625
2011,01,4,276.775
2011,01,5,281.0875
2011,01,6,282.5375
2011,01,7,281.375
2011,01,8,282.4625
2011,01,9,284.4625
2011,01,10,282.7375
2011,01,11,284.6625
2011,01,12,285.4375
2011,01,13,284.35
2011,01,14,284.7875
2011,01,15,284.625
2011,01,16,280.05
2011,01,17,284.6625
2011,01,18,284.8
2011,01,19,283.2125
2011,01,20,283.7875
2011,01,21,283.5375
2011,01,22,285.5
2011,01,23,287.5875
2011,01,24,286.3375
2011,01,25,284.8
2011,01,26,283.2125
2011,01,27,285.25
2011,01,28,286.5375
2011,01,29,286.5125
2011,01,30,283.975
2011,01,31,283.45
2012,01,1,289.4375
2012,01,2,290.175
2012,01,3,288.6625
