####################################################################################################
# Month: 01Jan                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,2.507013
2009,01,1,1,0.56457
2009,01,1,2,1.646226
2009,01,1,3,2.4717
2009,01,1,4,2.449029
2009,01,1,5,3.071595
2009,01,1,6,3.081318
2009,01,1,7,1.416795
2009,01,2,0,1.202143
2009,01,2,1,3.331007
2009,01,2,2,3.300016
2009,01,2,3,3.503513
2009,01,2,4,3.795148
2009,01,2,5,2.283144
2009,01,2,6,3.306172
2009,01,2,7,4.652868
2009,01,3,0,6.044767
2009,01,3,1,4.879211
2009,01,3,2,4.268454
2009,01,3,3,4.461555
2009,01,3,4,3.070078
2009,01,3,5,3.974839
2009,01,3,6,4.110502
2009,01,3,7,3.926128
2009,01,4,0,4.817118
2009,01,4,1,3.54334
2009,01,4,2,3.852076
2009,01,4,3,3.55851
2009,01,4,4,4.543978
2009,01,4,5,4.880587
2009,01,4,6,5.783868
2009,01,4,7,6.033507
2009,01,5,0,6.735023
2009,01,5,1,6.832798
2009,01,5,2,6.721026
2009,01,5,3,8.248869
2009,01,5,4,7.962936
2009,01,5,5,5.921518
2009,01,5,6,5.944999
2009,01,5,7,5.37892
2009,01,6,0,2.444485
2009,01,6,1,1.429579
2009,01,6,2,2.312414
2009,01,6,3,1.941902
2009,01,6,4,0.813487
2009,01,6,5,2.033341
2009,01,6,6,2.834251
2009,01,6,7,2.693891
2009,01,7,0,2.24013
2009,01,7,1,2.969329
2009,01,7,2,2.414692
2009,01,7,3,1.247979
2009,01,7,4,1.496169
2009,01,7,5,3.024115
2009,01,7,6,2.890658
2009,01,7,7,1.463353
2009,01,8,0,1.805815
2009,01,8,1,2.071653
2009,01,8,2,1.235617
2009,01,8,3,0.865009
2009,01,8,4,2.141993
2009,01,8,5,0.791104
2009,01,8,6,2.360774
2009,01,8,7,2.913054
2009,01,9,0,4.805821
2009,01,9,1,4.004297
2009,01,9,2,3.371484
2009,01,9,3,3.563948
2009,01,9,4,3.302238
2009,01,9,5,1.538152
2009,01,9,6,2.897
2009,01,9,7,3.233594
2009,01,10,0,3.074787
2009,01,10,1,1.715093
2009,01,10,2,1.012125
2009,01,10,3,0.757908
2009,01,10,4,0.180834
2009,01,10,5,1.495148
2009,01,10,6,2.400512
2009,01,10,7,1.297822
2009,01,11,0,0.865252
2009,01,11,1,0.377818
2009,01,11,2,0.693584
2009,01,11,3,1.550813
2009,01,11,4,0.280593
2009,01,11,5,0.928868
2009,01,11,6,2.426789
2009,01,11,7,0.670942
2009,01,12,0,1.417204
2009,01,12,1,1.203099
2009,01,12,2,1.777871
2009,01,12,3,1.712444
2009,01,12,4,1.681236
2009,01,12,5,0.767505
2009,01,12,6,1.607482
2009,01,12,7,2.231507
2009,01,13,0,2.277374
2009,01,13,1,2.443455
2009,01,13,2,3.485056
2009,01,13,3,3.269035
2009,01,13,4,1.080358
2009,01,13,5,2.022637
2009,01,13,6,3.151044
2009,01,13,7,1.908648
2009,01,14,0,1.333683
2009,01,14,1,2.921367
2009,01,14,2,3.938454
2009,01,14,3,4.417182
2009,01,14,4,3.973328
2009,01,14,5,2.388693
2009,01,14,6,1.110484
2009,01,14,7,0.431381
2009,01,15,0,0.843516
2009,01,15,1,0.703694
2009,01,15,2,0.973172
2009,01,15,3,1.727472
2009,01,15,4,3.024828
2009,01,15,5,2.650449
2009,01,15,6,1.1683
2009,01,15,7,1.718278
2009,01,16,0,3.363203
2009,01,16,1,2.50428
2009,01,16,2,2.267749
2009,01,16,3,2.922096
2009,01,16,4,3.726649
2009,01,16,5,2.726377
2009,01,16,6,2.741481
2009,01,16,7,4.048549
2009,01,17,0,4.756305
2009,01,17,1,4.406619
2009,01,17,2,3.651729
2009,01,17,3,3.10101
2009,01,17,4,2.03804
2009,01,17,5,2.436242
2009,01,17,6,2.990738
2009,01,17,7,0.676299
2009,01,18,0,1.560738
2009,01,18,1,2.393961
2009,01,18,2,0.560139
2009,01,18,3,4.322015
2009,01,18,4,1.687785
2009,01,18,5,1.166391
2009,01,18,6,3.166149
2009,01,18,7,4.184544
2009,01,19,0,4.747112
2009,01,19,1,5.292725
2009,01,19,2,5.5259
2009,01,19,3,5.555135
2009,01,19,4,4.428832
2009,01,19,5,2.585703
2009,01,19,6,2.347473
2009,01,19,7,4.621442
2009,01,20,0,7.078434
2009,01,20,1,3.624107
2009,01,20,2,2.380223
2009,01,20,3,1.588513
2009,01,20,4,0.399387
2009,01,20,5,0.960345
2009,01,20,6,2.561153
2009,01,20,7,2.781279
2009,01,21,0,3.915039
2009,01,21,1,4.179868
2009,01,21,2,3.917067
2009,01,21,3,3.369548
2009,01,21,4,1.823947
2009,01,21,5,1.477028
2009,01,21,6,3.027118
2009,01,21,7,2.950489
2009,01,22,0,3.287561
2009,01,22,1,1.547171
2009,01,22,2,0.894388
2009,01,22,3,1.130248
2009,01,22,4,0.752232
2009,01,22,5,1.640244
2009,01,22,6,3.430449
2009,01,22,7,2.88523
2009,01,23,0,2.761415
2009,01,23,1,2.952782
2009,01,23,2,3.064543
2009,01,23,3,2.322766
2009,01,23,4,1.848206
2009,01,23,5,1.358237
2009,01,23,6,2.471364
2009,01,23,7,3.468429
2009,01,24,0,1.506761
2009,01,24,1,2.883149
2009,01,24,2,2.861872
2009,01,24,3,3.553129
2009,01,24,4,2.924022
2009,01,24,5,1.752904
2009,01,24,6,2.83324
2009,01,24,7,2.706138
2009,01,25,0,1.147931
2009,01,25,1,0.333064
2009,01,25,2,0.586847
2009,01,25,3,1.049597
2009,01,25,4,1.150516
2009,01,25,5,1.525888
2009,01,25,6,1.966149
2009,01,25,7,1.006258
2009,01,26,0,0.27447
2009,01,26,1,1.450174
2009,01,26,2,2.005257
2009,01,26,3,2.228894
2009,01,26,4,1.597325
2009,01,26,5,1.265039
2009,01,26,6,1.369031
2009,01,26,7,2.380195
2009,01,27,0,3.126957
2009,01,27,1,2.280014
2009,01,27,2,1.406663
2009,01,27,3,2.600606
2009,01,27,4,2.233347
2009,01,27,5,2.685008
2009,01,27,6,2.73633
2009,01,27,7,2.278143
2009,01,28,0,1.925023
2009,01,28,1,1.884021
2009,01,28,2,1.983973
2009,01,28,3,2.663787
2009,01,28,4,1.719363
2009,01,28,5,0.433326
2009,01,28,6,2.469216
2009,01,28,7,3.651053
2009,01,29,0,4.267829
2009,01,29,1,3.120694
2009,01,29,2,2.508126
2009,01,29,3,2.613279
2009,01,29,4,2.558045
2009,01,29,5,1.767314
2009,01,29,6,1.813577
2009,01,29,7,2.402899
2009,01,30,0,2.066635
2009,01,30,1,1.084571
2009,01,30,2,1.625811
2009,01,30,3,1.975774
2009,01,30,4,1.330283
2009,01,30,5,1.142925
2009,01,30,6,2.512108
2009,01,30,7,4.097147
2009,01,31,0,4.317775
2009,01,31,1,2.659699
