####################################################################################################
# Month: 01Jan                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,01,1,0,0.163551
2009,01,1,1,0.123571
2009,01,1,2,0.135113
2009,01,1,3,0.130745
2009,01,1,4,0.09813
2009,01,1,5,0.077843
2009,01,1,6,0.076093
2009,01,1,7,0.095823
2009,01,2,0,0.125527
2009,01,2,1,0.153041
2009,01,2,2,0.15409
2009,01,2,3,0.160748
2009,01,2,4,0.202345
2009,01,2,5,0.372521
2009,01,2,6,0.52832
2009,01,2,7,0.372663
2009,01,3,0,0.180926
2009,01,3,1,0.227913
2009,01,3,2,0.166785
2009,01,3,3,0.22591
2009,01,3,4,0.325518
2009,01,3,5,0.235349
2009,01,3,6,0.109888
2009,01,3,7,0.240203
2009,01,4,0,0.630401
2009,01,4,1,0.48885
2009,01,4,2,0.465625
2009,01,4,3,0.46656
2009,01,4,4,0.467253
2009,01,4,5,0.229682
2009,01,4,6,0.152664
2009,01,4,7,0.092
2009,01,5,0,0.063393
2009,01,5,1,0.063224
2009,01,5,2,0.079705
2009,01,5,3,0.084262
2009,01,5,4,0.080132
2009,01,5,5,0.080593
2009,01,5,6,0.222552
2009,01,5,7,0.54848
2009,01,6,0,0.747591
2009,01,6,1,0.625368
2009,01,6,2,0.504951
2009,01,6,3,0.131596
2009,01,6,4,0.136519
2009,01,6,5,0.338283
2009,01,6,6,0.574857
2009,01,6,7,0.634949
2009,01,7,0,0.523352
2009,01,7,1,0.451232
2009,01,7,2,0.371905
2009,01,7,3,0.374473
2009,01,7,4,0.351879
2009,01,7,5,0.308081
2009,01,7,6,0.260975
2009,01,7,7,0.222398
2009,01,8,0,0.137006
2009,01,8,1,0.095648
2009,01,8,2,0.109993
2009,01,8,3,0.134049
2009,01,8,4,0.143541
2009,01,8,5,0.140067
2009,01,8,6,0.125639
2009,01,8,7,0.18888
2009,01,9,0,0.24855
2009,01,9,1,0.197306
2009,01,9,2,0.249662
2009,01,9,3,0.237506
2009,01,9,4,0.051199
2009,01,9,5,0.003569
2009,01,9,6,0.013448
2009,01,9,7,0.030497
2009,01,10,0,0.036612
2009,01,10,1,0.038973
2009,01,10,2,0.046112
2009,01,10,3,0.047488
2009,01,10,4,0.034495
2009,01,10,5,0.052144
2009,01,10,6,0.087651
2009,01,10,7,0.122795
2009,01,11,0,0.153523
2009,01,11,1,0.197654
2009,01,11,2,0.189982
2009,01,11,3,0.157752
2009,01,11,4,0.251321
2009,01,11,5,0.302418
2009,01,11,6,0.18498
2009,01,11,7,0.224745
2009,01,12,0,0.216078
2009,01,12,1,0.211602
2009,01,12,2,0.102271
2009,01,12,3,0.068909
2009,01,12,4,0.060095
2009,01,12,5,0.060252
2009,01,12,6,0.066734
2009,01,12,7,0.083298
2009,01,13,0,0.113135
2009,01,13,1,0.151958
2009,01,13,2,0.168975
2009,01,13,3,0.18072
2009,01,13,4,0.160438
2009,01,13,5,0.151478
2009,01,13,6,0.096134
2009,01,13,7,0.03226
2009,01,14,0,0.019691
2009,01,14,1,0.029439
2009,01,14,2,0.044448
2009,01,14,3,0.044508
2009,01,14,4,0.032492
2009,01,14,5,0.04895
2009,01,14,6,0.065181
2009,01,14,7,0.068706
2009,01,15,0,0.065428
