####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BGA                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,07,1,0.41382288
2014,07,2,0.46571438
2014,07,3,0.60221813
2014,07,4,0.41359338
2014,07,5,0.29448487
2014,07,6,0.77566538
2014,07,7,0.85170975
2014,07,8,0.73590638
2014,07,9,0.659607
2014,07,10,0.39103275
2014,07,11,0.7909145
2014,07,12,0.80638288
2014,07,13,0.87970862
2014,07,14,0.92709438
2014,07,15,0.93936238
2014,07,16,0.8771555
2014,07,17,0.87447625
2014,07,18,0.91238388
2014,07,19,0.90102712
2014,07,20,0.79584688
2014,07,21,0.40249825
2014,07,22,0.81123212
2014,07,23,0.89203512
2014,07,24,0.83643412
2014,07,25,0.76638312
2014,07,26,0.73066738
2014,07,27,0.8153475
2014,07,28,0.6988315
2014,07,29,0.79014462
2014,07,30,0.78114462
2014,07,31,0.73096338
2015,07,1,0.93559512
2015,07,2,0.69071012
2015,07,3,0.72620963
2015,07,4,0.791232
2015,07,5,0.7139005
2015,07,6,0.34944
2015,07,7,0.24292325
2015,07,8,0.358925
2015,07,9,0.52288588
2015,07,10,0.71624063
2015,07,11,0.22094962
2015,07,12,0.45657788
2015,07,13,0.47379538
2015,07,14,0.77129188
2015,07,15,0.55479775
2015,07,16,0.31608075
2015,07,17,0.2792445
2015,07,18,0.32079025
2015,07,19,0.46995225
2015,07,20,0.66191
2015,07,21,0.54838138
2015,07,22,0.35234638
2015,07,23,0.24661175
2015,07,24,0.46857713
2015,07,25,0.82841975
2015,07,26,0.56809937
2015,07,27,0.81658088
2015,07,28,0.84193038
2015,07,29,0.76208938
2015,07,30,0.7587505
2015,07,31,0.85102225
2016,07,1,0.80766988
2016,07,2,0.83778975
2016,07,3,0.74963162
2016,07,4,0.7636585
2016,07,5,0.73896325
2016,07,6,0.789249
2016,07,7,0.69465975
2016,07,8,0.40517175
2016,07,9,0.42293638
2016,07,10,0.45321162
2016,07,11,0.47543612
2016,07,12,0.34647212
2016,07,13,0.4423465
2016,07,14,0.711098
2016,07,15,0.80441625
2016,07,16,0.74677038
2016,07,17,0.80948812
2016,07,18,0.49230075
2016,07,19,0.69283838
2016,07,20,0.79235938
2016,07,21,0.422507
2016,07,22,0.32230988
2016,07,23,0.63505575
2016,07,24,0.64557625
2016,07,25,0.6027735
2016,07,26,0.8035345
2016,07,27,0.82412388
2016,07,28,0.82300138
2016,07,29,0.9023405
2016,07,30,0.84382825
2016,07,31,0.79224988
2017,07,1,0.48351675
2017,07,2,0.53781612
2017,07,3,0.821696
2017,07,4,0.37696962
2017,07,5,0.30627675
2017,07,6,0.33224712
2017,07,7,0.45321438
2017,07,8,0.68166925
2017,07,9,0.609942
2017,07,10,0.763565
2017,07,11,0.62521612
2017,07,12,0.57190437
2017,07,13,0.88895738
2017,07,14,0.88879675
2017,07,15,0.9476295
2017,07,16,0.984885
2017,07,17,0.91214925
2017,07,18,0.880524
2017,07,19,0.5130615
2017,07,20,0.53778225
2017,07,21,0.42931975
2017,07,22,0.48639862
2017,07,23,0.73357175
2017,07,24,0.800267
2017,07,25,0.75899062
2017,07,26,0.82183075
2017,07,27,0.864309
2017,07,28,0.54644925
2017,07,29,0.52345412
2017,07,30,0.39235662
2017,07,31,0.21257663
2018,07,1,0.54633438
2018,07,2,0.82673162
2018,07,3,0.70555675
2018,07,4,0.7597035
2018,07,5,0.56811675
2018,07,6,0.687609
2018,07,7,0.91151188
2018,07,8,0.91030225
2018,07,9,0.90903375
2018,07,10,0.82381688
2018,07,11,0.65836437
2018,07,12,0.50509975
2018,07,13,0.78171
2018,07,14,0.69201138
2018,07,15,0.58325512
2018,07,16,0.63394775
2018,07,17,0.83452412
2018,07,18,0.83894525
2018,07,19,0.84993325
2018,07,20,0.84586225
2018,07,21,0.416274
2018,07,22,0.75207662
2018,07,23,0.77770725
2018,07,24,0.95494612
2018,07,25,0.92829212
2018,07,26,0.96043225
2018,07,27,0.93851162
2018,07,28,0.95780075
2018,07,29,0.92576812
2018,07,30,0.89686562
2018,07,31,0.9320895
2019,07,1,0.4081895
2019,07,2,0.326356
2019,07,3,0.52209738
2019,07,4,0.75356038
2019,07,5,0.81461925
2019,07,6,0.48431862
2019,07,7,0.66118575
2019,07,8,0.79169825
2019,07,9,0.825174
2019,07,10,0.84208088
2019,07,11,0.54678025
2019,07,12,0.70628138
2019,07,13,0.9886965
2019,07,14,0.94876738
2019,07,15,0.87209575
2019,07,16,0.86624038
2019,07,17,0.540774
2019,07,18,0.61846325
2019,07,19,0.8808325
2019,07,20,0.805022
2019,07,21,0.5344275
2019,07,22,0.71219712
2019,07,23,0.88891512
2019,07,24,0.78351338
2019,07,25,0.76784788
2019,07,26,0.65647187
2019,07,27,0.864783
2019,07,28,0.798201
2019,07,29,0.901416
2019,07,30,0.954351
2019,07,31,0.69473138
