####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGA                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,675.27584375
2009,07,2,662.9104875
2009,07,3,657.5826825
2009,07,4,656.69049
2009,07,5,661.69339375
2009,07,6,666.71774125
2009,07,7,663.43467
2009,07,8,662.7175625
2009,07,9,664.35190375
2009,07,10,665.484205
2009,07,11,664.67824125
2009,07,12,670.43592375
2009,07,13,667.9986375
2009,07,14,669.84480625
2009,07,15,667.25342625
2009,07,16,659.545045
2009,07,17,654.7172925
2009,07,18,654.180285
2009,07,19,653.1088975
2009,07,20,659.00037
2009,07,21,662.99014
2009,07,22,662.483365
2009,07,23,659.70349
2009,07,24,657.0057175
2009,07,25,660.24541125
2009,07,26,659.583165
2009,07,27,660.8749325
2009,07,28,662.6683475
2009,07,29,661.77743
2009,07,30,662.451475
2009,07,31,666.10379
2010,07,1,653.379175
2010,07,2,652.41581125
2010,07,3,652.290745
2010,07,4,652.05453875
2010,07,5,653.02826125
2010,07,6,652.194895
2010,07,7,653.63853375
2010,07,8,655.38283625
2010,07,9,656.16698
2010,07,10,659.35404
2010,07,11,661.67824125
2010,07,12,662.40130875
2010,07,13,657.36150875
2010,07,14,649.64538
2010,07,15,638.05755375
2010,07,16,633.35199625
2010,07,17,634.1986475
2010,07,18,647.85832
2010,07,19,652.69629125
2010,07,20,649.78591
2010,07,21,648.24037625
2010,07,22,649.0258475
2010,07,23,642.89575125
2010,07,24,638.285275
2010,07,25,648.54235375
2010,07,26,653.13543875
2010,07,27,650.73663
2010,07,28,654.53148625
2010,07,29,653.02657875
2010,07,30,654.58918
2010,07,31,657.76780125
2011,07,1,659.817745
2011,07,2,659.89988375
2011,07,3,660.05370875
2011,07,4,659.38138
2011,07,5,654.81354125
2011,07,6,657.83268625
2011,07,7,667.26641125
2011,07,8,668.32427125
2011,07,9,669.1303375
2011,07,10,667.59852
2011,07,11,660.68943625
2011,07,12,660.8948525
2011,07,13,668.8852075
2011,07,14,665.49464375
2011,07,15,660.47324
2011,07,16,666.71202
2011,07,17,670.74898875
2011,07,18,668.3060575
2011,07,19,668.610805
2011,07,20,669.8857275
2011,07,21,675.0820225
2011,07,22,667.60615625
2011,07,23,660.21771375
2011,07,24,664.5862375
2011,07,25,670.6563175
2011,07,26,673.18313375
2011,07,27,678.417685
2011,07,28,679.95121125
2011,07,29,677.20934625
2011,07,30,678.55536375
2011,07,31,682.26397375
2012,07,1,672.31232
2012,07,2,669.133285
2012,07,3,670.1543175
2012,07,4,668.73997
2012,07,5,662.79776
2012,07,6,658.19096375
2012,07,7,657.09760625
2012,07,8,659.90296375
2012,07,9,663.48704
2012,07,10,660.779025
2012,07,11,656.75722
2012,07,12,650.7535675
2012,07,13,647.17029875
2012,07,14,649.2211175
2012,07,15,653.8940725
2012,07,16,654.36857375
2012,07,17,651.28848625
2012,07,18,647.30838375
2012,07,19,646.0613625
2012,07,20,650.25708
2012,07,21,651.25582875
2012,07,22,656.14827875
2012,07,23,661.4206075
2012,07,24,665.6172575
2012,07,25,666.96119375
2012,07,26,667.29287875
2012,07,27,665.568305
2012,07,28,658.55228875
2012,07,29,652.56335875
2012,07,30,651.49096875
2012,07,31,657.10887875
2013,07,1,662.631935
2013,07,2,663.89403375
2013,07,3,663.01116625
2013,07,4,667.53935375
2013,07,5,670.31792
2013,07,6,669.38638
2013,07,7,671.47630375
2013,07,8,657.853805
2013,07,9,665.05705625
2013,07,10,670.103765
2013,07,11,660.38122125
2013,07,12,659.216975
2013,07,13,660.544315
2013,07,14,658.06184125
2013,07,15,653.7789175
2013,07,16,652.5085275
2013,07,17,649.1687275
2013,07,18,651.17304875
2013,07,19,655.6839225
2013,07,20,651.109415
2013,07,21,651.88462625
2013,07,22,655.23049375
2013,07,23,661.7845925
2013,07,24,658.52981375
2013,07,25,653.40310375
2013,07,26,657.5680825
2013,07,27,660.70611375
2013,07,28,655.0757925
2013,07,29,648.50580625
2013,07,30,651.43991375
2013,07,31,655.54124375
2014,07,1,666.94351375
2014,07,2,664.76634
2014,07,3,657.599905
2014,07,4,651.40624
2014,07,5,651.24948
2014,07,6,652.65959
2014,07,7,651.92776125
2014,07,8,649.72157625
2014,07,9,647.0683575
2014,07,10,644.94824125
2014,07,11,648.31605875
