####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,907.45723
2009,11,2,914.98808
2009,11,3,914.72676625
2009,11,4,907.98413375
2009,11,5,909.120825
2009,11,6,912.21966
2009,11,7,915.1890675
2009,11,8,917.50448375
2009,11,9,919.03862
2009,11,10,924.93567875
2009,11,11,926.54717125
2009,11,12,927.26387125
2009,11,13,924.466775
2009,11,14,927.56218125
2009,11,15,918.40748375
2009,11,16,913.3994775
2009,11,17,914.93987875
2009,11,18,923.41144
2009,11,19,920.346675
2009,11,20,910.95463
2009,11,21,910.73458
2009,11,22,905.42314375
2009,11,23,910.1510925
2009,11,24,912.73213125
2009,11,25,909.97493
2009,11,26,909.5705525
2009,11,27,913.2978775
2009,11,28,912.55210125
2009,11,29,913.12130375
2009,11,30,915.2951225
2010,11,1,908.4857125
2010,11,2,915.38636125
2010,11,3,917.48494375
2010,11,4,919.058845
2010,11,5,921.04219125
2010,11,6,914.953335
2010,11,7,912.56618
2010,11,8,916.70287875
2010,11,9,916.86038125
2010,11,10,910.35141375
2010,11,11,905.5042475
2010,11,12,905.3890125
2010,11,13,906.61969875
2010,11,14,906.12739875
2010,11,15,907.52546625
2010,11,16,912.43867625
2010,11,17,908.97916375
2010,11,18,905.62197875
2010,11,19,907.0118125
2010,11,20,906.91092125
2010,11,21,907.48297125
2010,11,22,905.86606375
2010,11,23,902.948515
2010,11,24,903.0926
2010,11,25,903.2305975
2010,11,26,903.04354125
2010,11,27,903.994315
2010,11,28,905.18116375
2010,11,29,908.0612125
2010,11,30,908.26424375
2011,11,1,916.99757125
2011,11,2,921.7371175
2011,11,3,925.5228875
2011,11,4,923.70216
2011,11,5,926.3805
2011,11,6,920.1176875
2011,11,7,919.73276875
2011,11,8,917.29661625
2011,11,9,914.987645
2011,11,10,916.54797375
2011,11,11,911.219555
2011,11,12,913.18322625
2011,11,13,917.31475375
2011,11,14,916.56998
2011,11,15,914.66184
2011,11,16,913.5382025
2011,11,17,915.3716025
2011,11,18,915.2417475
2011,11,19,915.726285
2011,11,20,916.5533525
2011,11,21,912.96430875
2011,11,22,909.211245
2011,11,23,907.2254525
2011,11,24,906.2963975
2011,11,25,911.27613375
2011,11,26,911.95353125
2011,11,27,911.53424
2011,11,28,906.909075
2011,11,29,908.41633625
2011,11,30,905.32776125
2012,11,1,916.22499125
2012,11,2,916.799525
2012,11,3,916.85240875
2012,11,4,915.88538125
2012,11,5,919.33131375
2012,11,6,915.98840875
2012,11,7,916.0430375
2012,11,8,923.34705375
2012,11,9,916.3826575
2012,11,10,919.10561875
2012,11,11,918.64728625
2012,11,12,917.41119375
2012,11,13,913.43850875
2012,11,14,914.0773825
2012,11,15,916.5263325
2012,11,16,913.16305625
2012,11,17,914.9219225
2012,11,18,914.87192
2012,11,19,916.4876575
2012,11,20,919.34745625
2012,11,21,914.462445
2012,11,22,918.19735
2012,11,23,911.79376375
2012,11,24,912.26764125
2012,11,25,907.7011675
2012,11,26,910.01796625
2012,11,27,913.400075
2012,11,28,910.94193125
2012,11,29,911.59546375
2012,11,30,911.4156175
2013,11,1,914.64741125
2013,11,2,910.18715
2013,11,3,910.2897475
2013,11,4,904.15610375
2013,11,5,901.992155
2013,11,6,902.87365875
2013,11,7,904.9499075
2013,11,8,906.8665675
2013,11,9,907.24805125
2013,11,10,910.80318125
2013,11,11,912.5904975
2013,11,12,911.63489
2013,11,13,912.17512625
2013,11,14,913.03862
2013,11,15,913.84718
2013,11,16,910.07428875
2013,11,17,912.9146725
2013,11,18,911.211165
2013,11,19,905.75791375
2013,11,20,910.2154125
2013,11,21,919.35630375
2013,11,22,921.03265
2013,11,23,920.7793875
2013,11,24,919.42026375
2013,11,25,914.08812625
2013,11,26,912.40946125
2013,11,27,910.60212625
2013,11,28,907.423365
2013,11,29,910.22580125
2013,11,30,914.32352625
2014,11,1,910.68535125
2014,11,2,911.39535625
2014,11,3,909.8788775
2014,11,4,908.318985
2014,11,5,905.62587125
2014,11,6,910.02163875
2014,11,7,911.94366625
2014,11,8,912.2173
2014,11,9,913.36031125
2014,11,10,914.028515
2014,11,11,913.66157875
2014,11,12,914.501175
2014,11,13,914.04585625
2014,11,14,907.18683625
2014,11,15,900.9065075
2014,11,16,907.5829225
2014,11,17,910.0485725
2014,11,18,905.2911925
2014,11,19,910.82157
2014,11,20,912.9479975
2014,11,21,912.31443625
2014,11,22,913.85895625
2014,11,23,914.6713975
2014,11,24,913.4670925
2014,11,25,911.95508625
2014,11,26,914.77917875
2014,11,27,918.80939875
2014,11,28,921.61290625
2014,11,29,917.90510625
2014,11,30,911.7842975
2015,11,1,907.35652125
2015,11,2,907.4783475
2015,11,3,911.2398
2015,11,4,913.015585
2015,11,5,908.5838675
2015,11,6,909.39759125
2015,11,7,913.80328625
2015,11,8,914.0440875
2015,11,9,903.2922075
2015,11,10,916.1691725
2015,11,11,917.5075775
2015,11,12,914.0925
2015,11,13,913.68410125
2015,11,14,917.12192
2015,11,15,919.33684375
2015,11,16,911.27387
