####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,282.375
2009,11,2,275.3375
2009,11,3,276.0875
2009,11,4,273.275
2009,11,5,272.4875
2009,11,6,272.25
2009,11,7,271.0625
2009,11,8,281.075
2009,11,9,285.375
2009,11,10,285.975
2009,11,11,277.675
2009,11,12,276.0375
2009,11,13,278.25
2009,11,14,282.2125
2009,11,15,287.5
2009,11,16,282.1125
2009,11,17,275.4
2009,11,18,276.9875
2009,11,19,281.4875
2009,11,20,283.3
2009,11,21,278.1125
2009,11,22,276.35
2009,11,23,273.7
2009,11,24,278.875
2009,11,25,280.6125
2009,11,26,279.35
2009,11,27,276.9125
2009,11,28,274.925
2009,11,29,274.05
2009,11,30,280.25
2010,11,1,270.9
2010,11,2,271.775
2010,11,3,272.6625
2010,11,4,276.4875
2010,11,5,284.8375
2010,11,6,275.9625
2010,11,7,273.05
2010,11,8,276.6125
2010,11,9,278.05
2010,11,10,275.2125
2010,11,11,276.675
2010,11,12,281.5375
2010,11,13,282.3375
2010,11,14,280.3625
2010,11,15,277.575
2010,11,16,279.3625
2010,11,17,281.575
2010,11,18,274.75
2010,11,19,270.5125
2010,11,20,272.35
2010,11,21,271.1125
2010,11,22,274.9625
2010,11,23,284.175
2010,11,24,272.7125
2010,11,25,270.375
2010,11,26,275.7625
2010,11,27,269.775
2010,11,28,267.025
2010,11,29,270.1125
2010,11,30,273.275
2011,11,1,275.2625
2011,11,2,276.225
2011,11,3,281.85
2011,11,4,277.5625
2011,11,5,272.6625
2011,11,6,277.45
2011,11,7,283.8875
2011,11,8,284.3125
2011,11,9,285.45
2011,11,10,284.575
2011,11,11,278.55
2011,11,12,273.025
2011,11,13,282.2875
2011,11,14,284.975
2011,11,15,285.9875
2011,11,16,282.5125
2011,11,17,278.0
2011,11,18,270.9
2011,11,19,275.0125
2011,11,20,281.575
2011,11,21,275.675
2011,11,22,271.325
2011,11,23,275.225
2011,11,24,270.2375
2011,11,25,279.8125
2011,11,26,283.0375
2011,11,27,282.0125
2011,11,28,284.325
2011,11,29,284.95
2011,11,30,282.2875
2012,11,1,278.025
2012,11,2,277.6
2012,11,3,275.7375
2012,11,4,275.0
2012,11,5,271.0125
2012,11,6,268.1875
2012,11,7,270.0375
2012,11,8,270.7875
2012,11,9,273.55
2012,11,10,274.8875
2012,11,11,278.475
2012,11,12,287.2875
2012,11,13,281.4875
2012,11,14,273.575
2012,11,15,297.1125
2012,11,16,277.675
2012,11,17,272.8375
2012,11,18,271.9375
2012,11,19,272.9
2012,11,20,275.2125
2012,11,21,275.2875
2012,11,22,276.4
2012,11,23,281.325
2012,11,24,275.8625
2012,11,25,267.0875
2012,11,26,269.65
2012,11,27,269.95
2012,11,28,268.9625
2012,11,29,269.0875
2012,11,30,273.7625
2013,11,1,287.775
2013,11,2,283.5
2013,11,3,274.575
2013,11,4,269.8875
2013,11,5,284.55
2013,11,6,276.5875
2013,11,7,282.3375
2013,11,8,272.3375
2013,11,9,269.55
2013,11,10,275.3625
2013,11,11,272.9875
2013,11,12,271.0875
2013,11,13,264.7625
2013,11,14,273.975
2013,11,15,280.2375
2013,11,16,280.45
2013,11,17,280.5
2013,11,18,284.9125
2013,11,19,272.6375
2013,11,20,272.1125
2013,11,21,273.35
2013,11,22,275.3375
2013,11,23,273.3
2013,11,24,264.025
2013,11,25,260.95
2013,11,26,269.6125
2013,11,27,279.95
2013,11,28,266.9125
2013,11,29,261.9
2013,11,30,268.6375
2014,11,1,275.7875
2014,11,2,271.0625
2014,11,3,271.7625
2014,11,4,278.775
2014,11,5,284.6
2014,11,6,279.0
2014,11,7,276.2375
2014,11,8,272.4875
2014,11,9,276.625
2014,11,10,277.7625
2014,11,11,281.275
2014,11,12,283.7875
2014,11,13,274.475
2014,11,14,270.7625
2014,11,15,266.0125
2014,11,16,268.575
2014,11,17,274.15
2014,11,18,274.7875
2014,11,19,264.3
2014,11,20,269.0625
2014,11,21,265.4375
2014,11,22,268.7375
2014,11,23,278.5875
2014,11,24,284.1125
2014,11,25,284.6
2014,11,26,272.725
2014,11,27,274.9625
2014,11,28,266.85
2014,11,29,268.9
2014,11,30,273.5625
2015,11,1,278.95
2015,11,2,280.9375
2015,11,3,283.0375
2015,11,4,283.6875
2015,11,5,287.6375
2015,11,6,289.225
2015,11,7,283.0
2015,11,8,275.7125
2015,11,9,276.5875
2015,11,10,281.4375
2015,11,11,279.7375
2015,11,12,278.0
2015,11,13,281.175
2015,11,14,273.425
2015,11,15,272.8
2015,11,16,277.8
2015,11,17,271.0625
2015,11,18,274.6625
2015,11,19,280.2
2015,11,20,281.7125
2015,11,21,272.9125
2015,11,22,275.775
2015,11,23,270.9125
2015,11,24,267.5875
2015,11,25,269.925
2015,11,26,274.2375
2015,11,27,281.3125
2015,11,28,279.5
2015,11,29,271.55
2015,11,30,280.925
2016,11,1,275.2875
2016,11,2,282.9375
2016,11,3,284.7625
2016,11,4,277.7875
2016,11,5,275.025
2016,11,6,276.725
2016,11,7,275.0625
2016,11,8,282.1125
2016,11,9,283.9125
2016,11,10,279.6375
2016,11,11,279.3875
2016,11,12,270.4125
2016,11,13,278.225
2016,11,14,282.925
2016,11,15,283.2125
2016,11,16,282.4
2016,11,17,278.225
2016,11,18,280.975
2016,11,19,284.2125
2016,11,20,277.075
2016,11,21,268.475
2016,11,22,268.0
2016,11,23,268.325
2016,11,24,277.6125
2016,11,25,274.1625
2016,11,26,275.9125
2016,11,27,272.6
2016,11,28,269.5625
2016,11,29,276.05
2016,11,30,281.7
2017,11,1,275.7125
2017,11,2,282.875
2017,11,3,287.675
2017,11,4,276.775
2017,11,5,277.4
2017,11,6,286.0
2017,11,7,274.775
2017,11,8,270.425
2017,11,9,271.5
2017,11,10,270.8625
2017,11,11,265.425
2017,11,12,269.925
2017,11,13,272.4125
2017,11,14,271.3875
2017,11,15,269.7
2017,11,16,273.9875
2017,11,17,271.4375
2017,11,18,274.6375
2017,11,19,279.9
2017,11,20,268.475
2017,11,21,275.0375
2017,11,22,279.925
2017,11,23,277.2625
2017,11,24,272.1125
2017,11,25,279.7
2017,11,26,274.375
2017,11,27,269.2
2017,11,28,278.075
2017,11,29,279.0
2017,11,30,273.225
2018,11,1,283.15
2018,11,2,286.0625
2018,11,3,286.325
2018,11,4,282.8625
2018,11,5,278.075
2018,11,6,280.975
2018,11,7,282.4625
2018,11,8,276.6875
2018,11,9,273.6
2018,11,10,274.7125
2018,11,11,269.2375
2018,11,12,269.4625
2018,11,13,276.5125
2018,11,14,263.7625
2018,11,15,273.6875
2018,11,16,279.3375
2018,11,17,272.3875
2018,11,18,268.7125
2018,11,19,272.075
2018,11,20,271.2125
2018,11,21,268.675
2018,11,22,256.6
2018,11,23,263.7875
2018,11,24,275.05
2018,11,25,277.275
2018,11,26,274.725
2018,11,27,274.0125
2018,11,28,271.0625
2018,11,29,271.175
2018,11,30,270.4625
2019,11,1,283.475
2019,11,2,281.2375
2019,11,3,276.0875
2019,11,4,274.3
2019,11,5,279.175
2019,11,6,275.7
2019,11,7,277.5875
2019,11,8,268.7125
2019,11,9,266.5125
2019,11,10,272.0125
2019,11,11,275.7
2019,11,12,278.15
2019,11,13,261.55
2019,11,14,264.1
2019,11,15,273.1875
2019,11,16,268.2125
2019,11,17,283.7875
2019,11,18,282.3375
2019,11,19,274.4875
2019,11,20,272.5125
2019,11,21,272.975
2019,11,22,277.6
2019,11,23,270.0
2019,11,24,275.2625
2019,11,25,274.625
2019,11,26,279.15
2019,11,27,279.7
2019,11,28,274.8625
2019,11,29,269.975
2019,11,30,266.6625
