####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,5.4719955
2009,07,2,7.55967762
2009,07,3,9.64585438
2009,07,4,13.34047125
2009,07,5,10.97971912
2009,07,6,8.23058612
2009,07,7,7.281167
2009,07,8,9.85475238
2009,07,9,7.10788062
2009,07,10,8.656078
2009,07,11,7.99898538
2009,07,12,8.37035813
2009,07,13,10.41463925
2009,07,14,9.86213562
2009,07,15,10.14541162
2009,07,16,8.97155113
2009,07,17,10.41529538
2009,07,18,8.730099
2009,07,19,9.17234488
2009,07,20,13.79352538
2009,07,21,17.72962175
2009,07,22,15.84523363
2009,07,23,13.50582088
2009,07,24,11.47407038
2009,07,25,14.82326638
2009,07,26,16.82316488
2009,07,27,16.68756338
2009,07,28,9.94287913
2009,07,29,8.44773375
2009,07,30,10.11993663
2009,07,31,8.1638675
2010,07,1,4.34155338
2010,07,2,2.64958862
2010,07,3,3.07392325
2010,07,4,4.654967
2010,07,5,5.68262925
2010,07,6,2.46070388
2010,07,7,4.96867312
2010,07,8,7.92304725
2010,07,9,9.70469025
2010,07,10,8.16617425
2010,07,11,13.1771275
2010,07,12,11.62212588
2010,07,13,8.19709275
2010,07,14,11.77229438
2010,07,15,19.06568738
2010,07,16,18.60477825
2010,07,17,25.029582
2010,07,18,21.0407155
2010,07,19,8.512168
2010,07,20,6.58118838
2010,07,21,13.05623512
2010,07,22,8.2354415
2010,07,23,6.54453775
2010,07,24,5.895541
2010,07,25,5.430963
2010,07,26,5.4526735
2010,07,27,5.48394138
2010,07,28,4.05922237
2010,07,29,7.283684
2010,07,30,11.5669185
2010,07,31,15.25799138
2011,07,1,16.10444375
2011,07,2,15.7950015
2011,07,3,14.24429538
2011,07,4,13.39670437
2011,07,5,11.63322925
2011,07,6,10.58723875
2011,07,7,14.95220675
2011,07,8,18.866074
2011,07,9,16.74302788
2011,07,10,5.06738462
2011,07,11,1.5469165
2011,07,12,3.46148625
2011,07,13,4.96858362
2011,07,14,6.650799
2011,07,15,9.71152775
2011,07,16,9.2450915
2011,07,17,6.564593
2011,07,18,6.62754
2011,07,19,6.32526738
2011,07,20,15.47862638
2011,07,21,10.40532362
2011,07,22,11.96709938
2011,07,23,8.3248415
2011,07,24,2.31613663
2011,07,25,3.6685135
2011,07,26,4.9799565
2011,07,27,5.1248555
2011,07,28,4.7912985
2011,07,29,10.44631075
2011,07,30,10.70305925
2011,07,31,12.97097912
2012,07,1,6.92920988
2012,07,2,4.71207625
2012,07,3,6.39252175
2012,07,4,7.184981
2012,07,5,11.45748075
2012,07,6,12.97656962
2012,07,7,10.377699
2012,07,8,11.13915662
2012,07,9,15.2981475
2012,07,10,8.56091525
2012,07,11,4.46163788
2012,07,12,3.26847788
2012,07,13,3.32481162
2012,07,14,5.02250875
