####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BOL                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,482.71377125
2009,07,2,471.82358375
2009,07,3,465.771315
2009,07,4,465.71087
2009,07,5,467.904255
2009,07,6,474.2002725
2009,07,7,472.14000375
2009,07,8,469.32915375
2009,07,9,467.305055
2009,07,10,474.6344875
2009,07,11,475.410555
2009,07,12,478.38607625
2009,07,13,475.39001875
2009,07,14,477.11771125
2009,07,15,474.966695
2009,07,16,467.90375625
2009,07,17,463.33131875
2009,07,18,464.72310125
2009,07,19,465.962475
2009,07,20,470.06014875
2009,07,21,473.76901
2009,07,22,472.23664625
2009,07,23,468.75875125
2009,07,24,468.3654175
2009,07,25,468.1550875
2009,07,26,465.7208925
2009,07,27,465.52085125
2009,07,28,468.25846625
2009,07,29,469.55594875
2009,07,30,467.8924175
2009,07,31,474.69658875
2010,07,1,462.3296525
2010,07,2,460.3907
2010,07,3,460.61944125
2010,07,4,460.217905
2010,07,5,463.72467375
2010,07,6,463.4815275
2010,07,7,465.21063625
2010,07,8,466.57068375
2010,07,9,464.14439125
2010,07,10,465.7653525
2010,07,11,467.58054875
2010,07,12,469.1322225
2010,07,13,464.9290475
2010,07,14,457.5176825
2010,07,15,451.362905
2010,07,16,450.5970875
2010,07,17,446.98565875
2010,07,18,455.1939975
2010,07,19,462.5752775
2010,07,20,462.133535
2010,07,21,460.2592125
2010,07,22,459.86087125
2010,07,23,456.00787375
2010,07,24,453.4161525
2010,07,25,457.4202975
2010,07,26,461.2345175
2010,07,27,459.0880825
2010,07,28,461.5723325
2010,07,29,461.81005
2010,07,30,463.28105625
2010,07,31,464.37463875
2011,07,1,468.23406125
2011,07,2,468.9164475
2011,07,3,470.02581125
2011,07,4,469.01971875
2011,07,5,465.4977325
2011,07,6,468.94235
2011,07,7,475.83323625
2011,07,8,477.15067875
2011,07,9,478.22149375
2011,07,10,476.021505
2011,07,11,470.1897025
2011,07,12,470.26993875
2011,07,13,476.08874625
2011,07,14,476.3821575
2011,07,15,473.4294825
2011,07,16,476.030425
2011,07,17,476.96986375
2011,07,18,476.2942575
2011,07,19,477.55134375
2011,07,20,477.199225
2011,07,21,480.50149
2011,07,22,475.35518125
2011,07,23,469.18079875
2011,07,24,471.4437925
2011,07,25,476.25197625
2011,07,26,480.3871575
2011,07,27,480.86989375
2011,07,28,481.43777875
2011,07,29,482.1127625
2011,07,30,483.25349875
2011,07,31,485.48533375
2012,07,1,479.41736625
2012,07,2,475.1975575
2012,07,3,475.3344525
2012,07,4,473.9569875
2012,07,5,470.44344
2012,07,6,467.86906875
2012,07,7,465.11123625
2012,07,8,466.82223
2012,07,9,471.43038875
2012,07,10,469.71836375
2012,07,11,465.886515
2012,07,12,460.47204125
2012,07,13,456.79732
2012,07,14,457.39297625
2012,07,15,462.31075
2012,07,16,464.47452875
2012,07,17,459.90000125
2012,07,18,456.66679375
2012,07,19,455.4079
2012,07,20,458.03429375
2012,07,21,459.26078625
2012,07,22,463.98665125
2012,07,23,468.27673125
2012,07,24,472.5591525
2012,07,25,474.09592875
2012,07,26,474.68499375
2012,07,27,472.569465
2012,07,28,467.00495625
2012,07,29,462.31039125
2012,07,30,460.8119725
2012,07,31,463.323715
2013,07,1,470.41504
2013,07,2,470.5284825
2013,07,3,471.23694125
2013,07,4,478.1953275
2013,07,5,479.4378875
2013,07,6,477.51549875
2013,07,7,479.37267625
2013,07,8,469.90951375
2013,07,9,472.9464725
2013,07,10,476.52161875
2013,07,11,467.5872275
2013,07,12,465.57718625
2013,07,13,466.22967375
2013,07,14,464.86146375
2013,07,15,460.7387475
2013,07,16,459.2187125
2013,07,17,457.50903375
2013,07,18,459.387065
2013,07,19,462.508775
2013,07,20,460.03159375
2013,07,21,462.27692125
2013,07,22,464.57627
2013,07,23,471.19437625
2013,07,24,468.324265
2013,07,25,462.28682
2013,07,26,465.0468725
2013,07,27,467.53404625
2013,07,28,464.5348925
2013,07,29,459.3414225
2013,07,30,460.2380525
2013,07,31,463.2242125
2014,07,1,472.6116375
2014,07,2,472.012075
2014,07,3,466.79246375
2014,07,4,461.0750975
2014,07,5,460.890635
2014,07,6,461.12241625
2014,07,7,462.58224
2014,07,8,463.0101275
2014,07,9,458.50544875
2014,07,10,455.55405875
2014,07,11,457.64217625
2014,07,12,461.00993875
2014,07,13,461.29956125
2014,07,14,467.46035125
2014,07,15,464.9765325
2014,07,16,462.17275625
2014,07,17,463.932195
2014,07,18,468.953745
2014,07,19,478.3655175
2014,07,20,483.34423875
2014,07,21,481.58250375
2014,07,22,473.75683
2014,07,23,462.701735
2014,07,24,460.92348125
2014,07,25,463.18412125
2014,07,26,461.6490225
2014,07,27,456.05593875
2014,07,28,459.89964375
2014,07,29,463.10083
2014,07,30,465.22352
2014,07,31,467.72097375
2015,07,1,465.94727625
2015,07,2,463.25638
2015,07,3,461.66391125
2015,07,4,464.60313625
2015,07,5,462.344285
2015,07,6,454.7550425
2015,07,7,449.83668625
2015,07,8,449.02254
2015,07,9,455.79585
2015,07,10,459.86093
2015,07,11,461.28129
2015,07,12,464.21128
2015,07,13,465.284635
2015,07,14,466.7877375
2015,07,15,470.48847375
2015,07,16,474.066205
2015,07,17,466.60049125
2015,07,18,459.84299625
2015,07,19,462.28709
2015,07,20,467.16474125
2015,07,21,467.9760075
2015,07,22,462.49949
2015,07,23,462.15198
2015,07,24,464.64199
2015,07,25,467.01614125
2015,07,26,470.9571125
2015,07,27,468.40584
2015,07,28,463.60694875
2015,07,29,461.80535625
2015,07,30,462.90007125
2015,07,31,467.61479375
2016,07,1,461.77808875
2016,07,2,457.55532
2016,07,3,454.69103625
2016,07,4,456.11121375
2016,07,5,461.52171125
2016,07,6,467.7843375
2016,07,7,467.60717
2016,07,8,464.02990375
2016,07,9,467.13076875
2016,07,10,473.7202675
2016,07,11,475.44771375
2016,07,12,467.9120925
2016,07,13,467.45290125
2016,07,14,473.098665
2016,07,15,476.9451225
2016,07,16,473.8189725
2016,07,17,471.60451125
2016,07,18,469.40880875
2016,07,19,465.93674875
2016,07,20,464.18125875
2016,07,21,461.2683875
2016,07,22,460.9392525
2016,07,23,460.452465
2016,07,24,461.2531775
2016,07,25,461.97607875
2016,07,26,463.404815
2016,07,27,464.02245125
2016,07,28,463.4985175
2016,07,29,467.31427125
2016,07,30,467.1146125
2016,07,31,467.829895
2017,07,1,468.79275625
2017,07,2,462.93209625
2017,07,3,464.1426075
2017,07,4,465.9030725
2017,07,5,463.91510625
2017,07,6,469.32163
2017,07,7,469.520985
2017,07,8,463.5438175
2017,07,9,458.647895
2017,07,10,461.749465
2017,07,11,458.67155125
2017,07,12,455.53798
2017,07,13,458.6750075
2017,07,14,463.28401625
2017,07,15,467.441095
2017,07,16,469.0054725
2017,07,17,469.14691
2017,07,18,465.57213
2017,07,19,464.7179925
2017,07,20,469.3858075
2017,07,21,475.29877125
2017,07,22,481.08366625
2017,07,23,477.70117375
2017,07,24,470.83165625
2017,07,25,469.58951
2017,07,26,474.19364875
2017,07,27,472.35822
2017,07,28,463.98043875
2017,07,29,456.64496
2017,07,30,463.0687725
2017,07,31,466.67600625
2018,07,1,468.35535625
2018,07,2,474.13409625
2018,07,3,474.89176625
2018,07,4,469.50330375
2018,07,5,463.66454375
2018,07,6,456.55283375
2018,07,7,454.2778275
2018,07,8,457.60006
2018,07,9,457.729475
2018,07,10,457.12356125
2018,07,11,454.97433
