####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,267.3625
2009,10,2,263.4875
2009,10,3,268.4625
2009,10,4,269.7375
2009,10,5,270.4375
2009,10,6,267.85
2009,10,7,268.2375
2009,10,8,271.95
2009,10,9,278.525
2009,10,10,281.0125
2009,10,11,280.8625
2009,10,12,281.7
2009,10,13,279.225
2009,10,14,279.0
2009,10,15,278.875
2009,10,16,268.7125
2009,10,17,263.975
2009,10,18,266.7875
2009,10,19,266.325
2009,10,20,266.5125
2009,10,21,266.7625
2009,10,22,272.575
2009,10,23,273.8375
2009,10,24,272.7
2009,10,25,270.475
2009,10,26,268.4375
2009,10,27,264.5625
2009,10,28,262.175
2009,10,29,260.5625
2009,10,30,259.1125
2009,10,31,258.15
2010,10,1,275.7625
2010,10,2,275.9125
2010,10,3,274.25
2010,10,4,271.9625
2010,10,5,268.675
2010,10,6,269.2
2010,10,7,269.375
2010,10,8,266.8875
2010,10,9,266.45
2010,10,10,265.3375
2010,10,11,265.4
2010,10,12,266.725
2010,10,13,265.8
2010,10,14,263.6125
2010,10,15,262.1625
2010,10,16,263.7125
2010,10,17,267.925
2010,10,18,270.2125
2010,10,19,269.15
2010,10,20,269.6875
2010,10,21,269.875
2010,10,22,269.85
2010,10,23,270.0625
2010,10,24,269.075
2010,10,25,269.4375
2010,10,26,267.9625
2010,10,27,265.1375
2010,10,28,267.4
2010,10,29,267.8125
2010,10,30,261.6875
2010,10,31,263.15
2011,10,1,269.175
2011,10,2,272.4375
2011,10,3,273.425
2011,10,4,271.175
2011,10,5,269.7625
2011,10,6,271.3625
2011,10,7,271.0375
2011,10,8,269.5625
2011,10,9,268.35
2011,10,10,267.1875
2011,10,11,263.0625
2011,10,12,260.875
2011,10,13,263.4875
2011,10,14,268.075
2011,10,15,271.95
2011,10,16,270.85
2011,10,17,267.6875
2011,10,18,267.375
2011,10,19,265.6875
2011,10,20,265.25
2011,10,21,267.85
2011,10,22,270.1375
2011,10,23,267.5875
2011,10,24,266.825
2011,10,25,271.5125
2011,10,26,269.7375
2011,10,27,262.2
2011,10,28,268.0
2011,10,29,269.25
2011,10,30,265.8125
2011,10,31,257.3375
2012,10,1,265.8375
2012,10,2,268.9
2012,10,3,270.4
2012,10,4,274.25
2012,10,5,276.2
2012,10,6,272.8375
2012,10,7,269.0625
2012,10,8,269.2125
2012,10,9,265.35
2012,10,10,263.9375
2012,10,11,264.65
2012,10,12,262.1125
2012,10,13,260.2
2012,10,14,267.5875
2012,10,15,267.075
2012,10,16,263.1875
2012,10,17,261.3875
2012,10,18,260.0625
2012,10,19,259.95
2012,10,20,259.675
2012,10,21,260.65
2012,10,22,265.325
2012,10,23,264.525
2012,10,24,263.65
2012,10,25,264.1625
2012,10,26,265.7875
2012,10,27,265.325
2012,10,28,266.0875
2012,10,29,263.7375
2012,10,30,256.6875
2012,10,31,255.775
2013,10,1,268.75
2013,10,2,269.9625
2013,10,3,272.85
2013,10,4,272.0875
2013,10,5,269.9125
2013,10,6,271.2
2013,10,7,269.1
2013,10,8,270.2
2013,10,9,270.325
2013,10,10,265.7625
2013,10,11,269.5875
2013,10,12,272.0125
2013,10,13,274.95
2013,10,14,270.225
2013,10,15,269.6875
2013,10,16,273.525
2013,10,17,278.4
2013,10,18,275.0125
2013,10,19,273.4875
2013,10,20,271.3875
2013,10,21,268.8125
2013,10,22,268.1375
2013,10,23,267.0625
2013,10,24,265.5375
2013,10,25,270.9625
2013,10,26,268.5125
2013,10,27,271.6625
2013,10,28,274.325
2013,10,29,270.575
2013,10,30,268.9375
2013,10,31,270.9875
2014,10,1,265.0375
2014,10,2,266.9625
2014,10,3,267.85
2014,10,4,265.275
2014,10,5,266.75
2014,10,6,262.85
2014,10,7,258.5875
2014,10,8,256.675
2014,10,9,260.425
2014,10,10,269.5125
2014,10,11,274.0
2014,10,12,273.5375
2014,10,13,271.6875
2014,10,14,269.15
2014,10,15,265.45
2014,10,16,266.65
2014,10,17,268.9375
2014,10,18,269.5
2014,10,19,268.85
2014,10,20,269.55
2014,10,21,269.075
2014,10,22,267.9625
2014,10,23,266.8
2014,10,24,263.35
2014,10,25,262.35
2014,10,26,264.575
2014,10,27,265.95
2014,10,28,270.6375
2014,10,29,269.75
2014,10,30,264.4625
2014,10,31,263.975
2015,10,1,261.5375
2015,10,2,265.7875
2015,10,3,270.3375
2015,10,4,268.8
2015,10,5,270.0125
2015,10,6,271.1625
2015,10,7,271.3875
