####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BAJA                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,1.785491,226.0374
2009,01,1,1,1.696092,222.008
2009,01,1,2,1.618797,217.9509
2009,01,1,3,1.53766,213.75
2009,01,1,4,1.462995,209.2186
2009,01,1,5,1.50982,212.2718
2009,01,1,6,1.487787,211.1346
2009,01,1,7,1.296005,198.616
2009,01,2,0,1.311429,199.4875
2009,01,2,1,1.32639,200.3541
2009,01,2,2,1.299968,198.881
2009,01,2,3,1.270273,197.0299
2009,01,2,4,1.265239,196.8879
2009,01,2,5,1.185276,190.7675
2009,01,2,6,0.9935992,173.5542
2009,01,2,7,0.8948527,163.9753
2009,01,3,0,1.528307,215.2746
2009,01,3,1,3.265759,263.2702
2009,01,3,2,4.977661,271.626
2009,01,3,3,4.72194,270.5118
2009,01,3,4,2.513747,249.3289
2009,01,3,5,1.894137,228.7159
2009,01,3,6,2.544392,244.7702
2009,01,3,7,4.162889,262.0243
2009,01,4,0,6.497482,266.1585
2009,01,4,1,6.042899,265.5484
2009,01,4,2,4.912064,263.7241
2009,01,4,3,4.754643,263.0502
2009,01,4,4,4.116359,260.359
2009,01,4,5,3.210274,253.1092
2009,01,4,6,2.525868,242.6063
2009,01,4,7,2.643876,244.7337
2009,01,5,0,2.630627,245.5985
2009,01,5,1,2.122597,232.6347
2009,01,5,2,1.41396,201.6168
2009,01,5,3,1.201082,187.7523
2009,01,5,4,0.7990385,149.0965
2009,01,5,5,0.8549032,153.3641
2009,01,5,6,1.72657,214.1618
2009,01,5,7,4.081278,259.8044
2009,01,6,0,7.046576,270.5351
2009,01,6,1,9.578541,272.8949
2009,01,6,2,8.226044,274.8698
2009,01,6,3,6.119501,275.0211
2009,01,6,4,4.528214,272.7783
2009,01,6,5,4.061095,269.3588
2009,01,6,6,5.546616,274.3421
2009,01,6,7,7.066175,277.7324
2009,01,7,0,6.458436,278.1096
2009,01,7,1,5.799011,277.6771
2009,01,7,2,5.480955,276.3325
2009,01,7,3,4.992151,274.9136
2009,01,7,4,4.556119,273.8939
2009,01,7,5,4.068503,271.839
2009,01,7,6,4.324921,272.7844
2009,01,7,7,4.238849,272.6182
2009,01,8,0,3.818306,270.9967
2009,01,8,1,3.506953,268.3793
2009,01,8,2,3.421997,267.5122
2009,01,8,3,3.056415,263.5477
2009,01,8,4,3.053264,263.17
2009,01,8,5,2.887093,260.6688
2009,01,8,6,3.258668,265.1263
2009,01,8,7,3.886911,269.3328
2009,01,9,0,3.125467,262.9022
2009,01,9,1,2.595742,253.9706
2009,01,9,2,2.917022,259.08
2009,01,9,3,3.238892,263.0024
2009,01,9,4,3.53765,265.4119
2009,01,9,5,3.708833,266.3578
2009,01,9,6,2.806994,255.6937
2009,01,9,7,1.93002,231.5481
2009,01,10,0,1.037683,174.2498
2009,01,10,1,0.6595026,130.5274
2009,01,10,2,0.812347,151.1971
2009,01,10,3,1.038746,174.7566
2009,01,10,4,0.7885678,151.0748
2009,01,10,5,0.4983168,110.6638
2009,01,10,6,0.8608606,156.5859
2009,01,10,7,1.356406,200.7891
2009,01,11,0,1.486621,210.782
2009,01,11,1,1.691552,222.5028
2009,01,11,2,1.910286,233.0397
2009,01,11,3,2.111384,242.1226
2009,01,11,4,2.222049,246.5224
2009,01,11,5,2.208915,245.9892
2009,01,11,6,2.474114,253.5513
2009,01,11,7,3.238713,266.8641
2009,01,12,0,4.565118,275.0577
2009,01,12,1,4.390959,274.0479
2009,01,12,2,3.010882,263.6976
2009,01,12,3,1.656671,224.8078
2009,01,12,4,0.8935536,164.034
2009,01,12,5,0.9049129,161.693
2009,01,12,6,0.9554532,170.107
2009,01,12,7,1.358746,204.91
2009,01,13,0,1.518318,216.0096
2009,01,13,1,1.518927,216.2737
2009,01,13,2,1.614946,221.9239
2009,01,13,3,1.952459,236.8031
2009,01,13,4,2.003731,238.6445
2009,01,13,5,1.869318,232.7396
2009,01,13,6,2.102927,241.5267
2009,01,13,7,2.571176,254.3156
2009,01,14,0,1.987094,238.5988
2009,01,14,1,0.7188353,144.2069
2009,01,14,2,0.6075098,126.5989
2009,01,14,3,0.7669143,147.3028
2009,01,14,4,0.9021267,162.9893
2009,01,14,5,0.9008345,163.5517
2009,01,14,6,0.9621895,170.0041
2009,01,14,7,1.106979,183.1344
2009,01,15,0,1.134556,185.674
2009,01,15,1,1.224266,193.1163
2009,01,15,2,1.448976,208.6841
2009,01,15,3,1.665054,220.4864
2009,01,15,4,1.826519,227.6879
2009,01,15,5,1.885412,230.0537
2009,01,15,6,1.861588,229.4671
2009,01,15,7,1.889478,230.9383
2009,01,16,0,1.963452,234.4511
2009,01,16,1,1.941319,233.5612
2009,01,16,2,1.951158,233.2441
2009,01,16,3,1.906959,231.6241
2009,01,16,4,1.773136,226.1234
2009,01,16,5,1.636298,219.12
2009,01,16,6,1.539899,214.1103
2009,01,16,7,1.455258,208.9485
2009,01,17,0,1.567642,215.2452
