####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAJA                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,682.35992
2009,01,2,681.67291125
2009,01,3,683.97623875
2009,01,4,685.05570875
2009,01,5,683.68728875
2009,01,6,686.8070875
2009,01,7,687.31652375
2009,01,8,682.92299375
2009,01,9,679.92061625
2009,01,10,681.8591925
2009,01,11,678.3119
2009,01,12,676.011085
2009,01,13,678.12505875
2009,01,14,677.66668
2009,01,15,678.21212375
2009,01,16,678.91465
2009,01,17,675.2720775
2009,01,18,671.1762975
2009,01,19,673.21784375
2009,01,20,679.08618125
2009,01,21,678.3720575
2009,01,22,676.28581125
2009,01,23,681.53172375
2009,01,24,676.6782975
2009,01,25,675.15011625
2009,01,26,676.94212125
2009,01,27,678.48758125
2009,01,28,675.7472675
2009,01,29,673.808615
2009,01,30,678.73156
2009,01,31,679.71867
2010,01,1,685.60149875
2010,01,2,691.377935
2010,01,3,691.88569625
2010,01,4,693.79864375
2010,01,5,692.98650625
2010,01,6,691.06137375
2010,01,7,691.28599625
2010,01,8,691.9874575
2010,01,9,691.91606875
2010,01,10,686.9035825
2010,01,11,685.19359875
2010,01,12,683.9844825
2010,01,13,682.78844375
2010,01,14,684.8850625
2010,01,15,684.550995
2010,01,16,682.93526
2010,01,17,681.65182875
2010,01,18,686.56008625
2010,01,19,687.92322375
2010,01,20,685.00811
2010,01,21,687.723425
2010,01,22,689.83893375
2010,01,23,686.76881875
2010,01,24,683.80314625
2010,01,25,687.68416
2010,01,26,684.30689875
2010,01,27,685.41800625
2010,01,28,687.7982825
2010,01,29,686.6755375
2010,01,30,683.84434125
2010,01,31,681.8985225
2011,01,1,681.11386125
2011,01,2,681.3052525
2011,01,3,682.97189125
2011,01,4,682.4822175
2011,01,5,678.56879375
2011,01,6,679.82966375
2011,01,7,680.9810075
2011,01,8,682.61541
2011,01,9,683.7771825
2011,01,10,684.7885925
2011,01,11,687.5483675
2011,01,12,684.37088625
2011,01,13,684.4071225
2011,01,14,688.27075625
2011,01,15,689.53087
2011,01,16,690.939555
2011,01,17,693.07604
2011,01,18,692.00715125
2011,01,19,690.341565
2011,01,20,686.8393275
2011,01,21,683.1491425
2011,01,22,680.56760875
2011,01,23,680.427365
2011,01,24,678.7875475
2011,01,25,679.7842075
2011,01,26,682.96591
2011,01,27,681.941485
2011,01,28,679.178015
2011,01,29,681.7881625
2011,01,30,683.354395
2011,01,31,682.13845875
2012,01,1,681.67089125
2012,01,2,683.71866
2012,01,3,678.67298875
2012,01,4,677.367785
2012,01,5,676.36873625
2012,01,6,673.79389125
2012,01,7,675.0830275
2012,01,8,675.96828625
2012,01,9,674.78265125
2012,01,10,676.39041
2012,01,11,677.8583525
2012,01,12,675.262185
2012,01,13,675.88509375
2012,01,14,675.7292975
2012,01,15,676.2913875
2012,01,16,675.0716125
2012,01,17,674.16516625
2012,01,18,676.52180125
2012,01,19,678.05518
2012,01,20,675.79279125
2012,01,21,673.30193875
2012,01,22,671.05352625
2012,01,23,667.68525125
2012,01,24,672.28348375
2012,01,25,675.70616625
2012,01,26,675.81146375
2012,01,27,674.68136
2012,01,28,673.58554625
2012,01,29,669.35715
2012,01,30,670.41173625
2012,01,31,669.57799375
2013,01,1,687.22490875
2013,01,2,689.66434125
2013,01,3,688.65721375
2013,01,4,688.7146675
2013,01,5,684.25206875
2013,01,6,682.82462625
2013,01,7,684.16311125
2013,01,8,683.94574
2013,01,9,683.641615
2013,01,10,679.27996375
2013,01,11,678.31627625
2013,01,12,679.21334375
2013,01,13,682.39782875
2013,01,14,687.42905625
2013,01,15,684.01732
2013,01,16,679.19600875
2013,01,17,680.865005
2013,01,18,680.95172625
2013,01,19,679.2770825
2013,01,20,679.94937
2013,01,21,682.80731875
2013,01,22,682.01023375
2013,01,23,679.37410625
2013,01,24,682.0346875
2013,01,25,684.70050625
2013,01,26,683.56074875
2013,01,27,681.62596125
2013,01,28,680.59186
2013,01,29,679.78704875
2013,01,30,682.19108875
2013,01,31,679.41574125
2014,01,1,686.841115
2014,01,2,687.11643375
2014,01,3,683.71661375
2014,01,4,687.59475
2014,01,5,689.3640825
2014,01,6,688.12969
2014,01,7,688.41411375
2014,01,8,685.9374475
2014,01,9,686.4745775
2014,01,10,685.97267375
2014,01,11,684.89635125
2014,01,12,686.32900875
2014,01,13,687.608765
2014,01,14,688.04002125
2014,01,15,687.07685375
2014,01,16,686.926905
2014,01,17,688.90886125
2014,01,18,683.50744
2014,01,19,678.92365
2014,01,20,683.86495
2014,01,21,686.10619875
2014,01,22,680.9074325
2014,01,23,681.4843175
2014,01,24,684.63851875
2014,01,25,684.46693
2014,01,26,681.32193375
2014,01,27,678.03634125
2014,01,28,675.2370225
2014,01,29,676.15802
2014,01,30,676.95081
2014,01,31,677.259695
2015,01,1,685.30502125
2015,01,2,685.5922675
2015,01,3,684.54985625
2015,01,4,685.06255
2015,01,5,686.8706825
2015,01,6,684.99224625
2015,01,7,682.93058
2015,01,8,681.56203125
2015,01,9,678.45740875
2015,01,10,678.2439425
2015,01,11,678.7886775
2015,01,12,681.2963875
2015,01,13,683.352365
2015,01,14,683.54295375
2015,01,15,682.51450375
2015,01,16,684.03789
2015,01,17,682.6115575
2015,01,18,671.82299875
2015,01,19,678.77147875
2015,01,20,679.608975
2015,01,21,677.45215
2015,01,22,681.06794
2015,01,23,681.6007475
2015,01,24,679.210885
2015,01,25,679.83814
2015,01,26,681.45507625
2015,01,27,680.937385
2015,01,28,680.26224125
2015,01,29,678.51190125
2015,01,30,680.60084375
2015,01,31,681.08016375
2016,01,1,674.9703025
2016,01,2,681.71462125
2016,01,3,681.63390375
2016,01,4,676.88941
2016,01,5,672.27279375
2016,01,6,674.3019475
2016,01,7,675.50598875
2016,01,8,675.45960375
2016,01,9,678.534955
2016,01,10,685.3005675
2016,01,11,686.23479
2016,01,12,685.77397
2016,01,13,683.3125075
2016,01,14,681.46813625
2016,01,15,680.17554875
2016,01,16,677.2791725
2016,01,17,677.11606875
2016,01,18,676.39723875
2016,01,19,677.84916875
2016,01,20,678.79211875
2016,01,21,677.60058625
2016,01,22,673.41295875
2016,01,23,672.08251625
2016,01,24,676.03422625
2016,01,25,679.37476
2016,01,26,677.9882825
2016,01,27,675.52633125
2016,01,28,677.4085025
2016,01,29,677.77619875
2016,01,30,671.61169625
2016,01,31,669.004925
2017,01,1,685.40612
2017,01,2,687.6548575
2017,01,3,687.17286875
2017,01,4,689.160515
2017,01,5,686.7086525
2017,01,6,681.6591075
2017,01,7,684.64545875
2017,01,8,686.1142275
2017,01,9,688.5156525
2017,01,10,688.6856375
2017,01,11,690.02141125
2017,01,12,689.665415
2017,01,13,692.92885
2017,01,14,694.64566375
2017,01,15,688.69788625
2017,01,16,687.615795
2017,01,17,689.94844875
2017,01,18,688.7857925
2017,01,19,692.389505
2017,01,20,693.82173375
2017,01,21,685.18121875
2017,01,22,681.805845
2017,01,23,687.2087775
2017,01,24,686.97896125
2017,01,25,683.27512
2017,01,26,682.185215
2017,01,27,684.48409875
2017,01,28,680.80986625
2017,01,29,676.7599475
2017,01,30,679.3726775
2017,01,31,683.396075
2018,01,1,682.30296125
2018,01,2,684.08853875
2018,01,3,683.86309125
2018,01,4,679.68706375
2018,01,5,684.03477125
2018,01,6,682.95005
2018,01,7,683.40984625
2018,01,8,689.23038375
2018,01,9,687.7943425
2018,01,10,683.4967125
2018,01,11,681.8997675
2018,01,12,684.219405
2018,01,13,681.8290825
2018,01,14,676.19208875
2018,01,15,671.864105
2018,01,16,673.6147825
2018,01,17,674.8456025
2018,01,18,674.53321375
2018,01,19,677.41084875
2018,01,20,678.14376125
2018,01,21,679.06208625
2018,01,22,680.9193475
2018,01,23,679.25411375
2018,01,24,678.94824125
2018,01,25,681.94834125
2018,01,26,680.91762625
2018,01,27,682.835775
2018,01,28,684.41890875
2018,01,29,679.60415125
2018,01,30,678.37963125
2018,01,31,680.0466775
2019,01,1,678.0095625
2019,01,2,674.02499625
2019,01,3,673.0240225
2019,01,4,674.71699875
2019,01,5,678.54267625
2019,01,6,678.73811375
2019,01,7,678.1361475
2019,01,8,679.10536
2019,01,9,681.4709325
2019,01,10,683.01031375
2019,01,11,685.3454075
2019,01,12,684.702275
2019,01,13,684.89818125
2019,01,14,686.45632
2019,01,15,682.87876125
2019,01,16,680.1565425
2019,01,17,682.12629625
2019,01,18,681.91337125
2019,01,19,679.6522625
2019,01,20,682.03698375
2019,01,21,684.17113125
2019,01,22,683.6807275
2019,01,23,678.9641
2019,01,24,672.43836875
2019,01,25,669.739335
2019,01,26,674.362625
2019,01,27,673.361415
2019,01,28,675.2982325
2019,01,29,678.31741625
2019,01,30,679.64941375
2019,01,31,681.016185
2020,01,1,679.44597
