####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAJA                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,1.18844875
2009,01,2,0.86161875
2009,01,3,2.27132
2009,01,4,3.5668325
2009,01,5,1.28266738
2009,01,6,4.6558625
2009,01,7,3.71511
2009,01,8,2.53833625
2009,01,9,2.383655
2009,01,10,0.64750412
2009,01,11,1.6190525
2009,01,12,1.62931488
2009,01,13,1.5564125
2009,01,14,0.76103912
2009,01,15,1.29587763
2009,01,16,1.3626275
2009,01,17,0.79811462
2009,01,18,1.5668125
2009,01,19,6.20103875
2009,01,20,9.18436
2009,01,21,10.6302975
2009,01,22,8.10961625
2009,01,23,5.13893125
2009,01,24,1.21400987
2009,01,25,2.17556125
2009,01,26,1.9280375
2009,01,27,0.65365025
2009,01,28,1.1292575
2009,01,29,1.46859375
2009,01,30,0.56717912
2009,01,31,0.60272925
2010,01,1,4.91099875
2010,01,2,5.47570875
2010,01,3,1.00997762
2010,01,4,0.89682037
2010,01,5,1.76256
2010,01,6,1.5850875
2010,01,7,6.64490875
2010,01,8,3.9476775
2010,01,9,3.9648175
2010,01,10,4.7993325
2010,01,11,3.49081625
2010,01,12,2.70194875
2010,01,13,3.85438537
2010,01,14,0.70861162
2010,01,15,1.05927962
2010,01,16,1.96305125
2010,01,17,4.35855375
2010,01,18,8.47882875
2010,01,19,4.00008875
2010,01,20,2.78340975
2010,01,21,6.24953625
2010,01,22,3.85956875
2010,01,23,2.8353225
2010,01,24,3.24817
2010,01,25,5.5779325
2010,01,26,5.38651375
2010,01,27,5.63513125
2010,01,28,3.0636375
2010,01,29,1.80386125
2010,01,30,2.92196125
2010,01,31,1.84422
2011,01,1,3.20002125
2011,01,2,1.85661625
2011,01,3,1.55950125
2011,01,4,3.085195
2011,01,5,3.10751875
2011,01,6,5.069045
2011,01,7,3.04981625
2011,01,8,3.34724625
2011,01,9,3.0488875
2011,01,10,2.83747625
2011,01,11,3.1618775
2011,01,12,2.83201125
2011,01,13,0.89116225
2011,01,14,1.29033337
2011,01,15,3.17917375
2011,01,16,3.3947475
2011,01,17,9.25442625
2011,01,18,3.39714625
2011,01,19,3.06897875
2011,01,20,2.16112375
2011,01,21,1.77775125
2011,01,22,2.50715
2011,01,23,2.23967875
2011,01,24,0.87607863
2011,01,25,3.2735675
2011,01,26,2.5900505
2011,01,27,0.5489255
2011,01,28,1.48356038
2011,01,29,1.43577112
2011,01,30,1.6467875
2011,01,31,2.14433088
2012,01,1,1.6499125
2012,01,2,2.46406375
2012,01,3,5.47788
2012,01,4,2.3809525
2012,01,5,0.91243913
2012,01,6,2.78902375
