####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,12,1,0.20792962
2009,12,2,0.23206875
2009,12,3,0.219313
2009,12,4,0.0573305
2009,12,5,0.059903
2009,12,6,0.13034887
2009,12,7,0.394878
2009,12,8,0.18268275
2009,12,9,0.14193888
2009,12,10,0.36329287
2009,12,11,0.6359735
2009,12,12,0.52700162
2009,12,13,0.23161825
2009,12,14,0.152998
2009,12,15,0.03470875
2009,12,16,0.059354
2009,12,17,0.13539212
2009,12,18,0.06811462
2009,12,19,0.12141325
2009,12,20,0.05522512
2009,12,21,0.114898
2009,12,22,0.154749
2009,12,23,0.1092865
2009,12,24,0.08530838
2009,12,25,0.10031562
2009,12,26,0.15929075
2009,12,27,0.20154438
2009,12,28,0.43452675
2009,12,29,0.68772725
2009,12,30,0.33643788
2009,12,31,0.44689662
2010,12,1,0.10947175
2010,12,2,0.1055455
2010,12,3,0.097835
2010,12,4,0.15399438
2010,12,5,0.58010288
2010,12,6,0.47518638
2010,12,7,0.29253338
2010,12,8,0.17560638
2010,12,9,0.080294
2010,12,10,0.37924013
2010,12,11,0.25324738
2010,12,12,0.24964612
2010,12,13,0.01807363
2010,12,14,0.03052975
2010,12,15,0.16998388
2010,12,16,0.6441725
2010,12,17,0.55436362
2010,12,18,0.67114212
2010,12,19,0.30453262
2010,12,20,0.213268
2010,12,21,0.530038
2010,12,22,0.88698175
2010,12,23,0.23808662
2010,12,24,0.11138788
2010,12,25,0.06244062
2010,12,26,0.2060535
2010,12,27,0.201633
2010,12,28,0.15777225
2010,12,29,0.57745125
2010,12,30,0.18754575
2010,12,31,0.232746
2011,12,1,0.17246562
2011,12,2,0.54567338
2011,12,3,0.47019175
2011,12,4,0.27402238
2011,12,5,0.19896988
2011,12,6,0.04832762
2011,12,7,0.03630475
2011,12,8,0.06970225
2011,12,9,0.05030025
2011,12,10,0.06558388
2011,12,11,0.0792625
2011,12,12,0.54040837
2011,12,13,0.80623938
2011,12,14,0.33106188
2011,12,15,0.11925413
2011,12,16,0.4701565
2011,12,17,0.8002945
2011,12,18,0.5745515
2011,12,19,0.5117415
2011,12,20,0.59824975
2011,12,21,0.57735225
2011,12,22,0.28216112
2011,12,23,0.049118
2011,12,24,0.13818987
2011,12,25,0.122034
2011,12,26,0.12085188
2011,12,27,0.04289212
2011,12,28,0.05043638
2011,12,29,0.10661238
2011,12,30,0.23144312
2011,12,31,0.17946775
2012,12,1,0.1008825
2012,12,2,0.295549
2012,12,3,0.329714
2012,12,4,0.13173337
2012,12,5,0.30910612
2012,12,6,0.24360838
2012,12,7,0.18184012
2012,12,8,0.17686788
2012,12,9,0.15315362
2012,12,10,0.25403712
2012,12,11,0.17651375
2012,12,12,0.11793412
2012,12,13,0.29268337
2012,12,14,0.54596088
2012,12,15,0.56316212
2012,12,16,0.45748588
2012,12,17,0.259013
2012,12,18,0.22612838
2012,12,19,0.17993062
2012,12,20,0.0493985
2012,12,21,0.0272985
2012,12,22,0.07782238
2012,12,23,0.0838065
2012,12,24,0.30092988
2012,12,25,0.0651135
2012,12,26,0.15329725
2012,12,27,0.18699787
2012,12,28,0.25483462
2012,12,29,0.17491325
2012,12,30,0.3136645
2012,12,31,0.496047
2013,12,1,0.3679355
2013,12,2,0.21804038
2013,12,3,0.098748
2013,12,4,0.21766188
2013,12,5,0.15693475
2013,12,6,0.09535175
2013,12,7,0.2251895
2013,12,8,0.07014138
2013,12,9,0.37621638
2013,12,10,0.383218
2013,12,11,0.63519
2013,12,12,0.49396838
2013,12,13,0.32701825
2013,12,14,0.056956
2013,12,15,0.05847238
2013,12,16,0.16221513
2013,12,17,0.11693575
2013,12,18,0.07139588
2013,12,19,0.13884
2013,12,20,0.59249762
2013,12,21,0.33504712
2013,12,22,0.12362738
2013,12,23,0.26139075
2013,12,24,0.15290712
2013,12,25,0.1353885
2013,12,26,0.06570562
2013,12,27,0.0565865
2013,12,28,0.13821525
2013,12,29,0.16268838
2013,12,30,0.06937038
2013,12,31,0.15086125
2014,12,1,0.04488262
2014,12,2,0.47864512
2014,12,3,0.74127075
2014,12,4,0.56759562
2014,12,5,0.08208837
2014,12,6,0.32591738
2014,12,7,0.19891825
2014,12,8,0.1343755
2014,12,9,0.10729238
2014,12,10,0.23822312
2014,12,11,0.19924625
2014,12,12,0.1977255
2014,12,13,0.24016187
2014,12,14,0.05496075
2014,12,15,0.1024595
2014,12,16,0.32634312
2014,12,17,0.5450145
2014,12,18,0.42508288
2014,12,19,0.23307362
2014,12,20,0.3423565
2014,12,21,0.45309838
2014,12,22,0.15791213
2014,12,23,0.10262025
2014,12,24,0.1807075
2014,12,25,0.15219838
2014,12,26,0.14272938
2014,12,27,0.07370088
2014,12,28,0.10858425
2014,12,29,0.204649
2014,12,30,0.11861188
2014,12,31,0.16729275
2015,12,1,0.1079075
2015,12,2,0.06646425
2015,12,3,0.0827995
2015,12,4,0.20216912
2015,12,5,0.13003688
2015,12,6,0.05425262
2015,12,7,0.058788
2015,12,8,0.12484787
2015,12,9,0.23064
2015,12,10,0.10818988
2015,12,11,0.16140425
2015,12,12,0.208966
2015,12,13,0.14731413
2015,12,14,0.15198875
2015,12,15,0.09828762
2015,12,16,0.08380712
2015,12,17,0.1065025
2015,12,18,0.18850062
2015,12,19,0.0464395
2015,12,20,0.10346075
2015,12,21,0.3565905
2015,12,22,0.491464
2015,12,23,0.31718837
2015,12,24,0.140382
2015,12,25,0.02922238
2015,12,26,0.22888
2015,12,27,0.0192835
2015,12,28,0.130013
2015,12,29,0.29370388
2015,12,30,0.12751662
2015,12,31,0.092342
2016,12,1,0.19549862
2016,12,2,0.41095325
2016,12,3,0.47600562
2016,12,4,0.11281525
2016,12,5,0.19875688
2016,12,6,0.30388638
2016,12,7,0.51107225
2016,12,8,0.52117288
2016,12,9,0.16472838
2016,12,10,0.13982
2016,12,11,0.412941
2016,12,12,0.26831725
2016,12,13,0.20158138
2016,12,14,0.16136212
2016,12,15,0.13877138
2016,12,16,0.51676538
2016,12,17,0.12830338
2016,12,18,0.02394338
2016,12,19,0.04006862
2016,12,20,0.20031538
2016,12,21,0.8420345
2016,12,22,0.7145315
2016,12,23,0.22810625
2016,12,24,0.34190975
2016,12,25,0.34516362
2016,12,26,0.39168212
2016,12,27,0.32728475
2016,12,28,0.07536888
2016,12,29,0.37525312
2016,12,30,0.72980088
2016,12,31,0.478524
2017,12,1,0.61506225
2017,12,2,0.580932
2017,12,3,0.47382838
2017,12,4,0.22745012
2017,12,5,0.17783838
2017,12,6,0.137578
2017,12,7,0.1451335
2017,12,8,0.1183795
2017,12,9,0.17526188
2017,12,10,0.13357188
2017,12,11,0.35125825
2017,12,12,0.13804288
2017,12,13,0.19904212
2017,12,14,0.09367725
2017,12,15,0.05053288
2017,12,16,0.107247
2017,12,17,0.71528662
2017,12,18,0.35358025
2017,12,19,0.22743762
2017,12,20,0.13687625
2017,12,21,0.09735962
2017,12,22,0.04065388
2017,12,23,0.11684012
2017,12,24,0.13231637
2017,12,25,0.07854038
2017,12,26,0.072581
2017,12,27,0.26681375
2017,12,28,0.19825838
2017,12,29,0.0599765
2017,12,30,0.09039787
2017,12,31,0.60452288
2018,12,1,0.25375612
2018,12,2,0.23724638
2018,12,3,0.14082712
2018,12,4,0.13413775
2018,12,5,0.18266062
2018,12,6,0.76773575
2018,12,7,0.66294562
2018,12,8,0.13431962
2018,12,9,0.070707
2018,12,10,0.04600788
2018,12,11,0.07151025
2018,12,12,0.146958
2018,12,13,0.10955837
2018,12,14,0.19073788
2018,12,15,0.34907188
2018,12,16,0.31772075
2018,12,17,0.40291838
2018,12,18,0.14933162
2018,12,19,0.0690805
2018,12,20,0.05275812
2018,12,21,0.05141375
2018,12,22,0.21581638
2018,12,23,0.20587588
2018,12,24,0.3245165
2018,12,25,0.25620425
2018,12,26,0.387983
2018,12,27,0.1911445
2018,12,28,0.20589688
2018,12,29,0.18920425
2018,12,30,0.32977062
2018,12,31,0.16764738
