####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.57014
2009,12,1,1,0.374533
2009,12,1,2,0.285802
2009,12,1,3,0.145879
2009,12,1,4,0.107285
2009,12,1,5,0.040759
2009,12,1,6,0.06293
2009,12,1,7,0.076109
2009,12,2,0,0.130718
2009,12,2,1,0.198948
2009,12,2,2,0.217079
2009,12,2,3,0.239247
2009,12,2,4,0.261704
2009,12,2,5,0.288418
2009,12,2,6,0.266394
2009,12,2,7,0.254042
2009,12,3,0,0.242798
2009,12,3,1,0.207771
2009,12,3,2,0.23425
2009,12,3,3,0.247424
2009,12,3,4,0.286302
2009,12,3,5,0.23295
2009,12,3,6,0.149112
2009,12,3,7,0.153897
2009,12,4,0,0.110623
2009,12,4,1,0.057714
2009,12,4,2,0.036038
2009,12,4,3,0.050955
2009,12,4,4,0.042986
2009,12,4,5,0.044241
2009,12,4,6,0.053608
2009,12,4,7,0.062479
2009,12,5,0,0.062787
2009,12,5,1,0.061898
2009,12,5,2,0.0635
2009,12,5,3,0.064283
2009,12,5,4,0.064224
2009,12,5,5,0.058537
2009,12,5,6,0.050883
2009,12,5,7,0.053112
2009,12,6,0,0.065768
2009,12,6,1,0.083245
2009,12,6,2,0.222243
2009,12,6,3,0.280161
2009,12,6,4,0.210535
2009,12,6,5,0.080193
2009,12,6,6,0.049526
2009,12,6,7,0.05112
2009,12,7,0,0.099455
2009,12,7,1,0.248124
2009,12,7,2,0.259946
2009,12,7,3,0.222214
2009,12,7,4,0.195948
2009,12,7,5,0.399908
2009,12,7,6,0.816915
2009,12,7,7,0.916514
2009,12,8,0,0.861413
2009,12,8,1,0.412668
2009,12,8,2,0.017771
2009,12,8,3,0.018612
2009,12,8,4,0.033057
2009,12,8,5,0.030396
2009,12,8,6,0.034514
2009,12,8,7,0.053031
2009,12,9,0,0.061871
2009,12,9,1,0.090383
2009,12,9,2,0.101879
2009,12,9,3,0.098503
2009,12,9,4,0.119759
2009,12,9,5,0.174847
2009,12,9,6,0.245737
2009,12,9,7,0.242532
2009,12,10,0,0.183713
2009,12,10,1,0.145968
2009,12,10,2,0.149427
2009,12,10,3,0.161821
2009,12,10,4,0.272446
2009,12,10,5,0.500013
2009,12,10,6,0.768282
2009,12,10,7,0.724673
2009,12,11,0,0.668568
2009,12,11,1,0.588032
2009,12,11,2,0.636883
2009,12,11,3,0.671041
2009,12,11,4,0.67875
2009,12,11,5,0.639325
