####################################################################################################
# Month: 10Oct                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.57339637
2009,10,2,0.18142575
2009,10,3,0.0987905
2009,10,4,0.31746412
2009,10,5,0.272121
2009,10,6,0.375123
2009,10,7,0.16087188
2009,10,8,0.19757625
2009,10,9,0.4888375
2009,10,10,0.14547762
2009,10,11,0.069886
2009,10,12,0.1057825
2009,10,13,0.15088675
2009,10,14,0.125784
2009,10,15,0.4846245
2009,10,16,0.45998338
2009,10,17,0.42710588
2009,10,18,0.3542055
2009,10,19,0.63226225
2009,10,20,0.39311262
2009,10,21,0.31686025
2009,10,22,0.603972
2009,10,23,0.73747175
2009,10,24,0.73149638
2009,10,25,0.399757
2009,10,26,0.30826988
2009,10,27,0.27974588
2009,10,28,0.25160425
2009,10,29,0.51032563
2009,10,30,0.36504075
2009,10,31,0.5643185
2010,10,1,0.25151962
2010,10,2,0.60838862
2010,10,3,0.4257945
2010,10,4,0.04599025
2010,10,5,0.06584738
2010,10,6,0.14304775
2010,10,7,0.03986988
2010,10,8,0.42449012
2010,10,9,0.3538405
2010,10,10,0.60685538
2010,10,11,0.86338
2010,10,12,0.94104412
2010,10,13,0.42468238
2010,10,14,0.17418988
2010,10,15,0.174673
2010,10,16,0.16455712
2010,10,17,0.26652012
2010,10,18,0.2366865
2010,10,19,0.202047
2010,10,20,0.62871137
2010,10,21,0.509425
2010,10,22,0.31284712
2010,10,23,0.06932325
2010,10,24,0.09414275
2010,10,25,0.18266825
2010,10,26,0.63568787
2010,10,27,0.65477275
2010,10,28,0.30751238
2010,10,29,0.32213987
2010,10,30,0.30123312
2010,10,31,0.36853438
2011,10,1,0.13143888
2011,10,2,0.07876262
2011,10,3,0.72667725
2011,10,4,0.2732875
2011,10,5,0.21327163
2011,10,6,0.39192375
2011,10,7,0.55673963
2011,10,8,0.611028
2011,10,9,0.79034112
2011,10,10,0.84629813
2011,10,11,0.702939
2011,10,12,0.54868937
2011,10,13,0.37561362
2011,10,14,0.17155438
2011,10,15,0.16732738
2011,10,16,0.105572
2011,10,17,0.09597738
2011,10,18,0.0823865
2011,10,19,0.2933705
2011,10,20,0.45058312
2011,10,21,0.04799487
2011,10,22,0.17983937
2011,10,23,0.59783012
2011,10,24,0.514386
2011,10,25,0.22920512
2011,10,26,0.180608
2011,10,27,0.549086
2011,10,28,0.55443812
2011,10,29,0.67100288
2011,10,30,0.61179275
2011,10,31,0.34969863
2012,10,1,0.34748688
2012,10,2,0.38019062
2012,10,3,0.0871865
2012,10,4,0.38591338
2012,10,5,0.13884625
2012,10,6,0.19432112
2012,10,7,0.27980688
2012,10,8,0.56973912
2012,10,9,0.41675112
2012,10,10,0.349836
2012,10,11,0.4279085
2012,10,12,0.3842565
2012,10,13,0.531087
2012,10,14,0.81636375
2012,10,15,0.31301912
2012,10,16,0.18732475
2012,10,17,0.56620712
2012,10,18,0.56529012
2012,10,19,0.70751738
2012,10,20,0.63280312
2012,10,21,0.52476513
2012,10,22,0.20640838
2012,10,23,0.09508462
2012,10,24,0.52178263
2012,10,25,0.76420175
2012,10,26,0.8219135
2012,10,27,0.80831413
2012,10,28,0.76846375
2012,10,29,0.78295125
2012,10,30,0.73073462
2012,10,31,0.77748412
2013,10,1,0.37559275
2013,10,2,0.285275
2013,10,3,0.39810162
2013,10,4,0.51414175
2013,10,5,0.51231787
2013,10,6,0.46193588
2013,10,7,0.21082275
2013,10,8,0.10673275
2013,10,9,0.33238763
2013,10,10,0.187952
2013,10,11,0.14821775
2013,10,12,0.1069415
2013,10,13,0.261545
2013,10,14,0.58209
2013,10,15,0.77153812
2013,10,16,0.42803362
2013,10,17,0.13339937
2013,10,18,0.10876862
2013,10,19,0.07578175
2013,10,20,0.09840275
2013,10,21,0.061613
2013,10,22,0.64063137
2013,10,23,0.3669985
2013,10,24,0.70053625
2013,10,25,0.91582362
2013,10,26,0.436415
2013,10,27,0.737781
2013,10,28,0.90780875
2013,10,29,0.42571038
2013,10,30,0.27140012
2013,10,31,0.62833462
2014,10,1,0.60649112
2014,10,2,0.6988895
2014,10,3,0.91151425
2014,10,4,0.75293538
2014,10,5,0.82328738
2014,10,6,0.8213165
2014,10,7,0.74484
2014,10,8,0.6672085
2014,10,9,0.63558038
2014,10,10,0.65656038
2014,10,11,0.722091
2014,10,12,0.736497
2014,10,13,0.68118975
2014,10,14,0.5211125
2014,10,15,0.19498762
2014,10,16,0.2340195
2014,10,17,0.32713888
2014,10,18,0.45134125
2014,10,19,0.41413312
2014,10,20,0.83666325
2014,10,21,0.92915112
2014,10,22,0.88047175
2014,10,23,0.56744912
2014,10,24,0.13645662
2014,10,25,0.5293445
2014,10,26,0.47203925
2014,10,27,0.48088825
2014,10,28,0.58065488
2014,10,29,0.210783
2014,10,30,0.18629
2014,10,31,0.32934125
2015,10,1,0.24202875
2015,10,2,0.43857588
2015,10,3,0.76751288
2015,10,4,0.34502062
2015,10,5,0.20778288
2015,10,6,0.52910938
2015,10,7,0.36246438
2015,10,8,0.227561
2015,10,9,0.12910275
2015,10,10,0.089323
2015,10,11,0.08507438
2015,10,12,0.05402838
2015,10,13,0.03346913
2015,10,14,0.06364312
2015,10,15,0.1512305
2015,10,16,0.71622587
2015,10,17,0.78946838
2015,10,18,0.74835287
2015,10,19,0.882658
2015,10,20,0.76183312
2015,10,21,0.298698
2015,10,22,0.54690163
2015,10,23,0.64620888
2015,10,24,0.90627138
2015,10,25,0.880828
2015,10,26,0.840169
2015,10,27,0.6655605
2015,10,28,0.60455162
2015,10,29,0.79959725
2015,10,30,0.49405862
2015,10,31,0.25600413
2016,10,1,0.60433738
2016,10,2,0.68641788
2016,10,3,0.50928925
2016,10,4,0.30856562
2016,10,5,0.05287175
2016,10,6,0.12223875
2016,10,7,0.05159425
2016,10,8,0.13765512
2016,10,9,0.74055812
2016,10,10,0.56751975
2016,10,11,0.327756
2016,10,12,0.45447038
2016,10,13,0.13535675
2016,10,14,0.15134338
2016,10,15,0.478038
2016,10,16,0.2495585
2016,10,17,0.60683037
2016,10,18,0.2318645
2016,10,19,0.14576375
2016,10,20,0.72829362
2016,10,21,0.68816712
2016,10,22,0.67711138
2016,10,23,0.4399485
2016,10,24,0.52227312
2016,10,25,0.32536525
2016,10,26,0.28888512
2016,10,27,0.67523912
2016,10,28,0.84008675
2016,10,29,0.87140775
2016,10,30,0.47037488
2016,10,31,0.12272238
2017,10,1,0.072653
2017,10,2,0.049138
2017,10,3,0.06348012
2017,10,4,0.1219485
2017,10,5,0.27385462
2017,10,6,0.417733
2017,10,7,0.29217312
2017,10,8,0.29233625
2017,10,9,0.48723
2017,10,10,0.52050225
2017,10,11,0.70771275
2017,10,12,0.60478762
2017,10,13,0.79005262
2017,10,14,0.77222988
2017,10,15,0.92381025
2017,10,16,0.911183
2017,10,17,0.69030325
2017,10,18,0.50354763
2017,10,19,0.44185425
2017,10,20,0.192078
2017,10,21,0.109094
2017,10,22,0.17034238
2017,10,23,0.12154225
2017,10,24,0.14121525
2017,10,25,0.15885875
2017,10,26,0.14623912
2017,10,27,0.18114938
2017,10,28,0.25148075
2017,10,29,0.19318575
2017,10,30,0.33473825
2017,10,31,0.1379145
2018,10,1,0.28218
2018,10,2,0.48058112
2018,10,3,0.5780715
2018,10,4,0.75919238
2018,10,5,0.933786
2018,10,6,0.89610362
2018,10,7,0.77398775
2018,10,8,0.6621535
2018,10,9,0.53414862
2018,10,10,0.57428525
2018,10,11,0.48948775
2018,10,12,0.52623962
2018,10,13,0.83964912
2018,10,14,0.88107825
2018,10,15,0.85599312
2018,10,16,0.69890988
2018,10,17,0.48043862
2018,10,18,0.6632765
2018,10,19,0.75677612
2018,10,20,0.80726638
2018,10,21,0.792211
2018,10,22,0.85928975
2018,10,23,0.45262788
2018,10,24,0.39501175
2018,10,25,0.73294638
2018,10,26,0.6230585
2018,10,27,0.343843
2018,10,28,0.13576512
2018,10,29,0.2370195
