####################################################################################################
# Month: 10Oct                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.050167
2009,10,1,1,0.058525
2009,10,1,2,0.076705
2009,10,1,3,0.080012
2009,10,1,4,0.071133
2009,10,1,5,0.041488
2009,10,1,6,0.030269
2009,10,1,7,0.033681
2009,10,2,0,0.039572
2009,10,2,1,0.040967
2009,10,2,2,0.03858
2009,10,2,3,0.039219
2009,10,2,4,0.03934
2009,10,2,5,0.037694
2009,10,2,6,0.043811
2009,10,2,7,0.05061
2009,10,3,0,0.048051
2009,10,3,1,0.03302
2009,10,3,2,0.029001
2009,10,3,3,0.029811
2009,10,3,4,0.035344
2009,10,3,5,0.029504
2009,10,3,6,0.037695
2009,10,3,7,0.039455
2009,10,4,0,0.035101
2009,10,4,1,0.042628
2009,10,4,2,0.081763
2009,10,4,3,0.127
2009,10,4,4,0.401322
2009,10,4,5,0.624201
2009,10,4,6,0.582786
2009,10,4,7,0.533008
2009,10,5,0,0.581289
2009,10,5,1,0.694012
2009,10,5,2,0.763344
2009,10,5,3,0.736588
2009,10,5,4,0.723487
2009,10,5,5,0.809568
2009,10,5,6,0.854986
2009,10,5,7,0.791285
2009,10,6,0,0.719234
2009,10,6,1,0.735834
2009,10,6,2,0.66701
2009,10,6,3,0.564296
2009,10,6,4,0.413875
2009,10,6,5,0.404598
2009,10,6,6,0.468585
2009,10,6,7,0.461746
2009,10,7,0,0.378071
2009,10,7,1,0.336898
2009,10,7,2,0.326885
2009,10,7,3,0.379083
2009,10,7,4,0.458684
2009,10,7,5,0.46098
2009,10,7,6,0.367337
2009,10,7,7,0.380122
2009,10,8,0,0.420194
2009,10,8,1,0.480201
2009,10,8,2,0.633511
2009,10,8,3,0.730116
2009,10,8,4,0.733011
2009,10,8,5,0.694147
2009,10,8,6,0.62846
2009,10,8,7,0.575108
2009,10,9,0,0.632665
2009,10,9,1,0.811274
2009,10,9,2,0.78946
2009,10,9,3,0.786642
2009,10,9,4,0.778505
2009,10,9,5,0.715487
2009,10,9,6,0.702838
2009,10,9,7,0.630141
2009,10,10,0,0.479327
2009,10,10,1,0.382664
2009,10,10,2,0.393575
2009,10,10,3,0.364511
2009,10,10,4,0.32334
2009,10,10,5,0.319165
2009,10,10,6,0.321156
2009,10,10,7,0.325612
2009,10,11,0,0.321445
2009,10,11,1,0.26721
2009,10,11,2,0.193481
2009,10,11,3,0.132723
2009,10,11,4,0.099398
2009,10,11,5,0.086808
2009,10,11,6,0.083504
2009,10,11,7,0.095994
2009,10,12,0,0.111047
2009,10,12,1,0.113575
2009,10,12,2,0.116842
2009,10,12,3,0.120483
2009,10,12,4,0.15659
2009,10,12,5,0.234376
2009,10,12,6,0.2429
2009,10,12,7,0.154093
2009,10,13,0,0.140493
2009,10,13,1,0.195899
2009,10,13,2,0.176205
2009,10,13,3,0.141289
2009,10,13,4,0.13298
2009,10,13,5,0.124595
2009,10,13,6,0.127745
2009,10,13,7,0.125535
2009,10,14,0,0.138595
2009,10,14,1,0.173052
