####################################################################################################
# Month: 05May                                                                                     #
# Station: APEX                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,05,1,0.1136085
2014,05,2,0.132537
2014,05,3,0.05920075
2014,05,4,0.12803163
2014,05,5,0.3749515
2014,05,6,0.08286937
2014,05,7,0.08777813
2014,05,8,0.13331075
2014,05,9,0.28479962
2014,05,10,0.36168562
2014,05,11,0.36623688
2014,05,12,0.41856488
2014,05,13,0.26241525
2014,05,14,0.04910612
2014,05,15,0.06220188
2014,05,16,0.04496163
2014,05,17,0.04384112
2014,05,18,0.08450675
2014,05,19,0.08495738
2014,05,20,0.063334
2014,05,21,0.135834
2014,05,22,0.662467
2014,05,23,0.35900562
2014,05,24,0.395988
2014,05,25,0.27517
2014,05,26,0.07764338
2014,05,27,0.0494965
2014,05,28,0.02742638
2014,05,29,0.11137262
2014,05,30,0.26236037
2014,05,31,0.08162012
2015,05,1,0.28636012
2015,05,2,0.05441812
2015,05,3,0.18602862
2015,05,4,0.10326012
2015,05,5,0.1737195
2015,05,6,0.2835135
2015,05,7,0.66110238
2015,05,8,0.05614512
2015,05,9,0.08288512
2015,05,10,0.07928612
2015,05,11,0.072976
2015,05,12,0.047241
2015,05,13,0.06410975
2015,05,14,0.07990075
2015,05,15,0.121849
2015,05,16,0.0998585
2015,05,17,0.14469188
2015,05,18,0.06870338
2015,05,19,0.04667425
2015,05,20,0.02715125
2015,05,21,0.03579738
2015,05,22,0.10883025
2015,05,23,0.10699362
2015,05,24,0.15787088
2015,05,25,0.27464738
2015,05,26,0.8312375
2015,05,27,0.15858638
2015,05,28,0.0807325
2015,05,29,0.05938662
2015,05,30,0.102544
2015,05,31,0.14070262
2016,05,1,0.17684988
2016,05,2,0.125307
2016,05,3,0.23775063
2016,05,4,0.26383025
2016,05,5,0.5020965
2016,05,6,0.47998925
2016,05,7,0.3758235
2016,05,8,0.3686685
2016,05,9,0.60625212
2016,05,10,0.2992575
2016,05,11,0.62854525
2016,05,12,0.18377662
2016,05,13,0.156534
2016,05,14,0.2568055
2016,05,15,0.2349915
2016,05,16,0.22624937
2016,05,17,0.149061
2016,05,18,0.05759912
2016,05,19,0.0875705
2016,05,20,0.406684
2016,05,21,0.416761
2016,05,22,0.24922462
2016,05,23,0.1312875
2016,05,24,0.30516537
2016,05,25,0.33713362
2016,05,26,0.336378
2016,05,27,0.3854035
2016,05,28,0.43841438
2016,05,29,0.6530365
2016,05,30,0.73597875
2016,05,31,0.18425538
2017,05,1,0.06605025
2017,05,2,0.111476
2017,05,3,0.06345462
2017,05,4,0.06564038
2017,05,5,0.0510255
2017,05,6,0.09116538
2017,05,7,0.17945313
2017,05,8,0.07288975
2017,05,9,0.1110185
2017,05,10,0.54676925
2017,05,11,0.44962412
2017,05,12,0.42256875
2017,05,13,0.173681
2017,05,14,0.15078762
2017,05,15,0.16182562
2017,05,16,0.0752825
2017,05,17,0.16099725
2017,05,18,0.2453055
2017,05,19,0.08198675
2017,05,20,0.10747588
2017,05,21,0.04129788
2017,05,22,0.63320588
2017,05,23,0.36873412
2017,05,24,0.35464175
2017,05,25,0.89438112
2017,05,26,0.62844575
2017,05,27,0.197529
2017,05,28,0.09048588
2017,05,29,0.08343175
2017,05,30,0.1538745
2017,05,31,0.07187887
2018,05,1,0.14874212
2018,05,2,0.22450912
2018,05,3,0.14910488
2018,05,4,0.04972312
2018,05,5,0.05293725
2018,05,6,0.18246975
2018,05,7,0.28075875
2018,05,8,0.19084725
2018,05,9,0.19259175
2018,05,10,0.10312225
2018,05,11,0.07730237
2018,05,12,0.0778755
2018,05,13,0.06009575
2018,05,14,0.11994738
2018,05,15,0.20000225
2018,05,16,0.05809225
2018,05,17,0.10274575
2018,05,18,0.09449012
2018,05,19,0.02924312
2018,05,20,0.035073
2018,05,21,0.047201
2018,05,22,0.08611662
2018,05,23,0.043134
2018,05,24,0.03684438
2018,05,25,0.03615975
2018,05,26,0.08406075
2018,05,27,0.08101012
2018,05,28,0.08611475
2018,05,29,0.06906613
2018,05,30,0.1014035
2018,05,31,0.06634588
2019,05,1,0.29051575
2019,05,2,0.1761025
2019,05,3,0.13412325
2019,05,4,0.11043587
2019,05,5,0.1208285
2019,05,6,0.25327012
2019,05,7,0.56249412
2019,05,8,0.74110088
2019,05,9,0.58402638
2019,05,10,0.37654425
2019,05,11,0.14793388
2019,05,12,0.02810613
2019,05,13,0.04035413
2019,05,14,0.15984225
2019,05,15,0.09176262
2019,05,16,0.05852188
2019,05,17,0.05278113
2019,05,18,0.10526875
2019,05,19,0.17655812
2019,05,20,0.37604025
2019,05,21,0.05572738
2019,05,22,0.08738312
2019,05,23,0.08583562
2019,05,24,0.01652187
2019,05,25,0.05478912
2019,05,26,0.3623255
2019,05,27,0.63743038
2019,05,28,0.58133663
2019,05,29,0.31521438
2019,05,30,0.20610462
2019,05,31,0.14624812
