####################################################################################################
# Month: 07Jul                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,6.091175
2009,07,2,9.30078787
2009,07,3,8.65601088
2009,07,4,7.74819825
2009,07,5,5.99222375
2009,07,6,5.50204575
2009,07,7,7.2782615
2009,07,8,5.9143835
2009,07,9,4.63757012
2009,07,10,6.85344313
2009,07,11,6.64885762
2009,07,12,8.74072788
2009,07,13,12.8803225
2009,07,14,8.88667512
2009,07,15,9.951075
2009,07,16,7.53951762
2009,07,17,4.26176113
2009,07,18,4.77241625
2009,07,19,6.169898
2009,07,20,7.55956438
2009,07,21,7.5497785
2009,07,22,7.530612
2009,07,23,5.80741175
2009,07,24,7.7563295
2009,07,25,9.39010475
2009,07,26,8.00466688
2009,07,27,4.989103
2009,07,28,6.14279688
2009,07,29,3.83229325
2009,07,30,2.89163012
2009,07,31,5.7530585
2010,07,1,6.46846912
2010,07,2,6.37613375
2010,07,3,4.6278455
2010,07,4,7.3191865
2010,07,5,12.83896738
2010,07,6,19.56723962
2010,07,7,17.79195125
2010,07,8,9.5021255
2010,07,9,2.8529185
2010,07,10,2.41453762
2010,07,11,5.61933675
2010,07,12,4.35488662
2010,07,13,6.76252738
2010,07,14,11.82002562
2010,07,15,10.6837265
2010,07,16,10.95729188
2010,07,17,7.35520812
2010,07,18,5.66873675
2010,07,19,2.407778
2010,07,20,3.70967988
2010,07,21,8.20635712
2010,07,22,10.16533112
2010,07,23,9.048169
2010,07,24,7.030293
2010,07,25,3.01447888
2010,07,26,3.55625475
2010,07,27,10.39629238
2010,07,28,11.06966925
2010,07,29,7.9229275
2010,07,30,12.70104112
2010,07,31,4.27225
2011,07,1,2.7404505
2011,07,2,2.93407125
2011,07,3,4.25874825
2011,07,4,7.845087
2011,07,5,5.03737725
2011,07,6,2.55139688
2011,07,7,3.22914012
2011,07,8,6.44018862
2011,07,9,8.71486012
2011,07,10,10.76665538
2011,07,11,10.6287935
2011,07,12,8.66496712
2011,07,13,7.80989712
2011,07,14,4.68343888
2011,07,15,7.58635412
2011,07,16,10.01327588
2011,07,17,7.83277388
2011,07,18,4.07139888
2011,07,19,4.21525575
2011,07,20,5.35193487
2011,07,21,3.6092085
2011,07,22,1.694159
2011,07,23,1.69265338
2011,07,24,2.829898
2011,07,25,4.33679337
2011,07,26,6.82631762
2011,07,27,7.64770475
2011,07,28,11.89383862
2011,07,29,7.35486388
2011,07,30,3.31521675
2011,07,31,3.47784162
2012,07,1,8.53389
2012,07,2,9.78398288
2012,07,3,6.09493662
2012,07,4,5.56286588
2012,07,5,5.89309762
2012,07,6,6.52980375
2012,07,7,5.69880812
2012,07,8,5.87855612
2012,07,9,7.87317425
2012,07,10,6.93616312
2012,07,11,7.8447165
2012,07,12,7.85926225
2012,07,13,8.54804263
2012,07,14,4.121353
2012,07,15,5.8389805
2012,07,16,4.48341238
2012,07,17,2.80048462
2012,07,18,3.1148115
2012,07,19,5.05785625
2012,07,20,3.54762775
2012,07,21,4.2756565
2012,07,22,5.47112962
2012,07,23,9.60418075
2012,07,24,7.92746625
2012,07,25,5.26367138
2012,07,26,3.10764888
2012,07,27,3.06769975
2012,07,28,5.062084
2012,07,29,11.76966575
2012,07,30,7.25439612
2012,07,31,9.83611988
2013,07,1,11.28682238
2013,07,2,8.38670038
2013,07,3,6.00779525
2013,07,4,2.71841412
2013,07,5,8.29479437
2013,07,6,7.54825238
2013,07,7,3.90106275
2013,07,8,4.91638512
2013,07,9,4.1358955
2013,07,10,2.89039275
2013,07,11,2.4113695
2013,07,12,3.98031125
2013,07,13,4.55354638
2013,07,14,5.8486875
2013,07,15,7.76593425
2013,07,16,10.34328387
2013,07,17,9.4213925
2013,07,18,4.935075
2013,07,19,10.128362
2013,07,20,11.42021225
2013,07,21,10.787714
2013,07,22,5.6771755
2013,07,23,5.514772
2013,07,24,7.27036475
2013,07,25,10.04917712
2013,07,26,13.59484612
2013,07,27,15.96647512
2013,07,28,12.02308388
2013,07,29,7.09776025
2013,07,30,9.68394512
2013,07,31,8.46246175
2014,07,1,10.24568862
2014,07,2,10.73873962
2014,07,3,9.802878
2014,07,4,15.10081763
2014,07,5,13.65202612
2014,07,6,8.19560338
2014,07,7,5.71397138
2014,07,8,7.95981788
2014,07,9,6.09919975
2014,07,10,3.88925162
2014,07,11,4.87172363
2014,07,12,2.51618638
2014,07,13,3.66382212
2014,07,14,3.9280295
2014,07,15,6.30735675
2014,07,16,6.61411475
2014,07,17,4.83823513
2014,07,18,7.2185225
2014,07,19,11.09223575
2014,07,20,8.93392462
2014,07,21,5.78347738
2014,07,22,7.92623238
2014,07,23,11.1181635
2014,07,24,11.38419262
2014,07,25,8.18325662
2014,07,26,9.17274875
2014,07,27,12.01121175
2014,07,28,12.88447225
2014,07,29,7.31735312
2014,07,30,6.259665
2014,07,31,11.41024863
2015,07,1,12.47430538
2015,07,2,11.6554255
2015,07,3,8.48196738
2015,07,4,6.163597
2015,07,5,3.04667625
2015,07,6,6.16618462
2015,07,7,6.5152605
2015,07,8,7.5397245
2015,07,9,4.77353038
2015,07,10,4.1382775
2015,07,11,2.73481312
2015,07,12,4.74619538
2015,07,13,6.69925762
2015,07,14,2.7970225
2015,07,15,4.73421712
2015,07,16,5.35775812
2015,07,17,10.528834
2015,07,18,9.90486725
2015,07,19,5.88574825
2015,07,20,2.26835513
2015,07,21,5.59861662
2015,07,22,3.40648562
2015,07,23,4.732808
2015,07,24,6.7672045
2015,07,25,2.76949162
2015,07,26,8.10139887
2015,07,27,7.48312562
2015,07,28,4.84907925
2015,07,29,7.46649725
2015,07,30,7.48696425
2015,07,31,7.11687488
2016,07,1,3.505776
2016,07,2,6.43828788
2016,07,3,5.13235462
2016,07,4,6.09258475
2016,07,5,7.020518
2016,07,6,8.554853
2016,07,7,11.51767288
2016,07,8,11.4050945
2016,07,9,12.09892912
2016,07,10,9.6522415
2016,07,11,7.989227
2016,07,12,5.83733012
2016,07,13,3.05109412
2016,07,14,2.846268
2016,07,15,2.68893575
2016,07,16,4.45982975
2016,07,17,7.945577
2016,07,18,9.10463075
2016,07,19,8.13049938
2016,07,20,4.78861138
2016,07,21,2.77699312
2016,07,22,4.2723685
2016,07,23,3.05700162
2016,07,24,3.38440912
2016,07,25,3.70120425
2016,07,26,4.69809175
2016,07,27,4.6187525
2016,07,28,7.97922462
2016,07,29,11.23030638
2016,07,30,6.35042438
2016,07,31,5.42485775
2017,07,1,4.90665888
2017,07,2,2.46985962
2017,07,3,4.118958
2017,07,4,9.83056788
2017,07,5,12.34656975
2017,07,6,11.02962188
2017,07,7,12.59195312
2017,07,8,4.99209025
2017,07,9,3.54713375
2017,07,10,8.58781787
2017,07,11,16.14360037
2017,07,12,6.5236615
2017,07,13,3.3022195
2017,07,14,3.72145938
2017,07,15,4.70965325
2017,07,16,3.300801
2017,07,17,3.829113
2017,07,18,6.34535512
2017,07,19,9.30792063
2017,07,20,11.4766475
2017,07,21,9.09798812
