####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/MOR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,287.55
2009,07,2,286.525
2009,07,3,286.1375
2009,07,4,285.825
2009,07,5,285.85
2009,07,6,285.7
2009,07,7,285.9875
2009,07,8,286.4625
2009,07,9,287.425
2009,07,10,287.5
2009,07,11,286.95
2009,07,12,288.3875
2009,07,13,287.4125
2009,07,14,286.7375
2009,07,15,286.5375
2009,07,16,284.9125
2009,07,17,284.35
2009,07,18,284.6375
2009,07,19,284.8375
2009,07,20,286.5125
2009,07,21,286.6875
2009,07,22,286.4
2009,07,23,286.325
2009,07,24,285.9875
2009,07,25,285.9375
2009,07,26,286.425
2009,07,27,286.3875
2009,07,28,286.775
2009,07,29,287.2625
2009,07,30,287.2
2009,07,31,286.3875
2010,07,1,284.5125
2010,07,2,284.0625
2010,07,3,283.0125
2010,07,4,282.6
2010,07,5,283.125
2010,07,6,284.6875
2010,07,7,286.55
2010,07,8,286.8375
2010,07,9,285.975
2010,07,10,285.6875
2010,07,11,285.2375
2010,07,12,286.4125
2010,07,13,285.4375
2010,07,14,284.875
2010,07,15,283.7875
2010,07,16,282.9375
2010,07,17,284.0375
2010,07,18,285.125
2010,07,19,284.8125
2010,07,20,285.2625
2010,07,21,285.125
2010,07,22,285.7375
2010,07,23,285.3375
2010,07,24,285.4375
2010,07,25,286.4625
2010,07,26,286.6875
2010,07,27,285.325
2010,07,28,286.05
2010,07,29,285.55
2010,07,30,285.925
2010,07,31,286.25
2011,07,1,284.5625
2011,07,2,284.6375
2011,07,3,284.6
2011,07,4,286.525
2011,07,5,287.125
2011,07,6,286.4375
2011,07,7,286.9875
2011,07,8,286.7125
2011,07,9,288.5
2011,07,10,288.4
2011,07,11,287.925
2011,07,12,286.35
2011,07,13,286.1125
2011,07,14,285.125
2011,07,15,285.45
2011,07,16,286.75
2011,07,17,286.95
2011,07,18,285.525
2011,07,19,285.7375
2011,07,20,286.3375
2011,07,21,286.2125
2011,07,22,283.9
2011,07,23,283.575
2011,07,24,285.9125
2011,07,25,287.125
2011,07,26,287.7625
2011,07,27,287.6375
2011,07,28,288.825
2011,07,29,288.475
2011,07,30,288.8625
2011,07,31,289.5875
2012,07,1,285.975
2012,07,2,287.1125
2012,07,3,287.5
2012,07,4,287.125
2012,07,5,286.55
2012,07,6,286.6125
2012,07,7,285.175
2012,07,8,284.5375
2012,07,9,286.2625
2012,07,10,285.425
2012,07,11,286.875
2012,07,12,286.2125
2012,07,13,285.6125
2012,07,14,285.675
2012,07,15,286.65
2012,07,16,286.7625
2012,07,17,285.5375
2012,07,18,284.45
2012,07,19,285.0125
2012,07,20,284.825
2012,07,21,284.0125
2012,07,22,284.9875
2012,07,23,283.9875
2012,07,24,283.3
2012,07,25,281.9625
2012,07,26,282.325
2012,07,27,282.7125
2012,07,28,283.425
2012,07,29,286.2625
2012,07,30,286.2875
2012,07,31,286.025
2013,07,1,284.05
2013,07,2,284.875
2013,07,3,285.5625
2013,07,4,286.4625
2013,07,5,287.8375
2013,07,6,287.7
2013,07,7,285.95
2013,07,8,283.5875
2013,07,9,284.4875
2013,07,10,284.5875
2013,07,11,282.8375
2013,07,12,283.125
2013,07,13,283.95
2013,07,14,284.5875
2013,07,15,285.1125
2013,07,16,286.075
2013,07,17,285.95
2013,07,18,285.9125
2013,07,19,286.6
2013,07,20,286.15
2013,07,21,285.4875
2013,07,22,285.6875
2013,07,23,285.8375
2013,07,24,285.5
2013,07,25,285.05
2013,07,26,285.25
2013,07,27,285.525
2013,07,28,284.2125
2013,07,29,285.2625
2013,07,30,285.925
2013,07,31,285.925
