####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/MOR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,10.04407375
2009,07,2,10.63655125
2009,07,3,10.96998125
2009,07,4,11.32728625
2009,07,5,10.853
2009,07,6,7.834965
2009,07,7,4.41586375
2009,07,8,3.68763625
2009,07,9,3.68210125
2009,07,10,6.57663
2009,07,11,3.950265
2009,07,12,3.31728875
2009,07,13,6.77362
2009,07,14,5.7907875
2009,07,15,5.67502875
2009,07,16,13.51495
2009,07,17,15.0720125
2009,07,18,13.16798625
2009,07,19,14.4714
2009,07,20,10.48653875
2009,07,21,10.5890275
2009,07,22,9.959985
2009,07,23,9.053455
2009,07,24,8.41241625
2009,07,25,7.109525
2009,07,26,8.38774375
2009,07,27,7.7608425
2009,07,28,8.24007875
2009,07,29,9.08895125
2009,07,30,11.13155375
2009,07,31,11.04364875
2010,07,1,6.41829875
2010,07,2,7.72054125
2010,07,3,9.90665
2010,07,4,10.04030625
2010,07,5,4.55111375
2010,07,6,7.08387125
2010,07,7,9.57429625
2010,07,8,11.92322875
2010,07,9,14.5328875
2010,07,10,15.4323875
2010,07,11,15.8322875
2010,07,12,11.278915
2010,07,13,6.92146
2010,07,14,7.5896675
2010,07,15,6.97046125
2010,07,16,6.99939125
2010,07,17,8.9064225
2010,07,18,11.677255
2010,07,19,13.5715
2010,07,20,9.392025
2010,07,21,10.16040375
2010,07,22,10.12309125
2010,07,23,11.0837725
2010,07,24,14.8127875
2010,07,25,16.154525
2010,07,26,13.1834
2010,07,27,14.5743125
2010,07,28,12.1283
2010,07,29,10.13463125
2010,07,30,3.86694125
2010,07,31,8.502895
2011,07,1,10.2303925
2011,07,2,10.14196625
2011,07,3,7.00780875
2011,07,4,5.67285375
2011,07,5,9.20962125
2011,07,6,11.51565
2011,07,7,11.10670125
2011,07,8,14.4352
2011,07,9,12.280025
2011,07,10,12.096575
2011,07,11,10.6971775
2011,07,12,11.93159
2011,07,13,10.4209925
2011,07,14,4.3059575
2011,07,15,3.85217875
2011,07,16,5.996685
2011,07,17,4.9334725
2011,07,18,3.87951
2011,07,19,5.00573
2011,07,20,4.2393875
2011,07,21,4.92466875
2011,07,22,8.2727875
2011,07,23,5.5575975
2011,07,24,2.91860625
2011,07,25,4.88311875
2011,07,26,4.0385475
2011,07,27,3.429255
2011,07,28,9.98891375
2011,07,29,9.70067
