####################################################################################################
# Month: 11Nov                                                                                     #
# Station: DomeA                                                                                   #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,11,1,0.02961239,9.3030265
2009,11,2,0.03018296,9.430141
2009,11,3,0.03028308,9.45863675
2009,11,4,0.02956382,9.30184188
2009,11,5,0.02987713,9.38912438
2009,11,6,0.03020246,9.44766312
2009,11,7,0.03056567,9.5581515
2009,11,8,0.03068825,9.604309
2009,11,9,0.03122238,9.74887537
2009,11,10,0.03120142,9.72143062
2009,11,11,0.03124602,9.74160138
2009,11,12,0.03139379,9.78959763
2009,11,13,0.03158592,9.84116763
2009,11,14,0.0314375,9.85704638
2009,11,15,0.0307521,9.80621762
2009,11,16,0.03037038,9.72199275
2009,11,17,0.02976175,9.54154863
2009,11,18,0.03026075,9.68388662
2009,11,19,0.02978381,9.590313
2009,11,20,0.0296979,9.53783275
2009,11,21,0.02979788,9.57583612
2009,11,22,0.02859014,9.31815112
2009,11,23,0.02869742,9.37744425
2009,11,24,0.02923853,9.49163662
2009,11,25,0.02882153,9.407048
2009,11,26,0.02927236,9.51137488
2009,11,27,0.02964006,9.5832105
2009,11,28,0.03000378,9.6551395
2009,11,29,0.02996835,9.64339788
2009,11,30,0.02994904,9.63303975
2010,11,1,0.0291349,9.1939695
2010,11,2,0.02995787,9.35004938
2010,11,3,0.03053756,9.47967838
2010,11,4,0.03081737,9.550376
2010,11,5,0.03059903,9.50716888
2010,11,6,0.02969649,9.40379938
2010,11,7,0.02990124,9.50620812
2010,11,8,0.03056686,9.6892225
2010,11,9,0.03180676,9.95836588
2010,11,10,0.0311045,9.78579138
2010,11,11,0.03032831,9.58878975
2010,11,12,0.02957995,9.40787238
2010,11,13,0.02922641,9.32853988
2010,11,14,0.02934166,9.3461425
2010,11,15,0.02928924,9.32029587
2010,11,16,0.02956577,9.37744975
2010,11,17,0.02969446,9.40154275
2010,11,18,0.02951021,9.34961938
2010,11,19,0.02933537,9.2940825
2010,11,20,0.02935368,9.304795
2010,11,21,0.02930475,9.276449
2010,11,22,0.02923006,9.24986425
2010,11,23,0.02924485,9.24448888
2010,11,24,0.02924475,9.22814462
2010,11,25,0.02921205,9.22368075
2010,11,26,0.02917127,9.21286925
2010,11,27,0.02892738,9.155456
2010,11,28,0.02882594,9.12285275
2010,11,29,0.02884393,9.14440713
2010,11,30,0.02917518,9.22678488
2011,11,1,0.03032308,9.45102588
2011,11,2,0.03064819,9.56758312
2011,11,3,0.03114776,9.7166355
2011,11,4,0.03181166,9.91817412
2011,11,5,0.03198769,10.038655
2011,11,6,0.03126374,9.86780888
2011,11,7,0.03122096,9.81493813
2011,11,8,0.03082307,9.68978138
2011,11,9,0.03005937,9.53910688
2011,11,10,0.02901957,9.3422
2011,11,11,0.02933371,9.4222145
2011,11,12,0.02956154,9.49170562
2011,11,13,0.02976558,9.575757
2011,11,14,0.03083134,9.82424488
2011,11,15,0.03034941,9.66021688
2011,11,16,0.03031647,9.6554435
2011,11,17,0.03026501,9.64651662
2011,11,18,0.03024682,9.62853188
2011,11,19,0.03079675,9.751699
2011,11,20,0.03079072,9.75169225
2011,11,21,0.0302059,9.63073688
2011,11,22,0.02922914,9.44644625
2011,11,23,0.02925203,9.504795
2011,11,24,0.03046606,9.824847
2011,11,25,0.03037902,9.812895
2011,11,26,0.03050088,9.84783013
2011,11,27,0.02929848,9.55401137
2011,11,28,0.02882501,9.41654075
2011,11,29,0.02954379,9.57334588
2011,11,30,0.028739,9.39915038
2012,11,1,0.03008638,9.56069137
2012,11,2,0.03039119,9.58483125
2012,11,3,0.0304676,9.57971088
2012,11,4,0.03060695,9.59267387
2012,11,5,0.03001119,9.47171475
2012,11,6,0.02927593,9.35541188
2012,11,7,0.02920095,9.441627
2012,11,8,0.02944169,9.44793338
2012,11,9,0.02871267,9.346795
2012,11,10,0.02936898,9.55731625
2012,11,11,0.02968736,9.58592962
2012,11,12,0.0295615,9.49935688
2012,11,13,0.0296492,9.49601375
2012,11,14,0.02956606,9.5274825
2012,11,15,0.029344,9.52553925
2012,11,16,0.02953689,9.62610125
2012,11,17,0.02987834,9.75799
2012,11,18,0.02916911,9.52845112
2012,11,19,0.02857055,9.36897837
2012,11,20,0.0287204,9.41168475
2012,11,21,0.02890425,9.47027275
2012,11,22,0.02906413,9.5318185
2012,11,23,0.02849667,9.40991712
2012,11,24,0.02809266,9.32401912
2012,11,25,0.02745992,9.216287
2012,11,26,0.02743462,9.22008775
2012,11,27,0.02815995,9.37699612
2012,11,28,0.02871863,9.46544175
2012,11,29,0.02820397,9.3861635
2012,11,30,0.0291781,9.66849338
2013,11,1,0.02979514,9.35348712
2013,11,2,0.02887514,9.19667563
2013,11,3,0.02870826,9.18779175
2013,11,4,0.0286626,9.21350825
2013,11,5,0.02831474,9.14133262
2013,11,6,0.0286468,9.18038988
2013,11,7,0.0291453,9.2712255
2013,11,8,0.02936382,9.31792512
2013,11,9,0.02942403,9.41226688
2013,11,10,0.03023586,9.71152663
2013,11,11,0.03007229,9.68156962
2013,11,12,0.02911263,9.4601395
2013,11,13,0.02863671,9.3757685
2013,11,14,0.02934362,9.5239155
2013,11,15,0.02952045,9.5369095
2013,11,16,0.02933533,9.50045312
2013,11,17,0.02886477,9.40702287
2013,11,18,0.02905232,9.49823875
2013,11,19,0.03069088,9.90462488
2013,11,20,0.02928474,9.56114525
2013,11,21,0.02961445,9.65402162
2013,11,22,0.02986676,9.71103288
2013,11,23,0.02882962,9.46327762
2013,11,24,0.02908484,9.58695075
2013,11,25,0.02985299,9.79177737
2013,11,26,0.02944795,9.7117275
2013,11,27,0.02894107,9.568438
2013,11,28,0.02922578,9.62091725
2013,11,29,0.02919836,9.6222345
2013,11,30,0.02841844,9.4645355
2014,11,1,0.02993404,9.534576
2014,11,2,0.02953833,9.44025938
2014,11,3,0.02984085,9.54171062
2014,11,4,0.02966756,9.5349
2014,11,5,0.03024495,9.63223737
2014,11,6,0.0304302,9.66764575
2014,11,7,0.0303576,9.660041
2014,11,8,0.02988192,9.55880912
2014,11,9,0.02996325,9.57792762
2014,11,10,0.03022321,9.6150245
2014,11,11,0.02972406,9.47234062
2014,11,12,0.02954829,9.41568775
2014,11,13,0.03011603,9.63224388
2014,11,14,0.02955067,9.51474462
