####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,256.1375
2009,12,2,261.5875
2009,12,3,261.075
2009,12,4,256.25
2009,12,5,263.425
2009,12,6,264.175
2009,12,7,264.0
2009,12,8,255.9
2009,12,9,262.5875
2009,12,10,263.8625
2009,12,11,257.35
2009,12,12,255.6375
2009,12,13,253.5375
2009,12,14,254.4625
2009,12,15,255.275
2009,12,16,254.8875
2009,12,17,252.675
2009,12,18,248.4875
2009,12,19,247.6625
2009,12,20,251.2
2009,12,21,257.6375
2009,12,22,262.475
2009,12,23,260.7625
2009,12,24,265.775
2009,12,25,257.4375
2009,12,26,260.525
2009,12,27,256.2
2009,12,28,258.5375
2009,12,29,262.8
2009,12,30,262.575
2009,12,31,260.35
2010,12,1,257.6125
2010,12,2,251.375
2010,12,3,249.8125
2010,12,4,252.5375
2010,12,5,259.0875
2010,12,6,266.7125
2010,12,7,265.425
2010,12,8,265.2375
2010,12,9,257.1375
2010,12,10,257.825
2010,12,11,263.7625
2010,12,12,257.5
2010,12,13,251.4625
2010,12,14,249.0125
2010,12,15,252.725
2010,12,16,253.1
2010,12,17,250.4875
2010,12,18,248.025
2010,12,19,257.9125
2010,12,20,259.625
2010,12,21,262.3375
2010,12,22,264.5625
2010,12,23,265.15
2010,12,24,263.3
2010,12,25,260.9375
2010,12,26,252.625
2010,12,27,259.7125
2010,12,28,263.0375
2010,12,29,262.75
2010,12,30,262.6
2010,12,31,264.7125
2011,12,1,265.325
2011,12,2,263.0
2011,12,3,261.5875
2011,12,4,264.3
2011,12,5,258.4
2011,12,6,253.2625
2011,12,7,256.85
2011,12,8,260.7
2011,12,9,263.2
2011,12,10,261.225
2011,12,11,261.35
2011,12,12,257.725
2011,12,13,262.675
2011,12,14,257.675
2011,12,15,254.15
2011,12,16,260.375
2011,12,17,250.75
2011,12,18,248.9625
2011,12,19,249.3125
2011,12,20,255.0875
2011,12,21,260.075
2011,12,22,263.7625
2011,12,23,266.95
2011,12,24,256.525
2011,12,25,262.075
2011,12,26,266.325
2011,12,27,266.95
2011,12,28,265.3
2011,12,29,256.55
2011,12,30,253.825
2011,12,31,262.2
2012,12,1,258.65
2012,12,2,250.65
2012,12,3,257.7
2012,12,4,255.375
2012,12,5,251.625
2012,12,6,250.85
2012,12,7,254.3875
2012,12,8,252.3
2012,12,9,256.9
2012,12,10,251.6875
2012,12,11,250.5875
2012,12,12,255.025
2012,12,13,258.1125
2012,12,14,263.1625
2012,12,15,260.5125
2012,12,16,257.625
2012,12,17,256.425
2012,12,18,254.3625
2012,12,19,258.15
2012,12,20,263.0375
2012,12,21,257.9375
2012,12,22,262.575
2012,12,23,268.3125
2012,12,24,267.9875
2012,12,25,264.8875
2012,12,26,259.7
2012,12,27,259.6125
2012,12,28,259.7125
2012,12,29,266.4375
2012,12,30,260.85
2012,12,31,264.3375
2013,12,1,262.7375
2013,12,2,265.8125
2013,12,3,266.2875
2013,12,4,266.1125
2013,12,5,262.925
2013,12,6,261.2625
2013,12,7,260.4375
2013,12,8,262.0375
2013,12,9,266.3375
2013,12,10,268.8625
2013,12,11,268.325
2013,12,12,265.5625
2013,12,13,262.475
2013,12,14,260.9
2013,12,15,262.8
2013,12,16,265.8125
2013,12,17,265.325
2013,12,18,262.4
2013,12,19,263.0
2013,12,20,260.9375
2013,12,21,264.4875
2013,12,22,261.2625
2013,12,23,261.875
2013,12,24,265.3875
2013,12,25,264.575
2013,12,26,259.05
2013,12,27,265.4625
2013,12,28,263.8625
2013,12,29,254.6875
2013,12,30,257.8625
2013,12,31,262.5
2014,12,1,265.3
2014,12,2,263.1625
2014,12,3,261.225
2014,12,4,260.8625
2014,12,5,261.4125
2014,12,6,260.05
2014,12,7,259.275
2014,12,8,256.0375
2014,12,9,253.225
2014,12,10,262.8125
2014,12,11,259.05
2014,12,12,260.9875
2014,12,13,263.05
2014,12,14,262.2375
2014,12,15,261.2625
2014,12,16,259.7125
2014,12,17,263.2875
2014,12,18,266.4125
2014,12,19,264.4625
2014,12,20,260.8875
2014,12,21,264.1375
2014,12,22,267.1625
2014,12,23,266.975
2014,12,24,265.1875
2014,12,25,259.4875
2014,12,26,252.375
2014,12,27,254.5875
2014,12,28,250.575
2014,12,29,249.2875
2014,12,30,255.9125
2014,12,31,262.825
2015,12,1,267.1625
2015,12,2,267.625
2015,12,3,267.025
2015,12,4,265.6
2015,12,5,266.2625
2015,12,6,266.9625
2015,12,7,264.3125
2015,12,8,262.2
2015,12,9,260.175
2015,12,10,262.975
2015,12,11,264.4125
2015,12,12,265.2875
2015,12,13,264.2
2015,12,14,263.85
2015,12,15,263.725
2015,12,16,263.625
2015,12,17,266.7375
2015,12,18,265.8875
2015,12,19,267.9625
2015,12,20,268.5875
2015,12,21,265.1875
2015,12,22,269.45
2015,12,23,268.4
2015,12,24,264.1
2015,12,25,264.475
2015,12,26,266.05
2015,12,27,265.5875
2015,12,28,266.6375
2015,12,29,263.4625
2015,12,30,264.85
2015,12,31,263.5
2016,12,1,265.125
2016,12,2,267.275
2016,12,3,265.7625
2016,12,4,264.75
2016,12,5,264.5375
2016,12,6,263.325
2016,12,7,265.6375
2016,12,8,268.5625
2016,12,9,269.45
2016,12,10,270.5
2016,12,11,267.55
2016,12,12,263.65
2016,12,13,264.2
2016,12,14,264.325
2016,12,15,265.6375
2016,12,16,265.35
2016,12,17,265.025
2016,12,18,262.6
2016,12,19,257.6875
2016,12,20,265.075
2016,12,21,263.9375
2016,12,22,264.775
2016,12,23,265.9875
2016,12,24,265.8625
2016,12,25,266.9625
2016,12,26,265.5125
2016,12,27,261.15
2016,12,28,265.0625
2016,12,29,263.525
2016,12,30,263.5
2016,12,31,264.0375
2017,12,1,249.2875
2017,12,2,252.8625
2017,12,3,254.125
2017,12,4,257.4125
2017,12,5,260.3375
2017,12,6,262.375
2017,12,7,261.8875
2017,12,8,255.6375
2017,12,9,248.9
2017,12,10,261.825
2017,12,11,264.9625
2017,12,12,254.775
2017,12,13,258.8875
2017,12,14,258.125
2017,12,15,254.2375
2017,12,16,251.75
2017,12,17,250.525
2017,12,18,257.45
2017,12,19,261.5125
2017,12,20,262.5125
2017,12,21,263.65
2017,12,22,263.5375
2017,12,23,266.975
2017,12,24,268.9125
2017,12,25,266.6375
2017,12,26,259.75
2017,12,27,258.35
2017,12,28,250.75
2017,12,29,254.1375
2017,12,30,263.225
2017,12,31,267.725
2018,12,1,261.8625
2018,12,2,265.7875
2018,12,3,264.1
2018,12,4,261.7875
2018,12,5,265.075
2018,12,6,264.75
2018,12,7,267.0375
2018,12,8,258.0375
2018,12,9,257.3375
2018,12,10,252.85
2018,12,11,255.375
2018,12,12,257.225
2018,12,13,254.775
2018,12,14,257.8875
2018,12,15,258.8625
2018,12,16,262.2
2018,12,17,257.225
2018,12,18,263.1125
2018,12,19,261.7
2018,12,20,257.9375
2018,12,21,265.575
2018,12,22,264.6125
2018,12,23,265.125
2018,12,24,262.3
2018,12,25,263.2
2018,12,26,266.5375
2018,12,27,265.425
2018,12,28,262.9875
2018,12,29,261.6625
2018,12,30,261.575
2018,12,31,265.1
2019,12,1,263.2625
2019,12,2,261.4625
2019,12,3,267.025
2019,12,4,268.5125
2019,12,5,267.6875
2019,12,6,265.05
2019,12,7,265.5125
2019,12,8,268.0
2019,12,9,257.45
2019,12,10,260.6
2019,12,11,263.8125
2019,12,12,255.7375
2019,12,13,257.6375
2019,12,14,263.175
2019,12,15,264.8375
2019,12,16,266.4
2019,12,17,265.5375
2019,12,18,263.7375
2019,12,19,265.0125
2019,12,20,266.25
2019,12,21,261.6125
2019,12,22,259.35
2019,12,23,256.1375
2019,12,24,262.6625
2019,12,25,262.35
2019,12,26,263.7125
2019,12,27,261.925
2019,12,28,265.425
2019,12,29,265.65
2019,12,30,269.175
2019,12,31,266.45
