####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,1.69019875
2009,12,2,1.379637
2009,12,3,2.633575
2009,12,4,1.4934605
2009,12,5,2.40992988
2009,12,6,4.722695
2009,12,7,3.76683375
2009,12,8,1.371364
2009,12,9,1.33435662
2009,12,10,1.6892815
2009,12,11,1.2740395
2009,12,12,1.8310075
2009,12,13,1.4208575
2009,12,14,0.758339
2009,12,15,0.51057625
2009,12,16,0.4248625
2009,12,17,0.419079
2009,12,18,0.61608325
2009,12,19,0.6275245
2009,12,20,0.94690388
2009,12,21,2.1214995
2009,12,22,3.26733375
2009,12,23,2.85560838
2009,12,24,3.931745
2009,12,25,1.473119
2009,12,26,0.3794975
2009,12,27,0.886236
2009,12,28,2.71052962
2009,12,29,2.98206625
2009,12,30,3.26619875
2009,12,31,2.1868425
2010,12,1,2.08627625
2010,12,2,0.58512588
2010,12,3,0.647816
2010,12,4,0.67598662
2010,12,5,3.714685
2010,12,6,5.96112875
2010,12,7,3.84814875
2010,12,8,3.95550125
2010,12,9,1.27479875
2010,12,10,1.6951545
2010,12,11,1.3522045
2010,12,12,0.64022938
2010,12,13,0.4829065
2010,12,14,0.68585162
2010,12,15,1.35130175
2010,12,16,1.00360038
2010,12,17,1.035895
2010,12,18,0.63843438
2010,12,19,1.9468025
2010,12,20,2.17425625
2010,12,21,3.5785425
2010,12,22,3.99259125
2010,12,23,4.1347675
2010,12,24,4.1107425
2010,12,25,2.70590125
2010,12,26,0.60449162
2010,12,27,2.75611575
2010,12,28,3.30603625
2010,12,29,2.07387625
2010,12,30,2.23048
2010,12,31,0.82928538
2011,12,1,2.711525
2011,12,2,3.011865
2011,12,3,3.17096375
2011,12,4,2.2202975
2011,12,5,1.464339
2011,12,6,1.41149625
2011,12,7,2.16980875
2011,12,8,2.09760725
2011,12,9,2.7692375
2011,12,10,2.39144375
2011,12,11,1.40909162
2011,12,12,1.87086225
2011,12,13,2.62758625
2011,12,14,1.611069
2011,12,15,1.38410175
2011,12,16,3.47994037
2011,12,17,0.700176
2011,12,18,0.76008375
2011,12,19,0.5740975
2011,12,20,1.60063125
2011,12,21,3.445765
2011,12,22,3.93429375
2011,12,23,2.263075
2011,12,24,1.0262435
2011,12,25,2.11690125
2011,12,26,3.00026
2011,12,27,1.36078125
2011,12,28,1.4760225
2011,12,29,1.25821712
2011,12,30,1.55020288
2011,12,31,3.38088625
2012,12,1,0.6432565
2012,12,2,0.64466763
2012,12,3,1.99735338
2012,12,4,1.57566625
2012,12,5,0.87710162
2012,12,6,0.733367
2012,12,7,1.66061775
2012,12,8,0.761456
2012,12,9,1.78967162
2012,12,10,0.707255
2012,12,11,0.46192312
2012,12,12,0.64772762
2012,12,13,2.046395
2012,12,14,3.12771025
2012,12,15,2.7507775
2012,12,16,1.837815
2012,12,17,1.673005
2012,12,18,1.25152688
2012,12,19,0.7015135
2012,12,20,3.56870125
2012,12,21,1.70674
2012,12,22,3.37880075
2012,12,23,3.80734625
2012,12,24,2.88687875
2012,12,25,3.0736925
2012,12,26,1.72629138
2012,12,27,2.2369475
2012,12,28,2.06231688
2012,12,29,3.041495
2012,12,30,1.54798912
2012,12,31,2.13342125
2013,12,1,0.3719
2013,12,2,0.87993088
2013,12,3,1.01145438
2013,12,4,1.09585963
2013,12,5,1.1563275
2013,12,6,1.97347125
2013,12,7,1.0610115
2013,12,8,1.14217762
2013,12,9,2.22753375
2013,12,10,1.49449625
2013,12,11,0.96346225
2013,12,12,0.63523588
2013,12,13,0.71566488
2013,12,14,1.3367675
2013,12,15,2.19077375
2013,12,16,2.120475
2013,12,17,1.494038
2013,12,18,2.5006275
2013,12,19,3.51850125
2013,12,20,2.652204
2013,12,21,0.6935525
2013,12,22,2.6696875
2013,12,23,1.51784125
2013,12,24,2.94922
2013,12,25,4.0778675
2013,12,26,2.86122125
2013,12,27,1.67405738
2013,12,28,2.64582375
2013,12,29,0.87492075
2013,12,30,0.58546112
2013,12,31,1.29549312
2014,12,1,3.9619975
2014,12,2,3.48159875
2014,12,3,2.3464325
2014,12,4,2.47344125
2014,12,5,2.076625
2014,12,6,2.35007
2014,12,7,1.65166625
2014,12,8,1.35675125
2014,12,9,0.73806625
2014,12,10,2.5242725
2014,12,11,1.43277938
2014,12,12,1.89145175
2014,12,13,2.9705475
2014,12,14,3.1491125
2014,12,15,2.99794
2014,12,16,2.1475765
2014,12,17,2.84657975
2014,12,18,3.44395812
2014,12,19,1.6364815
2014,12,20,1.26636012
2014,12,21,1.69745
2014,12,22,1.18398725
2014,12,23,0.60816875
2014,12,24,0.89360175
2014,12,25,1.77952538
2014,12,26,0.55484675
2014,12,27,1.65579575
