####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,3.93918825
2009,12,2,8.6027455
2009,12,3,11.05792838
2009,12,4,5.31724687
2009,12,5,11.477291
2009,12,6,16.69564875
2009,12,7,14.32962862
2009,12,8,18.80705675
2009,12,9,15.237881
2009,12,10,16.51357662
2009,12,11,17.37199663
2009,12,12,6.0188125
2009,12,13,3.82651088
2009,12,14,2.86165275
2009,12,15,1.74864838
2009,12,16,4.688337
2009,12,17,5.76917812
2009,12,18,3.04232788
2009,12,19,12.799279
2009,12,20,18.20024862
2009,12,21,24.14212688
2009,12,22,25.1419115
2009,12,23,21.31498938
2009,12,24,24.258302
2009,12,25,20.2114035
2009,12,26,7.279199
2009,12,27,13.02414788
2009,12,28,17.98660438
2009,12,29,18.44077112
2009,12,30,20.47376575
2009,12,31,15.06224138
2010,12,1,11.74090662
2010,12,2,13.693331
2010,12,3,6.93766775
2010,12,4,6.583479
2010,12,5,20.69525537
2010,12,6,25.1647535
2010,12,7,22.20912988
2010,12,8,22.27298225
2010,12,9,22.44279575
2010,12,10,22.82143075
2010,12,11,21.92369012
2010,12,12,17.96011087
2010,12,13,15.1417775
2010,12,14,10.58373338
2010,12,15,18.04683962
2010,12,16,15.0232515
2010,12,17,15.24708775
2010,12,18,11.894219
2010,12,19,22.91836688
2010,12,20,25.82006962
2010,12,21,18.06069538
2010,12,22,16.9183905
2010,12,23,9.73244763
2010,12,24,6.3051015
2010,12,25,3.40902462
2010,12,26,11.214283
2010,12,27,15.931818
2010,12,28,14.901251
2010,12,29,10.90739737
2010,12,30,5.462872
2010,12,31,4.63645575
2011,12,1,14.42797038
2011,12,2,20.15727712
2011,12,3,16.46562425
2011,12,4,20.00618675
2011,12,5,24.54839125
2011,12,6,19.03616288
2011,12,7,27.32668038
2011,12,8,22.03857212
2011,12,9,23.23626525
2011,12,10,16.7143665
2011,12,11,10.91845312
2011,12,12,14.206346
2011,12,13,22.183318
2011,12,14,27.51339625
2011,12,15,21.78322062
2011,12,16,32.79486175
2011,12,17,13.55058262
2011,12,18,8.63466125
2011,12,19,7.43803212
2011,12,20,15.582554
2011,12,21,22.29833012
2011,12,22,23.15431762
2011,12,23,14.69971112
2011,12,24,17.58738625
2011,12,25,14.077859
2011,12,26,9.47829237
2011,12,27,7.01804712
2011,12,28,6.4745525
2011,12,29,14.383965
2011,12,30,24.13601188
2011,12,31,19.77807112
2012,12,1,3.932728
2012,12,2,11.25714738
2012,12,3,20.2573565
2012,12,4,20.52358825
2012,12,5,9.06640975
2012,12,6,12.77003138
2012,12,7,13.55591525
2012,12,8,13.51846938
2012,12,9,17.86952987
2012,12,10,18.48370688
2012,12,11,12.092194
2012,12,12,11.522208
2012,12,13,11.93107912
2012,12,14,16.51057888
2012,12,15,23.58077525
2012,12,16,19.14663325
2012,12,17,15.31025975
2012,12,18,11.25060712
2012,12,19,11.653685
2012,12,20,10.65820787
2012,12,21,6.53310938
2012,12,22,12.42385612
2012,12,23,24.4447415
2012,12,24,19.4541605
2012,12,25,24.67123262
2012,12,26,19.31394888
2012,12,27,25.14032112
2012,12,28,18.71542462
2012,12,29,8.59075313
2012,12,30,19.38283075
2012,12,31,12.81786075
2013,12,1,15.54432225
2013,12,2,15.07907825
2013,12,3,3.85420475
2013,12,4,9.62665212
2013,12,5,14.50066612
2013,12,6,30.19496675
2013,12,7,17.62979662
2013,12,8,11.12402125
2013,12,9,8.9002745
2013,12,10,3.02043812
2013,12,11,6.48427462
2013,12,12,2.36619238
2013,12,13,2.77425
2013,12,14,12.47828862
2013,12,15,13.3466645
2013,12,16,6.39413875
2013,12,17,8.891882
2013,12,18,15.95767188
2013,12,19,15.29377075
2013,12,20,13.3322585
2013,12,21,5.527754
2013,12,22,15.05063112
2013,12,23,16.077971
2013,12,24,22.0145185
2013,12,25,25.24420175
2013,12,26,7.56684662
2013,12,27,8.35524775
2013,12,28,18.628486
2013,12,29,8.888007
2013,12,30,3.7873605
2013,12,31,5.90542225
2014,12,1,7.57156962
2014,12,2,3.011407
2014,12,3,3.19394938
2014,12,4,5.709922
2014,12,5,3.99162612
2014,12,6,3.6590945
2014,12,7,6.03454675
2014,12,8,11.15587512
2014,12,9,4.2807705
2014,12,10,13.23007075
2014,12,11,19.61869675
2014,12,12,22.026172
2014,12,13,22.87735463
2014,12,14,16.1532205
2014,12,15,12.06974712
2014,12,16,8.04562925
2014,12,17,14.35304375
2014,12,18,14.56292588
2014,12,19,17.498116
2014,12,20,21.49094338
2014,12,21,21.34801462
2014,12,22,19.25951113
2014,12,23,17.00084688
2014,12,24,17.69693488
2014,12,25,18.316558
2014,12,26,12.84999675
2014,12,27,20.3362415
2014,12,28,14.14995962
2014,12,29,17.17817388
2014,12,30,26.73672375
2014,12,31,21.38519537
2015,12,1,17.44057
2015,12,2,6.90084262
2015,12,3,5.48338875
2015,12,4,12.93723588
2015,12,5,5.6717345
2015,12,6,6.78019287
2015,12,7,6.41332138
2015,12,8,3.75084875
2015,12,9,11.029849
2015,12,10,9.4834885
2015,12,11,13.98341212
2015,12,12,13.34978475
2015,12,13,5.61207212
2015,12,14,4.44570375
2015,12,15,9.17452325
2015,12,16,13.98005338
2015,12,17,6.95829138
2015,12,18,11.74853025
2015,12,19,4.22701712
2015,12,20,5.12089687
2015,12,21,16.525407
2015,12,22,9.49280362
2015,12,23,10.3989795
2015,12,24,8.7993085
2015,12,25,11.12104038
2015,12,26,7.95826862
2015,12,27,8.61167312
2015,12,28,5.455772
2015,12,29,7.48585475
