####################################################################################################
# Month: 07Jul                                                                                     #
# Station: NOB                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,07,1,0.81963437
2014,07,2,0.87837425
2014,07,3,0.86200138
2014,07,4,0.91359375
2014,07,5,0.92831712
2014,07,6,0.91272025
2014,07,7,0.84288275
2014,07,8,0.87208738
2014,07,9,0.83022725
2014,07,10,0.932351
2014,07,11,0.73089462
2014,07,12,0.63163312
2014,07,13,0.88907175
2014,07,14,0.75868038
2014,07,15,0.84503188
2014,07,16,0.91203812
2014,07,17,0.89334512
2014,07,18,0.79895238
2014,07,19,0.9008995
2014,07,20,0.86206975
2014,07,21,0.84481125
2014,07,22,0.83500638
2014,07,23,0.80220888
2014,07,24,0.86540888
2014,07,25,0.741777
2014,07,26,0.74015125
2014,07,27,0.8034515
2014,07,28,0.82078225
2014,07,29,0.59616375
2014,07,30,0.63248562
2014,07,31,0.779714
2015,07,1,0.828515
2015,07,2,0.81321225
2015,07,3,0.90290825
2015,07,4,0.86673425
2015,07,5,0.94723475
2015,07,6,0.95280975
2015,07,7,0.78960125
2015,07,8,0.82486513
2015,07,9,0.92866925
2015,07,10,0.70406888
2015,07,11,0.60584575
2015,07,12,0.77278425
2015,07,13,0.69334612
2015,07,14,0.79584512
2015,07,15,0.73624825
2015,07,16,0.90714025
2015,07,17,0.86600212
2015,07,18,0.77231488
2015,07,19,0.84883112
2015,07,20,0.68766738
2015,07,21,0.66219838
2015,07,22,0.8940435
2015,07,23,0.95248912
2015,07,24,0.693784
2015,07,25,0.646854
2015,07,26,0.6220065
2015,07,27,0.88250412
2015,07,28,0.92804025
2015,07,29,0.86884438
2015,07,30,0.87248325
2015,07,31,0.71099825
2016,07,1,0.75964488
2016,07,2,0.81786225
2016,07,3,0.87821762
2016,07,4,0.78475612
2016,07,5,0.84453012
2016,07,6,0.852182
2016,07,7,0.7665215
2016,07,8,0.77555163
2016,07,9,0.82545412
2016,07,10,0.5629905
2016,07,11,0.55952488
2016,07,12,0.8061705
2016,07,13,0.88533238
2016,07,14,0.9201425
2016,07,15,0.90263475
2016,07,16,0.83368175
2016,07,17,0.85640962
2016,07,18,0.70710838
2016,07,19,0.655628
2016,07,20,0.73248475
2016,07,21,0.88136025
2016,07,22,1.13468675
2016,07,23,0.92481725
2016,07,24,0.90971175
2016,07,25,0.9157635
2016,07,26,0.90035738
2016,07,27,1.00699362
2016,07,28,0.97708225
2016,07,29,0.88766712
2016,07,30,0.7304655
2016,07,31,0.76122175
2017,07,1,0.9041275
2017,07,2,0.88401475
2017,07,3,0.8726035
2017,07,4,0.91459938
2017,07,5,0.83102388
2017,07,6,0.76686
2017,07,7,0.7098875
2017,07,8,0.76101925
2017,07,9,0.69520162
2017,07,10,0.732188
2017,07,11,0.81512138
2017,07,12,0.89247212
2017,07,13,0.8264025
2017,07,14,0.81440375
2017,07,15,0.85914012
2017,07,16,0.82114825
2017,07,17,0.77021012
2017,07,18,0.7540795
2017,07,19,0.895408
2017,07,20,0.762461
2017,07,21,0.83564775
2017,07,22,0.830384
2017,07,23,0.86442975
2017,07,24,0.88835488
2017,07,25,0.87897325
2017,07,26,0.846346
2017,07,27,1.02489563
2017,07,28,0.95603125
2017,07,29,0.95495813
2017,07,30,0.93872388
2017,07,31,0.86425362
2018,07,1,0.708885
2018,07,2,0.79366488
2018,07,3,0.68511025
2018,07,4,0.90363462
2018,07,5,0.92327988
2018,07,6,0.8421185
2018,07,7,0.73199712
2018,07,8,0.77471763
2018,07,9,0.89240125
2018,07,10,0.93302488
2018,07,11,0.84014462
2018,07,12,0.84273788
2018,07,13,0.74863162
2018,07,14,0.69163912
2018,07,15,0.580666
2018,07,16,0.67215238
2018,07,17,0.67080425
2018,07,18,0.7250025
2018,07,19,0.745593
2018,07,20,0.81722188
2018,07,21,0.85315138
2018,07,22,0.72138788
2018,07,23,0.70565525
2018,07,24,0.5764515
2018,07,25,0.69582938
2018,07,26,0.83189212
2018,07,27,0.69201175
2018,07,28,0.94398088
2018,07,29,0.70411862
2018,07,30,0.78580025
2018,07,31,0.86043325
2019,07,1,0.694947
2019,07,2,0.80790088
2019,07,3,0.86912175
2019,07,4,0.87533725
2019,07,5,0.80239462
2019,07,6,0.83465675
2019,07,7,0.93967313
2019,07,8,1.06408338
2019,07,9,0.8420495
2019,07,10,0.79945738
2019,07,11,0.8809835
2019,07,12,0.86839425
2019,07,13,0.84027638
2019,07,14,1.00946662
2019,07,15,1.01197725
2019,07,16,0.9416905
2019,07,17,0.9204965
2019,07,18,0.89903938
2019,07,19,0.85522912
2019,07,20,0.72837775
2019,07,21,0.67176975
2019,07,22,0.91780575
2019,07,23,0.87250275
2019,07,24,0.80325588
2019,07,25,0.79749562
2019,07,26,0.82947325
2019,07,27,0.86725262
2019,07,28,0.95534212
2019,07,29,0.824641
2019,07,30,0.84406888
2019,07,31,0.89802562
