####################################################################################################
# Month: 01Jan                                                                                     #
# Station: KP                                                                                      #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,01,1,0,0.252984
2009,01,1,1,0.25328
2009,01,1,2,0.277659
2009,01,1,3,0.302228
2009,01,1,4,0.26107
2009,01,1,5,0.175281
2009,01,1,6,0.145856
2009,01,1,7,0.222461
2009,01,2,0,0.171206
2009,01,2,1,0.129699
2009,01,2,2,0.121038
2009,01,2,3,0.11337
2009,01,2,4,0.14186
2009,01,2,5,0.144066
2009,01,2,6,0.152562
2009,01,2,7,0.271805
2009,01,3,0,0.284601
2009,01,3,1,0.200105
2009,01,3,2,0.172994
2009,01,3,3,0.156171
2009,01,3,4,0.174174
2009,01,3,5,0.231664
2009,01,3,6,0.285899
2009,01,3,7,0.487929
2009,01,4,0,0.681507
2009,01,4,1,0.683219
2009,01,4,2,0.577424
2009,01,4,3,0.53105
2009,01,4,4,0.587771
2009,01,4,5,0.711172
2009,01,4,6,0.897482
2009,01,4,7,0.964266
2009,01,5,0,0.96668
2009,01,5,1,0.899165
2009,01,5,2,1.037159
2009,01,5,3,0.859112
2009,01,5,4,0.790488
2009,01,5,5,0.732368
2009,01,5,6,0.767196
2009,01,5,7,0.795143
2009,01,6,0,0.523226
2009,01,6,1,0.320217
2009,01,6,2,0.163454
2009,01,6,3,0.162647
2009,01,6,4,0.505703
2009,01,6,5,0.456655
2009,01,6,6,0.339595
2009,01,6,7,0.237319
2009,01,7,0,0.237207
2009,01,7,1,0.327569
2009,01,7,2,0.301829
2009,01,7,3,0.319861
2009,01,7,4,0.337881
2009,01,7,5,0.306678
2009,01,7,6,0.225679
2009,01,7,7,0.197221
2009,01,8,0,0.056936
2009,01,8,1,0.009426
2009,01,8,2,0.026467
2009,01,8,3,0.043163
2009,01,8,4,0.058063
2009,01,8,5,0.0646
2009,01,8,6,0.07303
2009,01,8,7,0.088587
2009,01,9,0,0.098349
2009,01,9,1,0.105459
2009,01,9,2,0.111165
2009,01,9,3,0.119279
2009,01,9,4,0.143788
2009,01,9,5,0.20208
2009,01,9,6,0.236276
2009,01,9,7,0.27216
2009,01,10,0,0.179118
2009,01,10,1,0.067348
2009,01,10,2,0.06056
2009,01,10,3,0.075118
2009,01,10,4,0.053165
2009,01,10,5,0.059957
2009,01,10,6,0.03173
2009,01,10,7,0.028057
2009,01,11,0,0.05556
2009,01,11,1,0.07861
2009,01,11,2,0.080351
2009,01,11,3,0.097345
2009,01,11,4,0.11345
2009,01,11,5,0.160882
2009,01,11,6,0.2223
2009,01,11,7,0.260786
2009,01,12,0,0.283884
2009,01,12,1,0.243618
2009,01,12,2,0.14954
2009,01,12,3,0.056132
2009,01,12,4,0.030163
2009,01,12,5,0.029998
2009,01,12,6,0.053652
2009,01,12,7,0.076022
2009,01,13,0,0.105059
2009,01,13,1,0.14655
2009,01,13,2,0.185084
2009,01,13,3,0.183084
2009,01,13,4,0.174453
2009,01,13,5,0.161031
2009,01,13,6,0.154457
2009,01,13,7,0.175784
2009,01,14,0,0.118725
2009,01,14,1,0.077826
2009,01,14,2,0.069481
2009,01,14,3,0.048028
2009,01,14,4,0.053837
2009,01,14,5,0.061197
2009,01,14,6,0.067791
2009,01,14,7,0.084828
2009,01,15,0,0.080086
2009,01,15,1,0.074801
2009,01,15,2,0.081249
2009,01,15,3,0.09239
2009,01,15,4,0.095937
2009,01,15,5,0.10219
2009,01,15,6,0.108376
