####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,555.06792875
2009,07,2,540.924715
2009,07,3,532.55193375
2009,07,4,532.9578125
2009,07,5,536.35265375
2009,07,6,545.791025
2009,07,7,541.24062625
2009,07,8,537.4390925
2009,07,9,536.43382125
2009,07,10,545.363175
2009,07,11,546.08357
2009,07,12,550.17750875
2009,07,13,546.98145875
2009,07,14,548.90877875
2009,07,15,546.6043
2009,07,16,535.62579875
2009,07,17,530.08198625
2009,07,18,531.07813
2009,07,19,531.75114875
2009,07,20,536.5927175
2009,07,21,543.8729525
2009,07,22,539.93999625
2009,07,23,536.03251875
2009,07,24,534.3954325
2009,07,25,535.37064
2009,07,26,533.4510725
2009,07,27,533.957805
2009,07,28,536.065885
2009,07,29,536.77764875
2009,07,30,535.39359125
2009,07,31,544.612395
2010,07,1,529.16357375
2010,07,2,527.533695
2010,07,3,527.79706625
2010,07,4,527.3742
2010,07,5,529.594475
2010,07,6,529.5489775
2010,07,7,531.52255625
2010,07,8,532.7474025
2010,07,9,531.359065
2010,07,10,533.30977125
2010,07,11,535.3306125
2010,07,12,536.36346625
2010,07,13,532.28500625
2010,07,14,524.7130875
2010,07,15,517.91676375
2010,07,16,516.10538875
2010,07,17,513.975755
2010,07,18,522.52921125
2010,07,19,528.68496625
2010,07,20,528.08978375
2010,07,21,525.8415175
2010,07,22,526.1922675
2010,07,23,522.03712875
2010,07,24,519.38778
2010,07,25,524.47536
2010,07,26,528.53309875
2010,07,27,526.4716925
2010,07,28,529.35188125
2010,07,29,528.72095625
2010,07,30,530.181325
2010,07,31,531.8667175
2011,07,1,535.204245
2011,07,2,535.91251125
2011,07,3,536.086475
2011,07,4,535.45407125
2011,07,5,531.7481025
2011,07,6,535.5552725
2011,07,7,547.03232125
2011,07,8,548.06868625
2011,07,9,549.413515
2011,07,10,547.47549375
2011,07,11,537.8509575
2011,07,12,537.230675
2011,07,13,547.44163125
2011,07,14,546.63475375
2011,07,15,540.0641275
2011,07,16,546.92758875
2011,07,17,549.355115
2011,07,18,547.5812775
2011,07,19,548.85946
2011,07,20,548.89999625
2011,07,21,553.020295
2011,07,22,546.44583125
2011,07,23,535.959135
2011,07,24,540.8369825
2011,07,25,548.278535
