####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,15.6469125
2009,07,2,14.3953
2009,07,3,13.193925
2009,07,4,12.6222625
2009,07,5,12.9870625
2009,07,6,13.9084875
2009,07,7,13.9479625
2009,07,8,12.567175
2009,07,9,13.25385
2009,07,10,14.9839625
2009,07,11,14.6773
2009,07,12,15.700225
2009,07,13,13.86055
2009,07,14,12.1683625
2009,07,15,13.4353125
2009,07,16,11.290375
2009,07,17,13.46135
2009,07,18,13.8539625
2009,07,19,11.099535
2009,07,20,8.96568875
2009,07,21,13.3234375
2009,07,22,11.992725
2009,07,23,10.66358375
2009,07,24,11.7302125
2009,07,25,13.4743875
2009,07,26,13.949175
2009,07,27,13.900725
2009,07,28,14.7317
2009,07,29,14.7355375
2009,07,30,14.2416
2009,07,31,15.528425
2010,07,1,11.259125
2010,07,2,11.9779
2010,07,3,11.7591875
2010,07,4,11.7899
2010,07,5,11.807575
2010,07,6,12.47105
2010,07,7,13.99945
2010,07,8,14.15945
2010,07,9,13.998775
2010,07,10,14.471425
2010,07,11,14.26425
2010,07,12,13.737825
2010,07,13,13.06385
2010,07,14,13.6422125
2010,07,15,12.807225
2010,07,16,12.2779625
2010,07,17,11.44712375
2010,07,18,6.0370325
2010,07,19,7.83135
2010,07,20,13.81195
2010,07,21,13.872725
2010,07,22,13.99655
2010,07,23,13.919375
2010,07,24,12.12979375
2010,07,25,10.5716
2010,07,26,11.7244875
2010,07,27,11.5728625
2010,07,28,11.3901125
2010,07,29,10.54491625
2010,07,30,9.25698375
2010,07,31,9.1384775
2011,07,1,13.727175
2011,07,2,13.4598875
2011,07,3,14.2912625
2011,07,4,14.3576375
2011,07,5,14.5550375
2011,07,6,14.5962125
2011,07,7,14.6604375
2011,07,8,14.4254125
2011,07,9,14.543975
2011,07,10,14.90635
2011,07,11,13.2904
2011,07,12,14.3533125
2011,07,13,13.9219125
2011,07,14,11.99925
2011,07,15,12.3465625
2011,07,16,13.943925
2011,07,17,14.9336
2011,07,18,14.7732625
2011,07,19,14.858875
2011,07,20,15.5607125
2011,07,21,16.374025
2011,07,22,15.3563
2011,07,23,14.5916125
2011,07,24,13.7933375
2011,07,25,14.070075
2011,07,26,15.92525
2011,07,27,15.881025
2011,07,28,17.3742625
2011,07,29,16.8651625
2011,07,30,17.5912
2011,07,31,16.5224125
2012,07,1,15.663025
2012,07,2,14.9315375
2012,07,3,14.940325
2012,07,4,13.358025
2012,07,5,15.004825
2012,07,6,13.8770875
2012,07,7,12.839875
2012,07,8,13.03095
2012,07,9,13.5816875
2012,07,10,14.14985
2012,07,11,13.309275
2012,07,12,12.7117625
2012,07,13,14.55795
2012,07,14,14.7890625
2012,07,15,14.7824125
2012,07,16,15.19515
2012,07,17,12.5275125
2012,07,18,12.3114625
2012,07,19,14.0350375
2012,07,20,13.255025
2012,07,21,14.2676375
2012,07,22,11.8160125
2012,07,23,13.1389375
2012,07,24,15.0945375
2012,07,25,15.40985
2012,07,26,15.25095
2012,07,27,16.2595375
2012,07,28,14.3097125
2012,07,29,12.426315
2012,07,30,10.8604275
2012,07,31,13.7565
2013,07,1,15.2458125
2013,07,2,14.9504375
2013,07,3,15.1665625
2013,07,4,16.8052875
2013,07,5,16.36655
2013,07,6,15.274675
2013,07,7,15.7973125
2013,07,8,16.0233375
2013,07,9,16.2304375
2013,07,10,15.868325
2013,07,11,13.9716
2013,07,12,14.6804875
2013,07,13,13.60345
2013,07,14,14.5377125
2013,07,15,13.0391875
2013,07,16,13.313125
2013,07,17,14.0748
2013,07,18,12.2791125
2013,07,19,12.03449
2013,07,20,14.415175
2013,07,21,12.9747125
2013,07,22,12.6871875
2013,07,23,14.7725125
2013,07,24,14.2656375
2013,07,25,13.027375
2013,07,26,13.130025
2013,07,27,13.464275
2013,07,28,12.71425
2013,07,29,10.8107
2013,07,30,9.9169575
2013,07,31,10.05540875
2014,07,1,14.4438625
2014,07,2,13.937875
2014,07,3,12.721225
2014,07,4,12.8992375
2014,07,5,12.4329375
2014,07,6,12.6349875
2014,07,7,12.80645
2014,07,8,13.4216875
2014,07,9,12.522325
2014,07,10,12.4613625
2014,07,11,13.34865
2014,07,12,14.2016
2014,07,13,14.5918125
2014,07,14,15.6490375
2014,07,15,14.0799
2014,07,16,14.2241375
2014,07,17,13.6097625
2014,07,18,15.39835
2014,07,19,16.9409
2014,07,20,16.924025
2014,07,21,14.7100125
2014,07,22,15.2319625
2014,07,23,14.2722
2014,07,24,13.057175
2014,07,25,12.9855875
2014,07,26,11.4651875
2014,07,27,10.54311125
2014,07,28,12.3825125
2014,07,29,13.068875
2014,07,30,13.915625
2014,07,31,13.3620125
2015,07,1,13.460125
2015,07,2,11.7213125
2015,07,3,11.9438125
2015,07,4,6.62399
2015,07,5,4.39789875
2015,07,6,8.18984625
2015,07,7,12.4283375
2015,07,8,10.48534375
2015,07,9,9.7526775
2015,07,10,11.5622125
2015,07,11,12.3334
2015,07,12,12.1615125
2015,07,13,13.0991125
2015,07,14,10.36451875
2015,07,15,5.83375375
2015,07,16,5.7381575
2015,07,17,6.6756575
2015,07,18,8.65095375
2015,07,19,9.20214625
2015,07,20,10.04118375
2015,07,21,8.00459875
2015,07,22,5.2333375
2015,07,23,4.59030625
2015,07,24,3.56572125
2015,07,25,5.57751625
2015,07,26,8.86178375
2015,07,27,7.49923625
2015,07,28,8.801275
2015,07,29,8.23441
2015,07,30,9.83541875
2015,07,31,10.54268
2016,07,1,12.7690375
2016,07,2,12.6629375
2016,07,3,13.8055625
2016,07,4,13.475925
2016,07,5,14.604925
2016,07,6,14.420575
2016,07,7,15.2137375
2016,07,8,15.7628125
2016,07,9,16.6655
2016,07,10,17.17295
2016,07,11,16.4347125
2016,07,12,15.0601625
2016,07,13,14.9693625
2016,07,14,8.835435
2016,07,15,13.57251875
2016,07,16,14.19315
2016,07,17,15.005075
2016,07,18,15.7737875
2016,07,19,14.991325
2016,07,20,15.3437
2016,07,21,14.88075
2016,07,22,14.1031875
2016,07,23,14.114925
2016,07,24,13.208225
2016,07,25,13.305725
2016,07,26,11.25848625
2016,07,27,9.9879675
2016,07,28,11.80684375
2016,07,29,11.98195
2016,07,30,13.072325
