####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PDB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,270.35
2009,05,2,271.975
2009,05,3,271.0875
2009,05,4,270.3625
2009,05,5,272.5
2009,05,6,276.075
2009,05,7,275.7125
2009,05,8,273.0625
2009,05,9,273.4625
2009,05,10,272.9875
2009,05,11,273.825
2009,05,12,274.4375
2009,05,13,274.075
2009,05,14,272.2
2009,05,15,271.05
2009,05,16,273.9875
2009,05,17,274.2
2009,05,18,272.5375
2009,05,19,272.6125
2009,05,20,275.35
2009,05,21,278.1875
2009,05,22,278.1125
2009,05,23,279.6125
2009,05,24,280.4625
2009,05,25,279.675
2009,05,26,275.725
2009,05,27,275.875
2009,05,28,276.0125
2009,05,29,278.0875
2009,05,30,274.1875
2009,05,31,273.1375
2010,05,1,271.8375
2010,05,2,270.45
2010,05,3,268.2625
2010,05,4,270.8
2010,05,5,267.975
2010,05,6,267.7375
2010,05,7,268.3625
2010,05,8,267.9125
2010,05,9,270.225
2010,05,10,270.7125
2010,05,11,269.65
2010,05,12,268.7375
2010,05,13,267.8375
2010,05,14,267.0
2010,05,15,267.1
2010,05,16,267.6
2010,05,17,269.75
2010,05,18,271.275
2010,05,19,267.1375
2010,05,20,272.125
2010,05,21,271.7375
2010,05,22,271.65
2010,05,23,272.425
2010,05,24,274.4125
2010,05,25,276.3875
2010,05,26,274.0625
2010,05,27,272.9625
2010,05,28,272.8875
2010,05,29,273.3625
2010,05,30,274.25
2010,05,31,275.4125
2011,05,1,270.55
2011,05,2,270.8875
2011,05,3,270.825
2011,05,4,271.3875
2011,05,5,270.825
2011,05,6,270.15
2011,05,7,274.0
2011,05,8,274.5875
2011,05,9,275.3125
2011,05,10,275.1875
2011,05,11,274.675
2011,05,12,273.8875
2011,05,13,274.1375
2011,05,14,272.2625
2011,05,15,267.4625
2011,05,16,271.9
2011,05,17,271.9875
2011,05,18,271.3625
2011,05,19,270.7125
2011,05,20,271.3
2011,05,21,272.3
2011,05,22,273.1375
2011,05,23,275.2375
2011,05,24,276.0375
2011,05,25,275.425
2011,05,26,274.225
2011,05,27,272.475
2011,05,28,275.425
2011,05,29,276.7
2011,05,30,275.775
2011,05,31,273.1
2012,05,1,267.675
2012,05,2,267.8125
2012,05,3,269.3875
2012,05,4,269.5375
2012,05,5,267.85
2012,05,6,267.5875
2012,05,7,269.575
2012,05,8,271.9375
2012,05,9,274.425
2012,05,10,277.275
2012,05,11,278.7
2012,05,12,277.025
2012,05,13,274.3375
2012,05,14,273.0375
2012,05,15,271.175
2012,05,16,270.0625
2012,05,17,274.0875
2012,05,18,273.9375
2012,05,19,273.5625
2012,05,20,271.8625
2012,05,21,269.0375
2012,05,22,270.5125
2012,05,23,275.1875
2012,05,24,274.05
2012,05,25,274.1875
2012,05,26,273.3625
2012,05,27,273.075
2012,05,28,273.0
2012,05,29,273.5625
2012,05,30,273.8625
2012,05,31,274.425
2013,05,1,271.8125
2013,05,2,270.8125
2013,05,3,268.9125
2013,05,4,270.1
2013,05,5,269.875
2013,05,6,270.6125
2013,05,7,270.75
2013,05,8,273.425
2013,05,9,273.225
2013,05,10,271.625
2013,05,11,270.5625
2013,05,12,269.375
2013,05,13,272.2
2013,05,14,271.575
2013,05,15,270.8
2013,05,16,270.775
2013,05,17,266.7375
