####################################################################################################
# Month: 05May                                                                                     #
# Station: NOEMA                                                                                   #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,05,1,1.41531712,199.1141125
2009,05,2,1.37567125,193.049725
2009,05,3,2.2195185,237.7122125
2009,05,4,1.8345455,222.0152375
2009,05,5,1.86760725,224.9227375
2009,05,6,0.80749576,143.83425125
2009,05,7,0.80786178,138.4884125
2009,05,8,2.75360538,250.15135
2009,05,9,2.70938988,249.93265
2009,05,10,2.97983138,254.53
2009,05,11,2.84966588,252.5000125
2009,05,12,2.74895938,251.8975125
2009,05,13,3.07347225,256.119775
2009,05,14,3.12451275,256.4213375
2009,05,15,2.92658875,249.4316375
2009,05,16,1.56630237,212.0664375
2009,05,17,2.39468638,239.1784875
2009,05,18,2.04913625,229.8021875
2009,05,19,0.78453692,145.94088375
2009,05,20,1.31227991,193.0293125
2009,05,21,3.2790805,261.275
2009,05,22,3.80411112,267.0025125
2009,05,23,3.31859538,262.8106625
2009,05,24,2.38873575,247.730775
2009,05,25,2.58361987,252.4182625
2009,05,26,2.94910825,254.5219625
2009,05,27,1.06373005,165.06695
2009,05,28,2.23232025,242.104675
2009,05,29,2.06798788,239.9579125
2009,05,30,2.8022885,254.67365
2009,05,31,3.44617162,260.375775
2010,05,1,3.07323113,255.7376
2010,05,2,2.62278512,244.468975
2010,05,3,1.72902032,197.7716625
2010,05,4,2.4779062,233.7409375
2010,05,5,2.15436326,224.4679125
2010,05,6,1.67336475,213.7498625
2010,05,7,2.14197988,233.7356875
2010,05,8,2.094695,227.2733
2010,05,9,2.69878362,245.5930125
2010,05,10,2.714215,248.6724875
2010,05,11,2.26578988,238.043275
2010,05,12,2.31093675,237.8927625
2010,05,13,1.88470425,223.698025
2010,05,14,1.65035338,212.0990375
2010,05,15,1.5917495,208.6739
2010,05,16,1.0296709,167.4475625
2010,05,17,0.72228365,136.5108775
2010,05,18,1.15510218,179.4015125
2010,05,19,0.91369289,156.8051
2010,05,20,1.67177812,215.174825
2010,05,21,1.87920662,226.981
2010,05,22,2.19084875,232.238925
2010,05,23,2.39264488,241.079075
2010,05,24,2.20470212,238.5655375
2010,05,25,0.9936814,166.8995875
2010,05,26,2.471972,246.778275
2010,05,27,1.77580612,211.7751125
2010,05,28,2.76132575,243.68995
2010,05,29,2.20235762,236.20315
2010,05,30,3.71519188,264.432475
2010,05,31,2.50015614,227.847
2011,05,1,1.54186675,207.138025
2011,05,2,2.05782035,216.6359875
2011,05,3,2.26166838,237.160775
2011,05,4,0.69602485,130.1836
2011,05,5,1.23959398,180.6579375
2011,05,6,0.9775253,163.302075
2011,05,7,2.51493562,244.3091125
2011,05,8,2.71804988,251.3935625
2011,05,9,2.89395812,256.189875
2011,05,10,3.02588712,258.1695875
2011,05,11,3.16030638,256.9215375
2011,05,12,3.11231438,256.74045
2011,05,13,1.7650458,214.3115375
2011,05,14,2.7901045,248.6775375
2011,05,15,0.83439888,143.43023375
2011,05,16,1.47231112,205.6752875
2011,05,17,2.00779738,230.7107625
2011,05,18,2.212346,236.173725
2011,05,19,2.60840888,246.2409625
2011,05,20,2.16937275,231.836425
2011,05,21,2.5505635,245.89975
2011,05,22,2.6687795,247.2853875
2011,05,23,1.83052862,223.385475
2011,05,24,0.91437531,159.378825
2011,05,25,2.60967562,246.51015
2011,05,26,2.20953375,231.1967
2011,05,27,2.03258035,199.831425
2011,05,28,1.07780611,175.2615125
2011,05,29,1.5540515,212.512975
2011,05,30,2.31615864,223.285
2011,05,31,3.73538238,262.778
2012,05,1,1.27289084,182.13305
2012,05,2,1.63269175,209.681275
2012,05,3,1.13062742,179.532875
2012,05,4,1.80946538,212.60075
2012,05,5,1.93188612,224.5025625
2012,05,6,1.62171405,209.8679125
2012,05,7,0.84896231,152.329825
2012,05,8,3.18062962,249.548075
2012,05,9,3.280712,259.5188625
2012,05,10,2.571446,251.8217
2012,05,11,1.82554875,229.3899
2012,05,12,3.0033655,251.6706875
2012,05,13,0.73150832,140.3960375
2012,05,14,0.8195442,145.6791175
2012,05,15,0.7974122,145.4392
2012,05,16,0.52862718,110.79178125
2012,05,17,2.08394372,216.1094
2012,05,18,2.30403912,237.9368375
2012,05,19,2.67502063,250.0618375
2012,05,20,2.092022,218.206225
2012,05,21,2.70314975,246.017925
2012,05,22,2.30064862,236.35735
2012,05,23,2.77242025,254.1478
2012,05,24,2.5685235,246.2752
2012,05,25,2.94029175,254.6280875
2012,05,26,3.06220888,255.9190625
2012,05,27,2.75720687,250.46385
2012,05,28,1.868504,224.8597875
2012,05,29,1.84098425,225.59255
2012,05,30,1.80783475,224.98285
2012,05,31,2.44844762,246.465525
2013,05,1,1.79865222,217.43835
2013,05,2,1.97621575,226.304575
2013,05,3,1.5084717,200.3771875
2013,05,4,0.84741652,153.489825
2013,05,5,2.33224462,232.873025
2013,05,6,2.03863014,221.4165625
2013,05,7,1.72980331,211.1209375
2013,05,8,2.54510838,239.6851375
2013,05,9,3.49467825,259.987975
2013,05,10,1.53944724,187.087575
2013,05,11,0.59784634,122.28755
2013,05,12,0.8383637,146.8143375
2013,05,13,1.32704671,196.5602625
2013,05,14,1.4301041,196.9850625
2013,05,15,2.93426788,252.4331625
2013,05,16,3.10458975,254.6415
2013,05,17,1.83700339,214.1188375
2013,05,18,2.46811925,235.8098875
2013,05,19,1.65398162,208.9183125
2013,05,20,0.84154969,149.879075
2013,05,21,1.53826758,200.909825
2013,05,22,1.47288471,202.992075
2013,05,23,0.95980266,157.1204625
2013,05,24,1.07221575,168.046475
2013,05,25,1.2897085,186.9394625
2013,05,26,0.77960622,142.4027375
2013,05,27,1.30860844,183.45005
2013,05,28,2.33229488,238.4432375
2013,05,29,1.26746204,185.9741
2013,05,30,1.30816161,188.127975
2013,05,31,1.82579974,211.4515875
2014,05,1,1.51360425,201.8266375
2014,05,2,2.09915238,231.05715
2014,05,3,1.57416125,210.011725
2014,05,4,0.94643494,164.2357
2014,05,5,0.96966198,163.62975
2014,05,6,2.00937341,212.8610375
2014,05,7,2.50581396,232.4165375
2014,05,8,1.54904622,200.1051875
2014,05,9,1.85299438,225.1488375
2014,05,10,2.66478512,250.5637125
2014,05,11,2.056654,223.966275
2014,05,12,1.83606938,215.4510125
2014,05,13,1.01106462,164.3682375
2014,05,14,0.65603214,127.0691125
2014,05,15,0.70861796,129.71615625
2014,05,16,0.93101955,156.2485125
2014,05,17,1.81292575,222.7725625
2014,05,18,1.95483588,227.355825
2014,05,19,2.337318,233.6072375
