####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PDB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,3.72968
2009,05,2,3.60905125
2009,05,3,5.58487375
2009,05,4,4.9406375
2009,05,5,5.462935
2009,05,6,2.3131785
2009,05,7,2.30488588
2009,05,8,7.6802075
2009,05,9,7.63250625
2009,05,10,8.22560625
2009,05,11,8.1052225
2009,05,12,7.75378375
2009,05,13,8.64537
2009,05,14,8.40266
2009,05,15,7.76536
2009,05,16,4.42845875
2009,05,17,6.8474525
2009,05,18,5.3988
2009,05,19,2.20466625
2009,05,20,3.78391375
2009,05,21,9.51394625
2009,05,22,10.91808375
2009,05,23,9.8109575
2009,05,24,7.14548875
2009,05,25,7.67495875
2009,05,26,8.06567
2009,05,27,3.050365
2009,05,28,6.53922
2009,05,29,6.02180625
2009,05,30,7.23725375
2009,05,31,8.86338875
2010,05,1,8.212455
2010,05,2,6.7516425
2010,05,3,4.4778625
2010,05,4,6.22613125
2010,05,5,5.4925575
2010,05,6,4.14923625
2010,05,7,5.442865
2010,05,8,5.11615625
2010,05,9,7.19655
2010,05,10,6.696975
2010,05,11,5.4424
2010,05,12,5.64689875
2010,05,13,4.81195375
2010,05,14,4.214385
2010,05,15,4.08752875
2010,05,16,2.86621375
2010,05,17,2.02939375
2010,05,18,3.40410625
2010,05,19,2.33586
2010,05,20,4.72135875
2010,05,21,4.90171625
2010,05,22,5.60398625
2010,05,23,6.05500125
2010,05,24,5.7768225
2010,05,25,2.9001525
2010,05,26,6.80922625
2010,05,27,4.88150875
2010,05,28,7.32391125
2010,05,29,6.20143375
2010,05,30,10.5652025
2010,05,31,7.69214125
2011,05,1,4.01458125
2011,05,2,5.13782
2011,05,3,5.81468875
2011,05,4,1.93889125
2011,05,5,3.09256875
2011,05,6,2.729655
2011,05,7,7.287515
2011,05,8,7.7514075
2011,05,9,8.027465
2011,05,10,8.3106875
2011,05,11,8.51109125
2011,05,12,8.166595
2011,05,13,4.69544125
2011,05,14,7.3742775
2011,05,15,2.02623025
2011,05,16,4.22639
2011,05,17,5.59956125
2011,05,18,5.71193
2011,05,19,6.5593775
2011,05,20,5.7173725
2011,05,21,6.84489875
2011,05,22,7.11346625
2011,05,23,5.2134725
2011,05,24,2.65660625
2011,05,25,7.01263
2011,05,26,6.3382175
2011,05,27,5.59846875
2011,05,28,3.2385625
2011,05,29,4.77289125
2011,05,30,6.47042875
2011,05,31,9.74436875
2012,05,1,3.37529875
2012,05,2,3.97873125
2012,05,3,3.07336125
2012,05,4,4.64004625
2012,05,5,4.72272375
2012,05,6,3.7806275
2012,05,7,2.24456375
2012,05,8,8.558915
2012,05,9,8.89947375
2012,05,10,7.3597875
2012,05,11,5.4851725
2012,05,12,8.68665
2012,05,13,2.06837625
2012,05,14,2.37109625
2012,05,15,2.288435
2012,05,16,1.4623775
2012,05,17,6.0860325
2012,05,18,6.24541125
2012,05,19,7.26125
2012,05,20,5.45132375
2012,05,21,6.802475
2012,05,22,6.19076625
2012,05,23,7.7795025
2012,05,24,6.81026
2012,05,25,8.21061875
2012,05,26,7.86689625
2012,05,27,7.3637275
2012,05,28,4.88420625
2012,05,29,4.73486625
2012,05,30,5.10452375
2012,05,31,6.815315
2013,05,1,4.70746125
2013,05,2,5.300905
2013,05,3,3.67209375
2013,05,4,2.22909375
2013,05,5,6.01778625
2013,05,6,5.30962625
2013,05,7,4.9033075
2013,05,8,7.2715
2013,05,9,9.10647125
2013,05,10,4.085215
2013,05,11,1.58626625
2013,05,12,2.34195
2013,05,13,3.74466625
2013,05,14,3.637765
2013,05,15,7.584075
2013,05,16,7.92031125
2013,05,17,4.15098625
2013,05,18,6.29434375
2013,05,19,3.5422225
2013,05,20,2.0511125
2013,05,21,4.02576
2013,05,22,3.946855
2013,05,23,2.46982375
2013,05,24,2.53806875
2013,05,25,2.78358125
2013,05,26,2.07713875
2013,05,27,3.68441375
2013,05,28,5.96449
2013,05,29,2.98741875
2013,05,30,2.94646625
2013,05,31,5.17593875
2014,05,1,3.85841375
2014,05,2,5.3057975
2014,05,3,4.0706675
2014,05,4,2.33878
2014,05,5,2.72871
2014,05,6,5.89652
2014,05,7,6.3968575
2014,05,8,4.6044825
2014,05,9,5.2078925
2014,05,10,7.79736625
2014,05,11,5.534325
2014,05,12,5.09142625
2014,05,13,2.15904
2014,05,14,1.53119
2014,05,15,1.7007845
2014,05,16,2.579285
2014,05,17,4.88283625
2014,05,18,4.83198625
2014,05,19,6.152025
2014,05,20,6.64921125
2014,05,21,9.14832
2014,05,22,7.70693375
2014,05,23,3.36568125
2014,05,24,2.1361725
2014,05,25,5.715065
2014,05,26,6.198495
2014,05,27,5.69605
2014,05,28,4.3413325
2014,05,29,5.50678
2014,05,30,7.00840625
2014,05,31,6.41384375
2015,05,1,10.16261125
2015,05,2,8.28251625
2015,05,3,12.7272
2015,05,4,11.42948125
2015,05,5,10.61925875
2015,05,6,3.19158337
2015,05,7,2.7409325
2015,05,8,6.44890625
2015,05,9,2.8930125
2015,05,10,3.45202
2015,05,11,4.7018925
2015,05,12,3.4715775
2015,05,13,6.6621625
2015,05,14,7.278235
2015,05,15,3.9297125
2015,05,16,4.65894375
2015,05,17,3.8912625
2015,05,18,3.60806875
2015,05,19,6.59557375
2015,05,20,2.67520875
2015,05,21,2.67538
2015,05,22,3.822065
2015,05,23,7.48976375
2015,05,24,6.51582375
2015,05,25,4.53129375
2015,05,26,3.32203875
2015,05,27,2.26720125
2015,05,28,3.236075
2015,05,29,4.991145
2015,05,30,4.71201
2015,05,31,3.5063025
2016,05,1,3.54336125
2016,05,2,3.44074
2016,05,3,1.71563375
2016,05,4,2.312955
2016,05,5,2.948425
2016,05,6,2.75194625
2016,05,7,6.21110375
2016,05,8,7.77596
2016,05,9,9.90248625
2016,05,10,6.9662275
2016,05,11,7.87251375
2016,05,12,5.29302625
2016,05,13,6.70824375
2016,05,14,4.38623125
2016,05,15,2.22543625
2016,05,16,2.5593375
2016,05,17,2.55829875
2016,05,18,4.66818875
2016,05,19,3.40995
2016,05,20,3.78402875
2016,05,21,6.7255025
2016,05,22,6.14409875
2016,05,23,3.1066325
2016,05,24,2.92359875
2016,05,25,7.3953725
2016,05,26,8.7828125
2016,05,27,8.562395
2016,05,28,7.02913625
2016,05,29,7.99759875
2016,05,30,5.792735
2016,05,31,6.4505275
2017,05,1,2.87650375
2017,05,2,3.608965
2017,05,3,3.407265
2017,05,4,3.1793825
2017,05,5,4.34824025
2017,05,6,6.653335
2017,05,7,2.68960875
2017,05,8,2.22820625
2017,05,9,1.61462
2017,05,10,4.62733375
2017,05,11,6.67903375
2017,05,12,6.42580375
2017,05,13,5.2638875
