####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/RPU                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,7.50231125
2009,11,2,5.64452
2009,11,3,4.27173375
2009,11,4,9.7647375
2009,11,5,3.24877825
2009,11,6,1.59568912
2009,11,7,4.02796125
2009,11,8,5.5764425
2009,11,9,4.46268625
2009,11,10,5.9512775
2009,11,11,4.20418
2009,11,12,5.013595
2009,11,13,5.6967175
2009,11,14,7.835625
2009,11,15,7.54365125
2009,11,16,6.24867375
2009,11,17,13.6564875
2009,11,18,5.00285625
2009,11,19,6.90323
2009,11,20,7.63747625
2009,11,21,15.9361325
2009,11,22,9.5869625
2009,11,23,12.24356625
2009,11,24,4.247905
2009,11,25,5.93508
2009,11,26,3.12901375
2009,11,27,6.7545375
2009,11,28,9.23081
2009,11,29,7.21337375
2009,11,30,16.3223125
2010,11,1,3.6262025
2010,11,2,3.67767875
2010,11,3,6.1988575
2010,11,4,8.49576
2010,11,5,5.1058925
2010,11,6,2.96485125
2010,11,7,5.3915
2010,11,8,4.2204825
2010,11,9,3.161274
2010,11,10,2.9230275
2010,11,11,4.18226125
2010,11,12,5.41320875
2010,11,13,6.5467475
2010,11,14,7.6855125
2010,11,15,7.92444125
2010,11,16,6.258675
2010,11,17,5.52192375
2010,11,18,10.0928025
2010,11,19,13.87645
2010,11,20,12.2526175
2010,11,21,4.37752
2010,11,22,3.9818925
2010,11,23,3.39098375
2010,11,24,4.2889875
2010,11,25,9.70007375
2010,11,26,4.01099875
2010,11,27,7.85878125
2010,11,28,7.3353325
2010,11,29,6.32002125
2010,11,30,5.22029375
2011,11,1,13.18926625
2011,11,2,5.88347625
2011,11,3,6.27301888
2011,11,4,5.4924925
2011,11,5,5.41671375
2011,11,6,6.68504125
2011,11,7,8.788605
2011,11,8,7.78269
2011,11,9,8.87923875
2011,11,10,5.60441125
2011,11,11,6.0941375
2011,11,12,6.051345
2011,11,13,5.9572
2011,11,14,5.36568125
2011,11,15,6.35817375
2011,11,16,4.2110925
2011,11,17,3.48801
2011,11,18,3.12165875
2011,11,19,5.91161125
2011,11,20,11.12083875
2011,11,21,4.83243
2011,11,22,7.42973375
2011,11,23,9.25232875
2011,11,24,3.852895
2011,11,25,4.0109
2011,11,26,5.51375125
2011,11,27,7.28165625
2011,11,28,8.64618
2011,11,29,2.6745875
2011,11,30,2.463075
2012,11,1,3.79192
2012,11,2,4.34815125
2012,11,3,4.75561775
2012,11,4,2.6490325
2012,11,5,4.60529
2012,11,6,2.2638925
2012,11,7,2.35504
2012,11,8,3.88190625
2012,11,9,3.97959875
2012,11,10,3.68396125
2012,11,11,8.14244125
2012,11,12,6.86653125
2012,11,13,6.728955
2012,11,14,5.62441125
2012,11,15,7.32786875
2012,11,16,8.2574275
2012,11,17,7.59740875
2012,11,18,2.96024375
2012,11,19,2.32593363
2012,11,20,2.76893
2012,11,21,5.32179625
2012,11,22,7.1253275
2012,11,23,5.17399
2012,11,24,6.41312125
2012,11,25,6.3991925
2012,11,26,5.15208125
2012,11,27,7.2419425
2012,11,28,2.7356125
2012,11,29,5.41244875
2012,11,30,7.04788125
2013,11,1,3.861035
2013,11,2,4.6518475
2013,11,3,4.57406625
2013,11,4,4.53396
2013,11,5,6.64319125
2013,11,6,6.32200625
2013,11,7,7.00959
2013,11,8,5.84365375
2013,11,9,8.3059475
2013,11,10,6.20928875
2013,11,11,7.25359375
2013,11,12,1.95133375
2013,11,13,3.44075
2013,11,14,2.17935125
2013,11,15,5.2554675
2013,11,16,7.71436875
2013,11,17,8.8159175
2013,11,18,9.92697375
2013,11,19,8.5476575
2013,11,20,9.023725
2013,11,21,8.9672775
2013,11,22,10.7022525
2013,11,23,7.7547125
2013,11,24,5.44302875
2013,11,25,12.08645125
2013,11,26,9.28606
2013,11,27,13.910725
2013,11,28,9.91857625
