####################################################################################################
# Month: 11Nov                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,11,1,0.2829355
2014,11,2,0.52003375
2014,11,3,0.56436687
2014,11,4,0.92693088
2014,11,5,0.98425275
2014,11,6,0.50604775
2014,11,7,0.48221238
2014,11,8,0.47116225
2014,11,9,0.47407588
2014,11,10,0.37032175
2014,11,11,0.9034715
2014,11,12,0.908647
2014,11,13,0.75635287
2014,11,14,0.60431525
2014,11,15,0.44219212
2014,11,16,0.34599538
2014,11,17,0.68721988
2014,11,18,0.10528362
2014,11,19,0.69566862
2014,11,20,0.299083
2014,11,21,0.45221638
2014,11,22,0.46177288
2014,11,23,0.41357788
2014,11,24,0.64418075
2014,11,25,0.63634488
2014,11,26,0.11371075
2014,11,27,0.55012112
2014,11,28,0.75064775
2014,11,29,0.37154412
2014,11,30,0.55633225
2015,11,1,0.33679888
2015,11,2,0.13737588
2015,11,3,0.61121362
2015,11,4,0.78700688
2015,11,5,0.08299125
2015,11,6,0.12494662
2015,11,7,0.151656
2015,11,8,0.47634562
2015,11,9,0.6585085
2015,11,10,0.33964425
2015,11,11,0.79020775
2015,11,12,0.45020912
2015,11,13,0.18241475
2015,11,14,0.5325685
2015,11,15,0.97381425
2015,11,16,0.52410875
2015,11,17,0.39748438
2015,11,18,0.4696045
2015,11,19,0.81426
2015,11,20,0.78024038
2015,11,21,0.819817
2015,11,22,0.16685925
2015,11,23,0.08833112
2015,11,24,0.383149
2015,11,25,0.48469462
2015,11,26,0.201037
2015,11,27,0.572319
2015,11,28,0.418111
2015,11,29,0.41339675
2015,11,30,0.96828575
2016,11,1,0.73861688
2016,11,2,0.45883112
2016,11,3,0.63130638
2016,11,4,0.77384388
2016,11,5,0.84925875
2016,11,6,0.940297
2016,11,7,0.92259925
2016,11,8,0.50218912
2016,11,9,0.59744813
2016,11,10,0.63176825
2016,11,11,0.76834125
2016,11,12,0.91267112
2016,11,13,0.64461
2016,11,14,0.8574435
2016,11,15,0.88377412
2016,11,16,0.88946938
2016,11,17,0.88244588
2016,11,18,0.6354275
2016,11,19,0.331061
2016,11,20,0.22204725
2016,11,21,0.288543
2016,11,22,0.21734312
2016,11,23,0.20094
2016,11,24,0.18598738
2016,11,25,0.4482305
2016,11,26,0.6705895
2016,11,27,0.83722587
2016,11,28,0.48633138
2016,11,29,0.58761375
2016,11,30,0.93419925
2017,11,1,0.25264775
2017,11,2,0.35896262
2017,11,3,0.96733688
2017,11,4,0.49059838
2017,11,5,0.52771987
2017,11,6,0.45393712
2017,11,7,0.51464062
2017,11,8,0.04061462
2017,11,9,0.18694462
2017,11,10,0.50184762
2017,11,11,0.33236038
2017,11,12,0.71518063
2017,11,13,0.60197875
2017,11,14,0.6707455
2017,11,15,0.881416
2017,11,16,0.72705088
2017,11,17,0.53115025
2017,11,18,0.253865
2017,11,19,0.32242488
2017,11,20,0.39971412
2017,11,21,0.60875887
2017,11,22,0.4466265
2017,11,23,0.50730888
2017,11,24,0.69554438
2017,11,25,0.84975125
2017,11,26,0.88703125
2017,11,27,0.92128312
2017,11,28,0.94691538
2017,11,29,0.90665838
2017,11,30,0.70659462
2018,11,1,0.44315425
2018,11,2,0.46627738
2018,11,3,0.59548
2018,11,4,0.25679262
2018,11,5,0.247679
2018,11,6,0.31194687
2018,11,7,0.59070663
2018,11,8,0.75699438
2018,11,9,0.67273475
2018,11,10,0.49667262
2018,11,11,0.93424188
2018,11,12,0.70537825
2018,11,13,0.73475388
2018,11,14,0.75945462
2018,11,15,0.53450638
2018,11,16,0.45595175
2018,11,17,0.52618912
2018,11,18,0.85030862
2018,11,19,0.72889938
2018,11,20,0.84150575
2018,11,21,0.844377
2018,11,22,0.6254435
2018,11,23,0.58719638
2018,11,24,0.70236638
2018,11,25,0.92344012
2018,11,26,0.87651988
2018,11,27,0.83953688
2018,11,28,0.7288785
2018,11,29,0.8926595
2018,11,30,0.84835162
2019,11,1,0.68819775
2019,11,2,0.446502
2019,11,3,0.31051012
2019,11,4,0.32471638
2019,11,5,0.28274825
2019,11,6,0.41165125
2019,11,7,0.30721975
2019,11,8,0.495356
2019,11,9,0.64936875
2019,11,10,0.810766
2019,11,11,0.39110062
2019,11,12,0.47733762
2019,11,13,0.44960625
2019,11,14,0.578538
2019,11,15,0.54413275
2019,11,16,0.48021075
2019,11,17,0.82480012
2019,11,18,0.45584288
2019,11,19,0.65258938
2019,11,20,0.34251262
2019,11,21,0.42340962
2019,11,22,0.3960005
2019,11,23,0.26069975
2019,11,24,0.42339563
2019,11,25,0.41834825
2019,11,26,0.4795545
2019,11,27,0.35281512
2019,11,28,0.43992075
2019,11,29,0.86882812
2019,11,30,0.831293
