####################################################################################################
# Month: 11Nov                                                                                     #
# Station: RPU                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,11,1,0,8.972161,273.0405
2009,11,1,1,10.42583,272.4475
2009,11,1,2,9.564809,272.888
2009,11,1,3,8.332177,274.1033
2009,11,1,4,10.89523,275.395
2009,11,1,5,14.60647,276.275
2009,11,1,6,15.25833,277.1007
2009,11,1,7,10.48883,276.6033
2009,11,2,0,6.370715,271.4871
2009,11,2,1,6.405377,268.6006
2009,11,2,2,8.416464,271.1454
2009,11,2,3,11.00234,273.9705
2009,11,2,4,12.99278,274.8032
2009,11,2,5,8.161857,274.1477
2009,11,2,6,5.915228,273.7072
2009,11,2,7,4.653295,272.1645
2009,11,3,0,7.357348,274.3544
2009,11,3,1,8.346362,280.7515
2009,11,3,2,8.508728,280.9449
2009,11,3,3,7.533964,276.6264
2009,11,3,4,6.73037,277.4709
2009,11,3,5,5.490442,276.8081
2009,11,3,6,2.501329,254.4392
2009,11,3,7,2.150395,244.3822
2009,11,4,0,1.527784,215.7986
2009,11,4,1,11.73726,280.5244
2009,11,4,2,18.04262,280.5416
2009,11,4,3,19.36528,279.2336
2009,11,4,4,24.74167,277.3763
2009,11,4,5,17.23784,277.5467
2009,11,4,6,9.166543,276.9835
2009,11,4,7,9.189428,276.8154
2009,11,5,0,10.44832,277.106
2009,11,5,1,11.20409,276.4993
2009,11,5,2,7.087698,275.9632
2009,11,5,3,2.967513,259.947
2009,11,5,4,2.207786,240.1831
2009,11,5,5,2.145839,241.6952
2009,11,5,6,1.118089,184.3916
2009,11,5,7,0.4865701,106.2305
2009,11,6,0,0.8991444,160.6698
2009,11,6,1,3.670972,264.7452
2009,11,6,2,5.280825,270.2308
2009,11,6,3,2.878735,255.6899
2009,11,6,4,1.465802,205.7987
2009,11,6,5,1.422866,204.4837
2009,11,6,6,1.844312,227.4471
2009,11,6,7,1.966357,232.3105
2009,11,7,0,2.075808,236.0862
2009,11,7,1,4.381293,267.4816
2009,11,7,2,6.096023,270.9591
2009,11,7,3,7.068916,271.6814
2009,11,7,4,7.189813,271.844
2009,11,7,5,7.011156,271.5251
2009,11,7,6,6.947428,270.8655
2009,11,7,7,6.194689,270.3542
2009,11,8,0,7.587051,270.798
2009,11,8,1,9.265935,272.1168
2009,11,8,2,10.64823,272.6833
2009,11,8,3,7.431214,273.6091
2009,11,8,4,5.738713,272.5274
2009,11,8,5,6.010072,273.8123
2009,11,8,6,6.815919,274.374
2009,11,8,7,12.43445,274.2061
2009,11,9,0,16.4305,271.9773
2009,11,9,1,16.76671,271.7664
2009,11,9,2,12.62965,270.5471
2009,11,9,3,2.695459,249.5119
2009,11,9,4,2.148097,235.4209
2009,11,9,5,2.132932,238.2231
2009,11,9,6,1.882654,230.2855
2009,11,9,7,1.893858,230.0639
2009,11,10,0,5.370197,269.2455
2009,11,10,1,9.434356,271.3341
2009,11,10,2,7.448657,271.5513
2009,11,10,3,7.212483,268.9762
2009,11,10,4,13.40547,274.5176
2009,11,10,5,9.993885,276.0796
2009,11,10,6,7.669304,275.583
2009,11,10,7,10.96877,273.7614
2009,11,11,0,11.74849,272.8726
2009,11,11,1,11.38831,272.5349
2009,11,11,2,9.759234,271.3198
2009,11,11,3,8.24477,270.0498
2009,11,11,4,5.000126,267.4116
2009,11,11,5,3.100495,256.8394
2009,11,11,6,3.145424,256.609
2009,11,11,7,3.243806,256.7231
2009,11,12,0,7.254512,268.4719
2009,11,12,1,9.442189,269.6957
2009,11,12,2,8.911142,269.5557
2009,11,12,3,4.85533,265.5401
2009,11,12,4,4.803142,263.5585
2009,11,12,5,5.655212,264.8181
2009,11,12,6,8.126252,269.3733
2009,11,12,7,9.698372,269.8911
2009,11,13,0,14.20512,269.6496
2009,11,13,1,12.64423,270.1096
2009,11,13,2,9.934902,270.1661
2009,11,13,3,9.351611,270.215
2009,11,13,4,9.438314,270.567
2009,11,13,5,7.047938,271.2187
2009,11,13,6,5.465321,270.9939
2009,11,13,7,5.214091,271.7225
2009,11,14,0,10.60761,274.4051
2009,11,14,1,8.705915,274.4849
2009,11,14,2,7.56836,276.0349
2009,11,14,3,8.68684,277.6592
2009,11,14,4,9.371265,277.511
2009,11,14,5,11.14477,276.3645
2009,11,14,6,15.35543,276.6703
2009,11,14,7,15.59907,276.2524
2009,11,15,0,18.34324,274.4464
2009,11,15,1,19.73954,274.5631
2009,11,15,2,20.13012,275.187
2009,11,15,3,11.6357,274.9199
2009,11,15,4,12.12174,275.2593
2009,11,15,5,5.159571,272.7727
2009,11,15,6,2.111937,236.2002
