####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/RPU                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,275.7625
2009,11,2,277.0625
2009,11,3,280.05
2009,11,4,279.625
2009,11,5,276.65
2009,11,6,274.0625
2009,11,7,273.775
2009,11,8,274.5875
2009,11,9,272.475
2009,11,10,274.45
2009,11,11,271.8125
2009,11,12,271.6875
2009,11,13,272.0125
2009,11,14,277.6
2009,11,15,275.5875
2009,11,16,275.1
2009,11,17,275.475
2009,11,18,276.7375
2009,11,19,277.0875
2009,11,20,281.6625
2009,11,21,281.6
2009,11,22,279.3
2009,11,23,285.6875
2009,11,24,281.8625
2009,11,25,281.675
2009,11,26,279.4125
2009,11,27,281.4
2009,11,28,278.6875
2009,11,29,281.375
2009,11,30,277.9625
2010,11,1,272.9
2010,11,2,274.4625
2010,11,3,276.5375
2010,11,4,275.225
2010,11,5,270.3375
2010,11,6,271.3
2010,11,7,271.85
2010,11,8,272.3625
2010,11,9,273.9375
2010,11,10,275.4875
2010,11,11,275.7625
2010,11,12,276.2375
2010,11,13,279.15
2010,11,14,278.9625
2010,11,15,279.6375
2010,11,16,281.9875
2010,11,17,280.9875
2010,11,18,280.8
2010,11,19,279.4125
2010,11,20,277.3875
2010,11,21,273.525
2010,11,22,269.2875
2010,11,23,269.65
2010,11,24,273.575
2010,11,25,275.575
2010,11,26,275.975
2010,11,27,277.8625
2010,11,28,277.925
2010,11,29,280.1875
2010,11,30,279.425
2011,11,1,277.55
2011,11,2,274.7625
2011,11,3,273.5
2011,11,4,271.2125
2011,11,5,268.85
2011,11,6,274.0375
2011,11,7,278.9125
2011,11,8,280.125
2011,11,9,276.3125
2011,11,10,271.9
2011,11,11,276.05
2011,11,12,273.8125
2011,11,13,273.0
2011,11,14,273.1
2011,11,15,273.8375
2011,11,16,276.1125
2011,11,17,273.125
2011,11,18,269.1625
2011,11,19,273.0625
2011,11,20,280.0375
2011,11,21,278.4875
2011,11,22,279.3375
2011,11,23,277.7875
2011,11,24,276.7375
2011,11,25,280.0625
2011,11,26,278.8125
2011,11,27,280.2625
2011,11,28,278.725
2011,11,29,275.05
2011,11,30,274.6375
2012,11,1,280.025
2012,11,2,278.825
2012,11,3,272.3
2012,11,4,270.925
2012,11,5,269.1625
2012,11,6,267.85
2012,11,7,268.825
2012,11,8,270.575
2012,11,9,275.1875
2012,11,10,277.7375
2012,11,11,272.3375
2012,11,12,270.35
2012,11,13,270.3
2012,11,14,272.425
2012,11,15,273.125
2012,11,16,273.175
2012,11,17,271.9875
2012,11,18,271.05
2012,11,19,274.0375
2012,11,20,274.3125
2012,11,21,274.8625
2012,11,22,274.5125
2012,11,23,273.8875
2012,11,24,274.5
2012,11,25,279.0375
2012,11,26,278.4125
2012,11,27,277.0625
2012,11,28,277.6625
2012,11,29,273.125
2012,11,30,272.1375
2013,11,1,270.2
2013,11,2,273.5875
2013,11,3,272.4
2013,11,4,273.55
2013,11,5,271.9
2013,11,6,272.8
2013,11,7,272.5
2013,11,8,275.1
2013,11,9,277.4
2013,11,10,280.95
2013,11,11,277.7125
2013,11,12,275.4875
2013,11,13,276.5125
2013,11,14,276.7125
2013,11,15,278.5
2013,11,16,277.7375
2013,11,17,275.9625
2013,11,18,275.125
2013,11,19,274.3125
2013,11,20,274.4875
2013,11,21,276.15
2013,11,22,276.975
2013,11,23,277.65
2013,11,24,279.3625
2013,11,25,277.1375
2013,11,26,277.45
2013,11,27,276.7
2013,11,28,275.4875
2013,11,29,279.55
2013,11,30,275.75
2014,11,1,278.8
2014,11,2,278.0625
2014,11,3,276.1375
2014,11,4,267.9
2014,11,5,267.5875
2014,11,6,267.275
2014,11,7,270.4625
2014,11,8,272.9375
2014,11,9,275.875
2014,11,10,278.1625
2014,11,11,271.8375
2014,11,12,267.15
2014,11,13,268.6125
2014,11,14,276.1
2014,11,15,275.2875
2014,11,16,278.5875
2014,11,17,276.9125
2014,11,18,275.1
2014,11,19,269.0625
2014,11,20,276.1875
2014,11,21,278.5625
2014,11,22,278.425
2014,11,23,277.3125
2014,11,24,278.85
2014,11,25,281.9125
2014,11,26,279.6125
2014,11,27,274.7125
2014,11,28,269.2
2014,11,29,272.4875
2014,11,30,269.3875
2015,11,1,275.75
2015,11,2,278.2125
2015,11,3,275.1875
2015,11,4,271.575
2015,11,5,274.475
2015,11,6,277.675
2015,11,7,280.3875
2015,11,8,280.8875
2015,11,9,280.5875
2015,11,10,279.9375
2015,11,11,275.8
2015,11,12,266.95
2015,11,13,270.7125
2015,11,14,273.4625
2015,11,15,274.8
2015,11,16,275.95
2015,11,17,276.55
2015,11,18,272.3625
2015,11,19,271.5375
2015,11,20,275.075
2015,11,21,275.3625
2015,11,22,277.4625
2015,11,23,279.275
2015,11,24,279.325
2015,11,25,277.6
2015,11,26,280.925
2015,11,27,278.775
2015,11,28,277.8125
2015,11,29,276.825
2015,11,30,277.3375
2016,11,1,271.1
2016,11,2,273.8375
2016,11,3,270.8875
2016,11,4,270.575
2016,11,5,273.975
2016,11,6,274.275
2016,11,7,273.9625
2016,11,8,278.1625
2016,11,9,279.55
2016,11,10,279.025
2016,11,11,277.175
2016,11,12,273.2375
2016,11,13,274.7
