####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,262.825
2009,11,2,265.55
2009,11,3,266.75
2009,11,4,266.8875
2009,11,5,271.8
2009,11,6,272.2375
2009,11,7,273.575
2009,11,8,273.7125
2009,11,9,271.375
2009,11,10,269.3
2009,11,11,266.4
2009,11,12,265.85
2009,11,13,268.4875
2009,11,14,270.675
2009,11,15,268.9875
2009,11,16,268.65
2009,11,17,272.85
2009,11,18,273.5125
2009,11,19,271.9125
2009,11,20,273.6375
2009,11,21,273.1375
2009,11,22,273.5
2009,11,23,273.0625
2009,11,24,270.5125
2009,11,25,268.6625
2009,11,26,271.4375
2009,11,27,271.8375
2009,11,28,269.4625
2009,11,29,271.0
2009,11,30,271.9625
2010,11,1,273.275
2010,11,2,275.075
2010,11,3,273.675
2010,11,4,273.075
2010,11,5,275.45
2010,11,6,275.8125
2010,11,7,273.1625
2010,11,8,273.025
2010,11,9,271.9
2010,11,10,275.2375
2010,11,11,270.925
2010,11,12,270.35
2010,11,13,272.3375
2010,11,14,272.8625
2010,11,15,269.8
2010,11,16,270.0
2010,11,17,269.5
2010,11,18,266.575
2010,11,19,269.125
2010,11,20,267.575
2010,11,21,267.7875
2010,11,22,270.2
2010,11,23,267.0
2010,11,24,262.25
2010,11,25,261.15
2010,11,26,264.825
2010,11,27,266.8375
2010,11,28,268.9375
2010,11,29,270.5625
2010,11,30,270.9875
2011,11,1,268.4875
2011,11,2,268.95
2011,11,3,272.25
2011,11,4,272.6125
2011,11,5,273.45
2011,11,6,274.0
2011,11,7,272.9625
2011,11,8,270.475
2011,11,9,270.725
2011,11,10,267.7625
2011,11,11,265.6875
2011,11,12,265.3125
2011,11,13,263.8375
2011,11,14,264.5875
2011,11,15,266.1375
2011,11,16,264.925
2011,11,17,264.6375
2011,11,18,267.1375
2011,11,19,268.8375
2011,11,20,269.9625
2011,11,21,269.1625
2011,11,22,269.2625
2011,11,23,267.825
2011,11,24,267.0625
2011,11,25,266.9
2011,11,26,265.475
2011,11,27,269.725
2011,11,28,270.275
2011,11,29,267.975
2011,11,30,268.1625
2012,11,1,273.9375
2012,11,2,272.9625
2012,11,3,275.0875
2012,11,4,275.0125
2012,11,5,276.3
2012,11,6,273.5
2012,11,7,267.05
2012,11,8,269.5375
2012,11,9,269.125
2012,11,10,268.475
2012,11,11,275.6375
