####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGK                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,262.225
2009,03,2,263.65
2009,03,3,263.2
2009,03,4,259.85
2009,03,5,258.9125
2009,03,6,258.7625
2009,03,7,262.6625
2009,03,8,260.0875
2009,03,9,260.9125
2009,03,10,262.0375
2009,03,11,267.9
2009,03,12,263.3125
2009,03,13,262.0375
2009,03,14,267.725
2009,03,15,265.9875
2009,03,16,265.2375
2009,03,17,268.4625
2009,03,18,272.625
2009,03,19,273.0875
2009,03,20,274.4375
2009,03,21,268.325
2009,03,22,267.6
2009,03,23,265.4625
2009,03,24,262.9375
2009,03,25,260.3625
2009,03,26,259.3
2009,03,27,257.4625
2009,03,28,262.9
2009,03,29,258.975
2009,03,30,258.15
2009,03,31,260.4125
2010,03,1,268.225
2010,03,2,267.9375
2010,03,3,265.675
2010,03,4,264.7625
2010,03,5,270.0375
2010,03,6,262.275
2010,03,7,262.075
2010,03,8,269.7125
2010,03,9,272.275
2010,03,10,271.125
2010,03,11,270.9
2010,03,12,270.6375
2010,03,13,271.55
2010,03,14,271.15
2010,03,15,268.0
2010,03,16,268.3875
2010,03,17,269.125
2010,03,18,268.425
2010,03,19,266.075
2010,03,20,266.1625
2010,03,21,267.725
2010,03,22,265.0875
2010,03,23,265.05
2010,03,24,266.7
2010,03,25,268.4125
2010,03,26,264.8375
2010,03,27,260.475
2010,03,28,257.7
2010,03,29,256.0625
2010,03,30,256.0375
2010,03,31,259.45
2011,03,1,265.5125
2011,03,2,265.25
2011,03,3,267.3375
2011,03,4,263.7375
2011,03,5,267.5625
2011,03,6,266.4875
2011,03,7,262.8125
2011,03,8,260.0
2011,03,9,257.4875
2011,03,10,257.3375
2011,03,11,257.0875
2011,03,12,259.625
2011,03,13,262.4
2011,03,14,270.225
2011,03,15,261.1375
2011,03,16,258.6125
2011,03,17,257.425
2011,03,18,257.8
2011,03,19,255.6
2011,03,20,259.1
2011,03,21,264.0625
2011,03,22,259.65
2011,03,23,259.7125
2011,03,24,266.275
2011,03,25,271.2
2011,03,26,273.6
2011,03,27,271.275
2011,03,28,266.65
2011,03,29,266.725
2011,03,30,270.675
2011,03,31,271.8875
2012,03,1,263.9625
2012,03,2,271.9
2012,03,3,267.7625
2012,03,4,265.3375
2012,03,5,267.65
2012,03,6,268.475
2012,03,7,265.3625
2012,03,8,265.8125
2012,03,9,265.075
2012,03,10,269.6875
2012,03,11,263.25
2012,03,12,269.725
2012,03,13,268.5625
2012,03,14,265.775
2012,03,15,263.7
2012,03,16,264.2875
2012,03,17,260.125
2012,03,18,261.6
2012,03,19,270.35
2012,03,20,268.2
2012,03,21,267.95
2012,03,22,270.375
2012,03,23,275.9875
2012,03,24,275.6875
2012,03,25,273.125
2012,03,26,272.8625
2012,03,27,269.6875
2012,03,28,270.725
2012,03,29,275.45
2012,03,30,272.325
2012,03,31,274.3
2013,03,1,270.15
2013,03,2,264.975
2013,03,3,257.4
2013,03,4,252.075
2013,03,5,249.8375
2013,03,6,254.7625
2013,03,7,262.275
2013,03,8,267.0875
2013,03,9,267.65
2013,03,10,266.575
2013,03,11,266.675
2013,03,12,268.1125
2013,03,13,267.3125
2013,03,14,265.9375
2013,03,15,262.3
2013,03,16,260.7375
2013,03,17,262.4875
2013,03,18,262.0875
2013,03,19,257.025
2013,03,20,261.0125
2013,03,21,263.5875
2013,03,22,265.925
2013,03,23,266.8875
2013,03,24,266.1375
2013,03,25,265.2625
2013,03,26,264.5
2013,03,27,265.825
2013,03,28,267.4625
2013,03,29,266.5875
2013,03,30,264.975
2013,03,31,268.4125
2014,03,1,266.4
2014,03,2,263.0375
2014,03,3,270.75
2014,03,4,269.2875
2014,03,5,267.0875
2014,03,6,265.7375
2014,03,7,266.9375
2014,03,8,266.7875
2014,03,9,264.9375
2014,03,10,268.1
2014,03,11,267.625
2014,03,12,268.4625
2014,03,13,263.5625
2014,03,14,263.175
2014,03,15,267.5875
2014,03,16,263.6875
2014,03,17,258.325
2014,03,18,260.0125
2014,03,19,264.6375
2014,03,20,265.4625
2014,03,21,262.9375
2014,03,22,262.4125
2014,03,23,263.45
2014,03,24,270.8375
2014,03,25,267.125
2014,03,26,270.1625
2015,03,1,263.4625
2015,03,2,261.225
2015,03,3,262.9875
2015,03,4,267.0875
2015,03,5,267.2375
2015,03,6,268.425
2015,03,7,267.4375
2015,03,8,266.2875
2015,03,9,264.775
2015,03,10,265.925
2015,03,11,264.225
2015,03,12,267.025
2015,03,13,268.45
2015,03,14,270.45
2015,03,15,265.8125
2015,03,16,267.7375
2015,03,17,265.175
2015,03,18,266.1625
2015,03,19,269.2875
2015,03,20,267.8
2015,03,21,271.25
2015,03,22,266.925
2015,03,23,262.0125
2015,03,24,264.475
2015,03,25,267.3375
2015,03,26,264.6625
2015,03,27,264.8875
2015,03,28,262.8625
2015,03,29,260.3125
2015,03,30,259.875
2015,03,31,259.9125
2016,03,1,266.8375
2016,03,2,263.05
2016,03,3,265.7625
2016,03,4,263.7
2016,03,5,265.1125
2016,03,6,265.8125
2016,03,7,266.5625
2016,03,8,270.9375
2016,03,9,271.0375
2016,03,10,269.8375
2016,03,11,265.95
2016,03,12,268.5125
2016,03,13,270.425
2016,03,14,268.25
2016,03,15,270.825
2016,03,16,272.1625
2016,03,17,270.8625
2016,03,18,271.0625
2016,03,19,276.125
2016,03,20,269.3875
2016,03,21,268.55
2016,03,22,271.225
2016,03,23,270.2625
2016,03,24,269.675
2016,03,25,267.6375
2016,03,26,262.7625
2016,03,27,263.2
2016,03,28,261.5
2016,03,29,261.0375
2016,03,30,261.5
2016,03,31,267.0875
2017,03,1,267.525
2017,03,2,265.2125
2017,03,3,266.6125
2017,03,4,267.1875
2017,03,5,268.6
2017,03,6,268.7
2017,03,7,270.975
2017,03,8,268.0625
2017,03,9,265.05
2017,03,10,267.2375
2017,03,11,270.3375
2017,03,12,268.8
2017,03,13,268.6625
2017,03,14,267.7125
2017,03,15,266.7
2017,03,16,262.875
2017,03,17,260.45
2017,03,18,263.0125
2017,03,19,263.8625
