####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,7.76227125
2009,07,2,6.56664125
2009,07,3,3.41947375
2009,07,4,3.5006375
2009,07,5,2.65793375
2009,07,6,1.771315
2009,07,7,1.73655938
2009,07,8,1.45272
2009,07,9,1.30607638
2009,07,10,1.52037875
2009,07,11,7.57567875
2009,07,12,4.8368025
2009,07,13,3.300665
2009,07,14,3.8928975
2009,07,15,2.5616125
2009,07,16,2.751225
2009,07,17,3.36072
2009,07,18,7.76487375
2009,07,19,8.62827625
2009,07,20,8.1995775
2009,07,21,6.48169625
2009,07,22,5.435685
2009,07,23,9.277065
2009,07,24,8.158345
2009,07,25,7.8712425
2009,07,26,8.12046125
2009,07,27,8.13055875
2009,07,28,7.8056925
2009,07,29,6.40171875
2009,07,30,5.52663375
2009,07,31,6.7528125
2010,07,1,2.549331
2010,07,2,1.7054
2010,07,3,2.6384025
2010,07,4,1.52449625
2010,07,5,1.17396962
2010,07,6,3.39266125
2010,07,7,4.11236125
2010,07,8,2.6773825
2010,07,9,3.17402625
2010,07,10,5.87137125
2010,07,11,6.324045
2010,07,12,6.41354
2010,07,13,6.335225
2010,07,14,3.36716875
2010,07,15,3.6557075
2010,07,16,5.92423625
2010,07,17,7.08745625
2010,07,18,4.05000875
2010,07,19,5.78606375
2010,07,20,6.80163375
2010,07,21,5.2686275
2010,07,22,2.51608725
2010,07,23,2.20082125
2010,07,24,3.696855
2010,07,25,6.78340875
2010,07,26,7.819015
2010,07,27,4.16145625
2010,07,28,4.40334
2010,07,29,5.02814875
2010,07,30,4.5605225
2010,07,31,3.77083375
2011,07,1,2.94050625
2011,07,2,3.04749375
2011,07,3,3.29604125
2011,07,4,6.90887875
2011,07,5,8.28126375
2011,07,6,9.28390375
2011,07,7,9.79861625
2011,07,8,4.72015262
2011,07,9,3.68380625
2011,07,10,3.95208875
2011,07,11,2.9219225
2011,07,12,2.58839
2011,07,13,2.64982
2011,07,14,3.30826625
2011,07,15,2.9419025
2011,07,16,2.22545875
2011,07,17,1.44933425
2011,07,18,0.79599225
2011,07,19,1.06475925
2011,07,20,1.17936088
2011,07,21,2.54121875
2011,07,22,3.34330125
2011,07,23,3.2056125
2011,07,24,1.41467388
2011,07,25,2.6307925
2011,07,26,2.45547875
2011,07,27,3.96785625
2011,07,28,4.81384625
2011,07,29,8.4137625
2011,07,30,8.99723625
2011,07,31,10.7837725
2012,07,1,2.3909775
2012,07,2,3.48543125
2012,07,3,2.55871
2012,07,4,2.55426
2012,07,5,4.64788625
2012,07,6,3.336115
2012,07,7,2.46441
2012,07,8,2.36189125
2012,07,9,2.700735
2012,07,10,4.39991125
2012,07,11,5.456305
2012,07,12,7.8957225
2012,07,13,7.28996375
2012,07,14,4.42253875
2012,07,15,4.0979875
2012,07,16,2.9602075
2012,07,17,2.5878975
2012,07,18,1.9409375
2012,07,19,5.59318875
2012,07,20,2.829355
2012,07,21,3.18883625
2012,07,22,4.848135
2012,07,23,7.1451475
2012,07,24,3.54721625
2012,07,25,1.82924875
2012,07,26,1.9026275
2012,07,27,2.88016875
2012,07,28,1.26592675
2012,07,29,1.16278825
2012,07,30,1.38298888
2012,07,31,2.295535
2013,07,1,8.42962875
2013,07,2,9.5185725
2013,07,3,8.78145125
2013,07,4,9.31513375
2013,07,5,8.10521625
2013,07,6,4.50159125
2013,07,7,5.47442625
2013,07,8,3.771195
2013,07,9,2.9564025
