####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,07,1,0.46904338
2014,07,2,0.26877175
2014,07,3,0.33928112
2014,07,4,0.32414138
2014,07,5,0.36960588
2014,07,6,0.74880938
2014,07,7,0.8032125
2014,07,8,0.9231305
2014,07,9,0.81398538
2014,07,10,0.83390062
2014,07,11,0.89032288
2014,07,12,0.43254438
2014,07,13,0.4486425
2014,07,14,0.6280425
2014,07,15,0.75567312
2014,07,16,0.79522312
2014,07,17,0.85399138
2014,07,18,0.56860538
2014,07,19,0.52276112
2014,07,20,0.84684738
2014,07,21,0.88031662
2014,07,22,0.48682462
2014,07,23,0.2707785
2014,07,24,0.2538285
2014,07,25,0.2744225
2014,07,26,0.45880712
2014,07,27,0.807744
2014,07,28,0.93779188
2014,07,29,0.92551388
2014,07,30,0.84405175
2014,07,31,0.76248575
2015,07,1,0.80606675
2015,07,2,0.81509062
2015,07,3,0.60880525
2015,07,4,0.69451312
2015,07,5,0.67348525
2015,07,6,0.671904
2015,07,7,0.815306
2015,07,8,0.53482188
2015,07,9,0.73879962
2015,07,10,0.7984165
2015,07,11,0.91027325
2015,07,12,0.6679035
2015,07,13,0.66050287
2015,07,14,0.63360838
2015,07,15,0.56797437
2015,07,16,0.41942325
2015,07,17,0.4728695
2015,07,18,0.55159038
2015,07,19,0.85568788
2015,07,20,0.91523512
2015,07,21,0.83187875
2015,07,22,0.86632825
2015,07,23,0.87303988
2015,07,24,0.77352288
2015,07,25,0.57916262
2015,07,26,0.28786287
2015,07,27,0.16495675
2015,07,28,0.27288162
2015,07,29,0.36101462
2015,07,30,0.46498838
2015,07,31,0.84486925
2016,07,1,0.78259412
2016,07,2,0.67396288
2016,07,3,0.62172887
2016,07,4,0.46294488
2016,07,5,0.33869588
2016,07,6,0.28051012
2016,07,7,0.3913415
2016,07,8,0.4864865
2016,07,9,0.52497975
2016,07,10,0.2317145
2016,07,11,0.14008625
2016,07,12,0.2124105
2016,07,13,0.2203835
2016,07,14,0.28980925
2016,07,15,0.3046475
2016,07,16,0.22119075
2016,07,17,0.20605462
2016,07,18,0.20139375
2016,07,19,0.18224612
2016,07,20,0.2270905
2016,07,21,0.30886975
2016,07,22,0.33059275
2016,07,23,0.22864188
2016,07,24,0.214866
2016,07,25,0.24404138
2016,07,26,0.29930012
2016,07,27,0.42734525
2016,07,28,0.62815025
2016,07,29,0.62724612
2016,07,30,0.7000965
2016,07,31,0.68987138
2017,07,1,0.369069
2017,07,2,0.2956915
2017,07,3,0.30796275
2017,07,4,0.33966512
2017,07,5,0.34033912
2017,07,6,0.62394525
2017,07,7,0.72807375
2017,07,8,0.63941038
2017,07,9,0.71924912
2017,07,10,0.77785112
2017,07,11,0.85823188
2017,07,12,0.713519
2017,07,13,0.846888
2017,07,14,0.7098865
2017,07,15,0.49117012
2017,07,16,0.5577245
2017,07,17,0.66268
2017,07,18,0.31063912
2017,07,19,0.42184675
2017,07,20,0.71296562
2017,07,21,0.67762975
2017,07,22,0.49356475
2017,07,23,0.60223988
2017,07,24,0.77853625
2017,07,25,0.91688212
2017,07,26,0.7459455
2017,07,27,0.79316425
2017,07,28,0.63218738
2017,07,29,0.50639263
2017,07,30,0.70029175
2017,07,31,0.66020062
2018,07,1,0.46546325
2018,07,2,0.64444638
2018,07,3,0.602171
2018,07,4,0.459194
2018,07,5,0.20351725
2018,07,6,0.25064575
2018,07,7,0.52649425
2018,07,8,0.7900505
2018,07,9,0.78871675
2018,07,10,0.78345987
2018,07,11,0.74756012
2018,07,12,0.83610462
2018,07,13,0.8352265
2018,07,14,0.89969488
2018,07,15,0.76171063
2018,07,16,0.7373745
2018,07,17,0.74028225
2018,07,18,0.78581625
2018,07,19,0.60155262
2018,07,20,0.81020088
2018,07,21,0.87884438
2018,07,22,0.79804775
2018,07,23,0.51521375
2018,07,24,0.74347675
2018,07,25,0.67362212
2018,07,26,0.69308325
2018,07,27,0.55415338
2018,07,28,0.58300575
2018,07,29,0.40860938
2018,07,30,0.517755
2018,07,31,0.62357825
2019,07,1,0.35308
2019,07,2,0.35839225
2019,07,3,0.44240638
2019,07,4,0.37151575
2019,07,5,0.45882738
2019,07,6,0.48039925
2019,07,7,0.48647675
2019,07,8,0.64370788
2019,07,9,0.54582188
2019,07,10,0.48062212
2019,07,11,0.3914645
2019,07,12,0.37077475
2019,07,13,0.53504475
2019,07,14,0.35738025
2019,07,15,0.38445738
2019,07,16,0.313202
2019,07,17,0.43420062
2019,07,18,0.62328975
2019,07,19,0.34587188
2019,07,20,0.49042925
2019,07,21,0.4730595
2019,07,22,0.5373995
2019,07,23,0.86726525
2019,07,24,0.9436375
2019,07,25,0.8476135
2019,07,26,0.90831638
2019,07,27,0.6429585
2019,07,28,0.53642162
2019,07,29,0.40026938
2019,07,30,0.280313
2019,07,31,0.50440438
