####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SKS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,760.059345
2009,11,2,767.5384275
2009,11,3,768.64706375
2009,11,4,761.8227625
2009,11,5,764.25234875
2009,11,6,767.0218025
2009,11,7,770.33853125
2009,11,8,773.5240575
2009,11,9,775.0542125
2009,11,10,778.54308125
2009,11,11,781.33205875
2009,11,12,783.14131625
2009,11,13,782.72978875
2009,11,14,783.25688375
2009,11,15,774.12744375
2009,11,16,769.8937625
2009,11,17,770.5935125
2009,11,18,777.52373125
2009,11,19,773.796575
2009,11,20,766.194865
2009,11,21,766.204475
2009,11,22,761.3631275
2009,11,23,765.0566225
2009,11,24,768.33157
2009,11,25,765.9599975
2009,11,26,766.23156125
2009,11,27,770.13027625
2009,11,28,769.60572875
2009,11,29,770.30706875
2009,11,30,772.08042125
2010,11,1,758.901765
2010,11,2,766.57834125
2010,11,3,769.885815
2010,11,4,772.17566
2010,11,5,773.4527925
2010,11,6,768.65057875
2010,11,7,768.5220725
2010,11,8,773.96490375
2010,11,9,775.92725375
2010,11,10,768.91410375
2010,11,11,762.56762625
2010,11,12,759.65912625
2010,11,13,759.59997625
2010,11,14,759.039315
2010,11,15,760.3367125
2010,11,16,765.52675125
2010,11,17,764.338365
2010,11,18,761.0977925
2010,11,19,760.79991125
2010,11,20,760.7046525
2010,11,21,760.8413725
2010,11,22,759.77290375
2010,11,23,757.54003125
2010,11,24,757.21811875
2010,11,25,757.19658375
2010,11,26,756.78857125
2010,11,27,755.864645
2010,11,28,756.16771125
2010,11,29,759.15006125
2010,11,30,761.540255
2011,11,1,770.47660375
2011,11,2,776.31359875
2011,11,3,782.0313375
2011,11,4,781.9787125
2011,11,5,783.1280975
2011,11,6,778.390935
2011,11,7,777.24464
2011,11,8,773.72699375
2011,11,9,771.48458
2011,11,10,770.50740125
2011,11,11,767.6097325
2011,11,12,770.00186875
2011,11,13,774.65027375
2011,11,14,774.79734625
2011,11,15,772.33366625
2011,11,16,769.71976625
2011,11,17,770.41985625
2011,11,18,770.35576125
2011,11,19,771.9826475
2011,11,20,772.9246175
2011,11,21,769.50526875
2011,11,22,767.03851625
2011,11,23,764.75112125
2011,11,24,763.5583675
2011,11,25,769.26716875
2011,11,26,770.08907375
2011,11,27,769.00372
2011,11,28,763.6915
2011,11,29,764.16204625
2011,11,30,761.66562125
2012,11,1,769.37878125
2012,11,2,772.063915
2012,11,3,773.09505625
2012,11,4,772.0700675
2012,11,5,772.5537975
2012,11,6,768.04765375
2012,11,7,768.96174
2012,11,8,776.122215
2012,11,9,769.85564125
2012,11,10,772.672485
2012,11,11,774.0544925
2012,11,12,774.0632725
2012,11,13,770.77500375
2012,11,14,771.76835125
2012,11,15,773.56249875
2012,11,16,769.36396125
2012,11,17,768.63266625
2012,11,18,768.6546125
2012,11,19,770.21325125
2012,11,20,773.240795
2012,11,21,770.8937625
2012,11,22,773.46724125
2012,11,23,767.87960875
2012,11,24,767.6103375
2012,11,25,765.831705
2012,11,26,768.3601925
2012,11,27,769.4209425
2012,11,28,767.3288025
2012,11,29,767.66945625
2012,11,30,768.42794875
2013,11,1,767.51750375
2013,11,2,761.58566
2013,11,3,761.12444125
2013,11,4,756.53400125
2013,11,5,754.10669875
2013,11,6,756.1664525
2013,11,7,759.31173375
2013,11,8,761.68402375
2013,11,9,762.7111
2013,11,10,767.31070375
2013,11,11,768.04874125
2013,11,12,765.79562375
2013,11,13,766.75341375
2013,11,14,767.16916125
2013,11,15,767.36067625
2013,11,16,764.45751375
2013,11,17,766.52241375
2013,11,18,766.3088775
2013,11,19,762.2663425
2013,11,20,765.16436375
2013,11,21,773.61936875
2013,11,22,776.36414125
2013,11,23,775.75974125
2013,11,24,774.79502375
2013,11,25,770.9431125
2013,11,26,770.71225
2013,11,27,770.17854
2013,11,28,768.40748125
2013,11,29,769.4281775
2013,11,30,769.6138125
2014,11,1,764.51690125
2014,11,2,765.0523475
2014,11,3,765.20343875
2014,11,4,765.08642875
2014,11,5,763.84055375
2014,11,6,767.63562375
2014,11,7,769.12886625
2014,11,8,768.12750875
2014,11,9,768.45970625
2014,11,10,768.79180375
2014,11,11,767.94379375
2014,11,12,767.67078625
2014,11,13,766.85104375
2014,11,14,760.93439375
2014,11,15,755.4804725
2014,11,16,761.89984875
2014,11,17,764.27266125
2014,11,18,760.12109625
2014,11,19,765.51225375
2014,11,20,767.80942
2014,11,21,766.85888375
2014,11,22,767.77684625
2014,11,23,768.40064875
2014,11,24,767.72565625
2014,11,25,766.19660875
2014,11,26,768.09277125
2014,11,27,771.7591425
2014,11,28,774.11785875
2014,11,29,771.58038
2014,11,30,766.0389825
2015,11,1,757.95355625
2015,11,2,758.26493125
2015,11,3,761.32112875
2015,11,4,763.88163125
2015,11,5,759.538305
2015,11,6,762.31617375
2015,11,7,767.70527125
2015,11,8,767.335225
2015,11,9,759.63739625
2015,11,10,770.9114
2015,11,11,771.6312225
2015,11,12,769.18164375
2015,11,13,768.91515875
2015,11,14,772.106705
2015,11,15,773.59470125
2015,11,16,767.91033625
2015,11,17,773.16230375
2015,11,18,771.77549
2015,11,19,763.43756125
2015,11,20,763.509585
2015,11,21,758.8062325
2015,11,22,762.50416625
2015,11,23,770.5944775
2015,11,24,772.213675
2015,11,25,768.70189
2015,11,26,763.481525
2015,11,27,764.12943
2015,11,28,760.77080625
2015,11,29,759.5887175
2015,11,30,762.50594375
2016,11,1,767.12238
2016,11,2,779.58252375
2016,11,3,773.41557
2016,11,4,771.77973
2016,11,5,775.0481125
2016,11,6,774.96290625
2016,11,7,772.1175275
2016,11,8,766.5800125
2016,11,9,766.0906425
2016,11,10,771.45388875
2016,11,11,774.768635
2016,11,12,774.86395625
2016,11,13,778.28551625
2016,11,14,775.2440675
2016,11,15,776.90929
2016,11,16,776.2123775
2016,11,17,774.6460825
2016,11,18,771.89090875
2016,11,19,771.5291175
2016,11,20,770.7540225
2016,11,21,768.4496825
2016,11,22,767.16819875
2016,11,23,767.93751
2016,11,24,765.69759125
2016,11,25,766.6837475
2016,11,26,768.4281
2016,11,27,768.03689375
2016,11,28,767.81031875
2016,11,29,766.5005825
2016,11,30,766.6020075
2017,11,1,764.58701375
2017,11,2,764.46009125
2017,11,3,767.63794625
2017,11,4,769.94443125
2017,11,5,767.82686875
2017,11,6,773.408265
2017,11,7,766.35618875
2017,11,8,761.2394675
2017,11,9,762.95117875
2017,11,10,762.77630125
2017,11,11,760.37636
2017,11,12,758.27387125
2017,11,13,759.24841375
2017,11,14,765.9661
2017,11,15,765.673325
2017,11,16,762.70454125
2017,11,17,762.1786375
2017,11,18,762.92718375
2017,11,19,763.960085
2017,11,20,762.93129875
2017,11,21,762.3407575
2017,11,22,764.09003375
2017,11,23,765.1175725
2017,11,24,765.156815
2017,11,25,762.33754375
2017,11,26,761.55262375
2017,11,27,763.00865125
2017,11,28,763.12000625
2017,11,29,765.713685
2017,11,30,768.6426675
2018,11,1,761.54907125
2018,11,2,761.88961625
2018,11,3,762.4570625
2018,11,4,762.96513125
2018,11,5,766.3935075
2018,11,6,768.20965125
2018,11,7,769.06134375
2018,11,8,767.90718
2018,11,9,767.44650125
2018,11,10,766.67202875
2018,11,11,761.80761
2018,11,12,757.424675
2018,11,13,758.8855425
2018,11,14,760.206945
2018,11,15,759.82476125
2018,11,16,762.17488625
2018,11,17,767.47332625
2018,11,18,766.80254375
2018,11,19,758.55429625
2018,11,20,759.8996375
2018,11,21,765.88431
2018,11,22,768.62222875
2018,11,23,769.38271375
2018,11,24,767.56178625
2018,11,25,767.87643625
2018,11,26,766.9501325
2018,11,27,765.7491675
2018,11,28,764.861285
2018,11,29,768.5196225
2018,11,30,768.292105
2019,11,1,771.51870875
2019,11,2,773.70792875
2019,11,3,776.8033875
2019,11,4,775.13107
2019,11,5,773.28756
2019,11,6,771.0187325
2019,11,7,772.8935325
2019,11,8,771.58029
2019,11,9,770.670805
2019,11,10,768.2761975
2019,11,11,765.55331625
2019,11,12,763.91667125
2019,11,13,765.77899125
2019,11,14,772.30047625
2019,11,15,770.334275
2019,11,16,771.80073875
2019,11,17,772.77435125
2019,11,18,775.8823
2019,11,19,777.13572625
2019,11,20,776.974395
2019,11,21,778.4098675
2019,11,22,780.2140025
2019,11,23,780.0696975
2019,11,24,779.18142125
2019,11,25,779.75605875
2019,11,26,775.2940075
2019,11,27,770.84187375
2019,11,28,771.72997875
2019,11,29,769.86602
