####################################################################################################
# Month: 01Jan                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,20.9092195
2009,01,2,17.35044212
2009,01,3,21.391119
2009,01,4,18.880646
2009,01,5,14.18858688
2009,01,6,12.336194
2009,01,7,28.05266938
2009,01,8,16.18864862
2009,01,9,15.07267238
2009,01,10,11.9910805
2009,01,11,12.490446
2009,01,12,24.82122175
2009,01,13,23.6820935
2009,01,14,13.44902175
2009,01,15,16.631168
2009,01,16,14.72804588
2009,01,17,11.31895888
2009,01,18,17.73675087
2009,01,19,21.79813425
2009,01,20,19.36909838
2009,01,21,9.89181538
2009,01,22,9.10894275
2009,01,23,11.16345312
2009,01,24,15.46944075
2009,01,25,19.677077
2009,01,26,26.017129
2009,01,27,12.78652488
2009,01,28,17.33870025
2009,01,29,18.85195125
2009,01,30,19.818604
2009,01,31,8.06269212
2010,01,1,18.11212425
2010,01,2,11.26520275
2010,01,3,8.47086712
2010,01,4,15.03954762
2010,01,5,14.84309825
2010,01,6,15.34320462
2010,01,7,24.395873
2010,01,8,22.403456
2010,01,9,19.32061612
2010,01,10,5.03533238
2010,01,11,4.1938745
2010,01,12,3.96548125
2010,01,13,8.41289162
2010,01,14,3.038328
2010,01,15,9.292919
2010,01,16,12.791773
2010,01,17,5.305377
2010,01,18,5.719001
2010,01,19,8.5542115
2010,01,20,11.3974835
2010,01,21,10.19588563
2010,01,22,23.85307475
2010,01,23,6.82253588
2010,01,24,16.00452212
2010,01,25,22.1160055
2010,01,26,14.94827475
2010,01,27,13.44749775
2010,01,28,12.0281215
2010,01,29,8.0354235
2010,01,30,10.377519
2010,01,31,11.38244312
2011,01,1,11.086412
2011,01,2,15.72451688
2011,01,3,16.27780425
2011,01,4,6.02824925
2011,01,5,12.30668238
2011,01,6,19.098974
2011,01,7,11.57885675
2011,01,8,5.98133712
2011,01,9,9.5839705
2011,01,10,10.06271038
2011,01,11,20.731565
2011,01,12,12.58343975
2011,01,13,11.96214062
2011,01,14,11.3185905
2011,01,15,11.73006225
2011,01,16,14.497068
2011,01,17,24.57195112
2011,01,18,15.61230475
2011,01,19,16.72478912
2011,01,20,14.749744
2011,01,21,23.45566238
2011,01,22,21.01561388
2011,01,23,15.3828835
2011,01,24,9.41723512
2011,01,25,13.00165312
2011,01,26,10.526512
2011,01,27,14.73522388
2011,01,28,12.5870575
2011,01,29,7.39980825
2011,01,30,9.7848275
2011,01,31,8.17815625
2012,01,1,22.00875325
2012,01,2,13.37802112
2012,01,3,8.70247575
2012,01,4,12.27739675
2012,01,5,5.82704088
2012,01,6,7.65061262
2012,01,7,12.10266088
2012,01,8,5.31824812
2012,01,9,18.88986025
2012,01,10,10.33558375
2012,01,11,14.00675462
2012,01,12,26.92163912
2012,01,13,20.335128
2012,01,14,19.80843362
2012,01,15,9.84394513
2012,01,16,17.57725912
2012,01,17,26.92941125
2012,01,18,33.210739
2012,01,19,27.55944212
2012,01,20,21.96413288
2012,01,21,15.89421
2012,01,22,21.38015562
2012,01,23,14.44583612
2012,01,24,6.02506962
2012,01,25,11.93989512
2012,01,26,14.44565862
2012,01,27,15.66808962
2012,01,28,19.89778612
2012,01,29,14.393433
2012,01,30,11.256163
2012,01,31,7.51243538
2013,01,1,6.03558038
2013,01,2,12.0635775
2013,01,3,12.68612775
2013,01,4,11.10072862
2013,01,5,14.55958375
2013,01,6,11.16419238
2013,01,7,9.8223455
2013,01,8,7.25764738
2013,01,9,6.11344538
2013,01,10,11.02712625
2013,01,11,24.58390362
2013,01,12,10.78127412
2013,01,13,6.74392075
2013,01,14,12.7361545
2013,01,15,16.01835125
2013,01,16,20.8916055
2013,01,17,7.89034012
2013,01,18,7.24649988
2013,01,19,10.16832388
2013,01,20,12.95203925
2013,01,21,15.72835625
2013,01,22,15.72114362
2013,01,23,11.1911375
2013,01,24,13.91836025
2013,01,25,10.59407425
2013,01,26,11.09588012
2013,01,27,16.03044225
2013,01,28,20.56095288
2013,01,29,12.48094862
2013,01,30,22.097309
2013,01,31,23.8581645
2014,01,1,15.87311888
2014,01,2,21.45572138
2014,01,3,12.31388
2014,01,4,19.7499025
2014,01,5,14.23427412
2014,01,6,30.12010462
2014,01,7,13.7712075
2014,01,8,8.79003138
2014,01,9,7.72497837
2014,01,10,20.86492912
2014,01,11,24.47070912
2014,01,12,21.75150575
2014,01,13,24.46527175
2014,01,14,27.52396875
2014,01,15,25.31578025
2014,01,16,22.38327188
2014,01,17,21.040007
2014,01,18,16.1347485
2014,01,19,7.21419025
2014,01,20,12.98270488
2014,01,21,18.50297438
2014,01,22,12.7939235
2014,01,23,9.47747838
2014,01,24,14.74676588
2014,01,25,14.57174438
2014,01,26,12.7495085
2014,01,27,23.02337475
2014,01,28,24.46394212
2014,01,29,16.789098
2014,01,30,29.483658
2014,01,31,24.559859
2015,01,1,10.78451112
2015,01,2,6.131861
2015,01,3,7.0995525
2015,01,4,24.08781462
2015,01,5,20.38576963
2015,01,6,13.14925288
2015,01,7,15.6512
2015,01,8,16.04072188
2015,01,9,18.1961655
2015,01,10,8.9106895
2015,01,11,6.89609363
2015,01,12,4.97631775
2015,01,13,5.56826725
2015,01,14,4.3690435
2015,01,15,14.46804725
2015,01,16,10.34724538
2015,01,17,22.80872475
2015,01,18,15.19555825
2015,01,19,11.39263275
2015,01,20,15.26633675
2015,01,21,11.93836125
2015,01,22,6.56518275
2015,01,23,14.62022962
2015,01,24,10.3673865
2015,01,25,24.16464038
2015,01,26,16.978091
2015,01,27,4.8931305
2015,01,28,12.74080812
2015,01,29,7.61873938
2015,01,30,6.12269662
2015,01,31,9.97564088
2016,01,1,10.37807563
2016,01,2,10.67998825
2016,01,3,4.71733687
2016,01,4,5.63706638
2016,01,5,5.11845562
2016,01,6,5.7526095
2016,01,7,2.18751088
2016,01,8,2.56995038
2016,01,9,6.83907588
2016,01,10,8.52368862
2016,01,11,14.296512
2016,01,12,15.453827
2016,01,13,15.57473125
2016,01,14,17.985832
2016,01,15,13.99202988
2016,01,16,17.782486
2016,01,17,20.89173525
2016,01,18,17.685144
2016,01,19,10.3498805
2016,01,20,11.38046325
2016,01,21,19.88291962
2016,01,22,16.92321338
2016,01,23,12.644559
2016,01,24,12.89870688
2016,01,25,9.31276762
2016,01,26,10.21056025
2016,01,27,16.673999
2016,01,28,9.41770037
2016,01,29,11.75871275
2016,01,30,16.3422585
2016,01,31,25.64701338
2017,01,1,6.62499375
2017,01,2,18.68553637
2017,01,3,23.189674
2017,01,4,25.89233275
2017,01,5,26.3681605
2017,01,6,12.82317475
2017,01,7,16.85877988
2017,01,8,23.46106275
2017,01,9,30.575691
2017,01,10,27.2086895
2017,01,11,26.33862688
2017,01,12,20.43105362
2017,01,13,20.8581905
2017,01,14,17.777024
2017,01,15,10.28191988
2017,01,16,5.6588015
2017,01,17,2.9166115
2017,01,18,6.24192638
2017,01,19,10.08824325
2017,01,20,9.055091
2017,01,21,8.10216912
2017,01,22,10.96095625
2017,01,23,20.50480288
2017,01,24,14.03319262
2017,01,25,11.679061
2017,01,26,6.88759
2017,01,27,12.12283388
2017,01,28,24.0456385
2017,01,29,18.42801175
2017,01,30,11.89407662
2017,01,31,15.3764305
2018,01,1,18.63906712
2018,01,2,21.73752162
2018,01,3,17.358992
2018,01,4,12.02399912
2018,01,5,10.4818725
2018,01,6,13.93990062
2018,01,7,13.86498712
2018,01,8,12.56439462
2018,01,9,14.705623
2018,01,10,14.883273
2018,01,11,15.65032288
2018,01,12,19.50861913
2018,01,13,16.66950375
2018,01,14,24.88467988
2018,01,15,21.55032788
2018,01,16,20.79114412
2018,01,17,9.354423
2018,01,18,8.57895288
2018,01,19,10.83287063
2018,01,20,20.89091575
2018,01,21,14.1067795
2018,01,22,22.629849
2018,01,23,11.49063588
2018,01,24,13.6273265
2018,01,25,13.9741745
2018,01,26,21.74519312
2018,01,27,16.2312865
2018,01,28,19.19648912
2018,01,29,16.41857425
2018,01,30,19.5082685
2018,01,31,24.47861612
2019,01,1,15.86317825
2019,01,2,8.461072
2019,01,3,13.0882155
2019,01,4,9.73144275
2019,01,5,9.68180588
2019,01,6,20.98927462
2019,01,7,24.18552188
2019,01,8,19.5689605
2019,01,9,9.13771912
2019,01,10,5.36946638
2019,01,11,4.18977175
2019,01,12,7.24087525
2019,01,13,2.53893562
2019,01,14,5.00813375
2019,01,15,6.1589805
2019,01,16,11.9977155
2019,01,17,17.28704888
2019,01,18,16.19284712
2019,01,19,18.43468562
2019,01,20,15.92085375
2019,01,21,24.64783575
2019,01,22,12.97929312
2019,01,23,17.08931312
2019,01,24,16.91484575
2019,01,25,18.84787
2019,01,26,17.41712438
2019,01,27,21.1062195
2019,01,28,19.81632
2019,01,29,22.18190612
2019,01,30,16.23565337
2019,01,31,13.22097288
2020,01,1,12.7425495
