####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PIKE                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,264.175
2009,01,2,264.5875
2009,01,3,262.375
2009,01,4,255.1875
2009,01,5,255.8125
2009,01,6,254.35
2009,01,7,260.8
2009,01,8,266.325
2009,01,9,262.0375
2009,01,10,255.275
2009,01,11,256.475
2009,01,12,253.775
2009,01,13,257.1625
2009,01,14,256.9875
2009,01,15,258.625
2009,01,16,261.3
2009,01,17,261.5
2009,01,18,261.0625
2009,01,19,265.775
2009,01,20,263.925
2009,01,21,265.0875
2009,01,22,264.975
2009,01,23,262.8875
2009,01,24,261.0625
2009,01,25,260.65
2009,01,26,255.6625
2009,01,27,250.3625
2009,01,28,255.0375
2009,01,29,248.5625
2009,01,30,258.3875
2009,01,31,260.6875
2010,01,1,259.725
2010,01,2,259.55
2010,01,3,253.7625
2010,01,4,256.075
2010,01,5,259.2875
2010,01,6,260.1
2010,01,7,255.7125
2010,01,8,254.35
2010,01,9,260.3875
2010,01,10,261.7375
2010,01,11,263.4875
2010,01,12,265.3375
2010,01,13,262.8125
2010,01,14,257.85
2010,01,15,257.575
2010,01,16,261.5625
2010,01,17,260.0875
2010,01,18,259.925
2010,01,19,261.025
2010,01,20,257.5125
2010,01,21,258.15
2010,01,22,262.875
2010,01,23,254.6875
2010,01,24,251.0875
2010,01,25,255.875
2010,01,26,260.075
2010,01,27,258.8875
2010,01,28,260.1125
2010,01,29,258.9375
2010,01,30,262.1
2010,01,31,262.7
2011,01,1,245.525
2011,01,2,253.2875
2011,01,3,255.7875
2011,01,4,254.1875
2011,01,5,256.1
2011,01,6,261.5
2011,01,7,262.325
2011,01,8,262.0125
2011,01,9,257.8375
2011,01,10,246.875
2011,01,11,247.5375
2011,01,12,257.3875
2011,01,13,261.9
2011,01,14,261.7375
2011,01,15,263.3375
2011,01,16,260.0
2011,01,17,264.45
2011,01,18,258.1875
2011,01,19,260.025
2011,01,20,255.225
2011,01,21,258.025
2011,01,22,258.4375
2011,01,23,253.2625
2011,01,24,253.5125
2011,01,25,257.575
2011,01,26,254.15
2011,01,27,258.975
2011,01,28,263.125
2011,01,29,262.7125
2011,01,30,260.8375
2011,01,31,256.5625
2012,01,1,260.55
2012,01,2,262.7375
2012,01,3,264.5125
2012,01,4,261.9125
2012,01,5,266.275
2012,01,6,262.0875
2012,01,7,257.6875
2012,01,8,254.225
2012,01,9,261.025
2012,01,10,263.65
2012,01,11,256.6375
2012,01,12,250.35
2012,01,13,252.125
2012,01,14,258.9
2012,01,15,261.9125
2012,01,16,259.0125
2012,01,17,250.25
2012,01,18,257.45
2012,01,19,267.1125
2012,01,20,263.425
2012,01,21,263.525
2012,01,22,257.8875
2012,01,23,256.9125
2012,01,24,256.275
2012,01,25,260.1
2012,01,26,259.7875
2012,01,27,255.7375
2012,01,28,253.475
2012,01,29,258.25
2012,01,30,260.1625
2012,01,31,257.6125
2013,01,1,250.25
2013,01,2,249.3125
2013,01,3,250.3125
2013,01,4,259.3375
2013,01,5,259.4625
2013,01,6,261.9625
2013,01,7,260.975
2013,01,8,260.1
2013,01,9,262.5375
2013,01,10,263.95
2013,01,11,256.125
2013,01,12,245.375
2013,01,13,241.6625
2013,01,14,243.3875
2013,01,15,246.95
2013,01,16,260.8125
2013,01,17,261.925
2013,01,18,260.925
2013,01,19,261.2375
2013,01,20,261.9625
2013,01,21,261.0125
2013,01,22,263.475
2013,01,23,265.8875
2013,01,24,266.875
2013,01,25,265.25
2013,01,26,263.65
2013,01,27,264.125
2013,01,28,260.825
2013,01,29,251.7
2013,01,30,247.625
2013,01,31,255.525
2014,01,1,256.9
2014,01,2,259.75
2014,01,3,263.725
2014,01,4,258.675
2014,01,5,244.625
2014,01,6,252.8375
2014,01,7,259.525
2014,01,8,256.85
2014,01,9,256.1125
2014,01,10,253.8125
2014,01,11,259.7625
2014,01,12,262.325
2014,01,13,253.4375
2014,01,14,256.125
2014,01,15,260.8375
2014,01,16,259.425
2014,01,17,256.8
2014,01,18,260.2125
2014,01,19,263.25
2014,01,20,261.3
2014,01,21,261.2625
2014,01,22,262.425
2014,01,23,254.45
2014,01,24,258.2
2014,01,25,264.125
2014,01,26,261.775
2014,01,27,257.45
2014,01,28,249.7
2014,01,29,256.975
2014,01,30,263.3125
2014,01,31,258.1625
2015,01,1,257.3875
2015,01,2,255.3875
2015,01,3,258.275
2015,01,4,256.8875
2015,01,5,266.0125
2015,01,6,267.9375
2015,01,7,264.225
2015,01,8,265.1
2015,01,9,263.6625
2015,01,10,263.6625
2015,01,11,260.35
2015,01,12,256.65
2015,01,13,258.15
2015,01,14,258.825
2015,01,15,260.5375
2015,01,16,264.1875
2015,01,17,261.85
2015,01,18,261.75
2015,01,19,261.45
2015,01,20,256.7
2015,01,21,253.8375
2015,01,22,250.4625
2015,01,23,257.975
2015,01,24,260.9625
2015,01,25,261.7375
2015,01,26,266.925
2015,01,27,266.925
2015,01,28,264.95
2015,01,29,259.5125
2015,01,30,261.825
2015,01,31,263.7
2016,01,1,253.5125
2016,01,2,259.525
2016,01,3,260.575
2016,01,4,259.3125
2016,01,5,258.575
2016,01,6,257.8125
2016,01,7,256.65
2016,01,8,253.5875
2016,01,9,251.55
2016,01,10,252.625
2016,01,11,254.9125
2016,01,12,260.0375
2016,01,13,261.175
2016,01,14,260.25
2016,01,15,254.5125
2016,01,16,249.9
2016,01,17,256.2375
2016,01,18,259.8625
2016,01,19,257.0125
2016,01,20,256.875
2016,01,21,254.0875
2016,01,22,262.175
2016,01,23,263.2875
2016,01,24,260.275
2016,01,25,251.875
2016,01,26,251.625
2016,01,27,260.7125
2016,01,28,261.775
2016,01,29,262.025
2016,01,30,264.9625
2016,01,31,257.775
2017,01,1,259.9375
2017,01,2,260.4
2017,01,3,256.9625
2017,01,4,259.8125
2017,01,5,257.7125
2017,01,6,250.5
2017,01,7,254.4
2017,01,8,264.875
2017,01,9,268.4625
2017,01,10,259.375
2017,01,11,264.5375
2017,01,12,258.0625
2017,01,13,259.3125
2017,01,14,260.7625
2017,01,15,262.4625
2017,01,16,261.7875
2017,01,17,261.3125
2017,01,18,261.925
2017,01,19,265.75
2017,01,20,259.625
2017,01,21,257.2125
2017,01,22,254.575
2017,01,23,261.2
2017,01,24,254.325
2017,01,25,248.65
2017,01,26,246.625
2017,01,27,248.0125
2017,01,28,254.975
2017,01,29,259.8625
2017,01,30,261.1625
2017,01,31,263.3875
2018,01,1,260.5375
2018,01,2,257.925
2018,01,3,262.15
2018,01,4,262.0
2018,01,5,263.45
2018,01,6,262.1
2018,01,7,261.3875
2018,01,8,267.5125
2018,01,9,267.275
2018,01,10,265.475
2018,01,11,257.0375
2018,01,12,258.35
2018,01,13,257.7125
2018,01,14,259.775
2018,01,15,259.425
2018,01,16,256.8875
2018,01,17,260.4625
2018,01,18,263.2875
2018,01,19,267.0875
2018,01,20,264.1
2018,01,21,257.175
2018,01,22,250.9625
2018,01,23,253.5625
2018,01,24,258.575
2018,01,25,262.8875
2018,01,26,256.475
2018,01,27,253.75
2018,01,28,258.55
2018,01,29,261.125
2018,01,30,263.4875
2018,01,31,264.8
2019,01,1,252.1
2019,01,2,255.15
2019,01,3,260.1375
2019,01,4,263.725
2019,01,5,265.525
2019,01,6,266.0125
2019,01,7,258.3125
2019,01,8,264.275
2019,01,9,264.35
2019,01,10,263.225
2019,01,11,259.325
2019,01,12,255.4125
2019,01,13,254.475
2019,01,14,257.8375
2019,01,15,260.85
