####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PIKE                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,555.84021625
2009,01,2,555.60676625
2009,01,3,557.0431
2009,01,4,557.6331075
2009,01,5,557.1090225
2009,01,6,561.52744125
2009,01,7,562.00963875
2009,01,8,557.94231625
2009,01,9,553.864455
2009,01,10,553.73714125
2009,01,11,550.7699775
2009,01,12,549.6150775
2009,01,13,551.58223375
2009,01,14,551.05003375
2009,01,15,550.40547
2009,01,16,551.03951375
2009,01,17,548.33842875
2009,01,18,544.26787
2009,01,19,546.59772
2009,01,20,551.642475
2009,01,21,551.91784875
2009,01,22,549.620165
2009,01,23,554.08974125
2009,01,24,550.431545
2009,01,25,548.81602625
2009,01,26,550.1096
2009,01,27,552.0908025
2009,01,28,550.43916125
2009,01,29,548.3571975
2009,01,30,551.5128775
2009,01,31,552.23728875
2010,01,1,557.2397225
2010,01,2,562.499615
2010,01,3,564.51502625
2010,01,4,566.64494125
2010,01,5,565.95187375
2010,01,6,564.383905
2010,01,7,564.57625875
2010,01,8,564.41594625
2010,01,9,563.98869625
2010,01,10,560.00786125
2010,01,11,558.5523675
2010,01,12,557.61146625
2010,01,13,556.86908125
2010,01,14,558.26419125
2010,01,15,557.958695
2010,01,16,556.9509725
2010,01,17,555.6339125
2010,01,18,559.333275
2010,01,19,561.452155
2010,01,20,558.75688625
2010,01,21,560.600675
2010,01,22,562.095735
2010,01,23,559.646365
2010,01,24,557.50911875
2010,01,25,560.7914825
2010,01,26,557.6097625
2010,01,27,558.0967625
2010,01,28,560.1578925
2010,01,29,559.96184
2010,01,30,557.39621625
2010,01,31,555.1449525
2011,01,1,553.5663975
2011,01,2,554.30728625
2011,01,3,555.14798375
2011,01,4,555.58297
2011,01,5,553.20375625
2011,01,6,553.61933
2011,01,7,554.65503375
2011,01,8,555.34500125
2011,01,9,555.72252375
2011,01,10,557.14117625
2011,01,11,559.67785875
2011,01,12,557.59671875
2011,01,13,557.58772
2011,01,14,559.89290125
2011,01,15,561.4402375
2011,01,16,564.1797875
2011,01,17,566.19105375
2011,01,18,565.4297125
2011,01,19,563.4999875
2011,01,20,560.92042
2011,01,21,557.38828875
2011,01,22,554.47405875
2011,01,23,554.4204825
2011,01,24,553.0187725
2011,01,25,553.7918025
2011,01,26,556.85014
2011,01,27,556.29055
2011,01,28,553.3740225
2011,01,29,555.73618
2011,01,30,557.7536775
2011,01,31,556.22338875
2012,01,1,554.1917475
2012,01,2,554.41414375
2012,01,3,551.3007825
2012,01,4,550.5845625
2012,01,5,550.2763725
2012,01,6,548.20284125
2012,01,7,549.1389025
2012,01,8,549.74938375
2012,01,9,549.532725
2012,01,10,550.762155
2012,01,11,550.670015
2012,01,12,547.9916375
2012,01,13,548.77497625
2012,01,14,549.119305
2012,01,15,550.00732625
2012,01,16,549.65417875
2012,01,17,548.68637375
2012,01,18,549.85139625
2012,01,19,550.832265
2012,01,20,548.90122375
2012,01,21,547.0656925
2012,01,22,543.1336775
2012,01,23,537.54434375
2012,01,24,545.122115
2012,01,25,548.44868875
2012,01,26,548.64540375
2012,01,27,548.35251125
2012,01,28,547.52576375
2012,01,29,543.54094125
2012,01,30,544.68991125
2012,01,31,543.95678875
2013,01,1,560.360415
2013,01,2,562.29396875
2013,01,3,561.92005625
2013,01,4,561.29304375
2013,01,5,556.86546375
2013,01,6,555.17702625
2013,01,7,555.894225
2013,01,8,555.81285
2013,01,9,555.17863625
2013,01,10,551.82674
2013,01,11,551.58821125
2013,01,12,552.02001125
2013,01,13,555.72465625
2013,01,14,560.6420425
2013,01,15,557.62360875
2013,01,16,553.5486675
2013,01,17,554.97829875
2013,01,18,553.7372025
2013,01,19,552.43001375
2013,01,20,552.5657375
2013,01,21,555.24074375
2013,01,22,554.51378125
