####################################################################################################
# Month: 02Feb                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,21.94814912
2009,02,2,20.64235262
2009,02,3,13.67017875
2009,02,4,12.15354112
2009,02,5,20.64181875
2009,02,6,16.67609375
2009,02,7,19.4883615
2009,02,8,12.80326575
2009,02,9,4.53592025
2009,02,10,6.77672838
2009,02,11,3.88312112
2009,02,12,3.38096375
2009,02,13,4.99453525
2009,02,14,6.66015025
2009,02,15,5.672381
2009,02,16,2.18801313
2009,02,17,3.83473425
2009,02,18,6.85186288
2009,02,19,5.2397865
2009,02,20,5.08795987
2009,02,21,3.35274412
2009,02,22,2.522635
2009,02,23,2.9089625
2009,02,24,3.726246
2009,02,25,7.71824712
2009,02,26,16.88539937
2009,02,27,12.20084025
2009,02,28,5.23231462
2010,02,1,15.80977788
2010,02,2,18.53055162
2010,02,3,22.37898337
2010,02,4,9.55204025
2010,02,5,7.08912262
2010,02,6,5.03425812
2010,02,7,7.85251162
2010,02,8,15.12868088
2010,02,9,19.14516212
2010,02,10,8.324226
2010,02,11,14.1204085
2010,02,12,10.69891375
2010,02,13,15.35624262
2010,02,14,16.81035562
2010,02,15,20.14557025
2010,02,16,23.75803612
2010,02,17,20.06689113
2010,02,18,31.84306538
2010,02,19,15.4629275
2010,02,20,13.40657075
2010,02,21,21.479858
2010,02,22,20.65716663
2010,02,23,16.38527688
2010,02,24,8.6392685
2010,02,25,11.86892338
2010,02,26,16.34818012
2010,02,27,25.78311188
2010,02,28,20.92690375
2011,02,1,10.44749438
2011,02,2,13.99926912
2011,02,3,9.2342225
2011,02,4,7.86839975
2011,02,5,4.51330288
2011,02,6,1.76130925
2011,02,7,3.68711412
2011,02,8,3.59468112
2011,02,9,3.56614212
2011,02,10,6.22987988
2011,02,11,2.74926362
2011,02,12,3.04646138
2011,02,13,6.6163175
2011,02,14,11.89608712
2011,02,15,12.69102687
2011,02,16,15.98254925
2011,02,17,21.21943138
2011,02,18,6.61613988
2011,02,19,6.98207138
2011,02,20,9.890154
2011,02,21,5.01989188
2011,02,22,2.86959062
2011,02,23,2.1952285
2011,02,24,3.81881738
2011,02,25,6.90436025
2011,02,26,8.84057238
2011,02,27,8.14618412
2011,02,28,9.15391738
2012,02,1,9.951774
2012,02,2,13.94555075
2012,02,3,9.80620588
2012,02,4,8.36490613
2012,02,5,16.7843235
2012,02,6,10.03587838
2012,02,7,6.26598538
2012,02,8,8.389229
2012,02,9,11.900387
2012,02,10,11.09599625
2012,02,11,4.98689662
2012,02,12,2.9853065
2012,02,13,2.54876025
2012,02,14,3.80444262
2012,02,15,6.16856475
2012,02,16,5.59171525
2012,02,17,3.549861
