####################################################################################################
# Month: 07Jul                                                                                     #
# Station: DomeC                                                                                   #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,07,1,1.11407741,157.22186
2009,07,2,1.743517,201.9390125
2009,07,3,1.20010075,170.524725
2009,07,4,0.51396518,98.4059925
2009,07,5,0.51195116,100.5573825
2009,07,6,0.52797657,101.8491625
2009,07,7,0.38020082,80.28506875
2009,07,8,0.44676368,90.43682
2009,07,9,0.61458934,112.5002325
2009,07,10,1.14293921,164.227175
2009,07,11,1.07819795,161.3349625
2009,07,12,1.10667326,162.98035
2009,07,13,0.92079015,147.69345
2009,07,14,0.62405084,116.10895
2009,07,15,0.58573468,110.54365375
2009,07,16,0.68226984,123.05955
2009,07,17,0.55705239,107.09525875
2009,07,18,0.95752359,149.018575
2009,07,19,0.49329016,98.83928
2009,07,20,0.62157559,115.1787875
2009,07,21,0.73455141,129.1884
2009,07,22,0.97447864,152.430325
2009,07,23,0.92547649,148.1707375
2009,07,24,0.69580961,123.441325
2009,07,25,0.53383038,104.72890625
2009,07,26,0.50013568,99.061215
2009,07,27,0.54300925,105.26085
2009,07,28,0.76281448,129.8292375
2009,07,29,0.7537947,129.2263
2009,07,30,0.43471702,90.6693475
2009,07,31,0.65165031,118.9355375
2010,07,1,0.53869606,102.951905
2010,07,2,0.41623152,85.89159375
2010,07,3,0.2996503,68.15149625
2010,07,4,0.28341642,65.21980625
2010,07,5,0.36422527,77.95121875
2010,07,6,0.33514,73.17388375
2010,07,7,0.2921457,66.4047075
2010,07,8,0.26722654,62.62083875
2010,07,9,0.34857324,76.68664375
2010,07,10,0.3999788,84.8275175
2010,07,11,0.58284867,109.5653125
2010,07,12,0.57119829,107.51953125
2010,07,13,0.45301742,92.41109125
2010,07,14,0.35315731,78.36421875
2010,07,15,0.33423878,75.19393375
2010,07,16,0.28061269,65.947635
2010,07,17,0.28154208,65.71358375
2010,07,18,0.35092019,76.17230375
2010,07,19,0.24360782,58.5320025
2010,07,20,0.25721598,61.09088875
2010,07,21,0.27129105,63.77230625
2010,07,22,0.40846535,84.21913125
2010,07,23,0.45606332,91.42618125
2010,07,24,0.3734765,79.5836075
2010,07,25,0.30898365,69.98764
2010,07,26,0.34419536,75.20724
2010,07,27,0.46933024,93.789595
2010,07,28,0.31196696,69.8391725
2010,07,29,0.32660994,72.1508275
2010,07,30,0.33336306,73.162515
2010,07,31,0.28408976,64.96693625
2011,07,1,0.37919866,81.35684
2011,07,2,0.36086009,78.98006125
2011,07,3,0.38087022,82.07378375
2011,07,4,0.67924658,118.9758825
2011,07,5,0.80470506,134.6612875
2011,07,6,0.64536923,116.5457875
2011,07,7,0.53703524,103.850265
2011,07,8,0.46783122,94.4478325
2011,07,9,0.56557191,107.26030625
2011,07,10,0.45534749,93.237855
2011,07,11,1.01549199,156.4729875
2011,07,12,0.98929858,154.5532125
2011,07,13,0.60771752,114.1468
2011,07,14,0.61182024,113.8713
2011,07,15,0.5881905,110.8073375
2011,07,16,0.6877246,122.4608
2011,07,17,0.69352306,122.8074375
2011,07,18,0.62797919,115.2418125
2011,07,19,0.48182712,96.4353
2011,07,20,0.44355835,91.65106
2011,07,21,0.87898035,142.348325
2011,07,22,1.27354112,175.2752625
2011,07,23,0.75266335,129.384275
2011,07,24,0.50123601,99.25541625
2011,07,25,0.41867956,87.13603875
2011,07,26,0.4406909,89.53898875
2011,07,27,0.53395733,102.170815
2011,07,28,0.60538354,112.10885625
2011,07,29,0.41623252,86.58782375
2011,07,30,0.39867511,83.6242775
2011,07,31,0.45628729,91.42677375
2012,07,1,0.74619585,127.96935
2012,07,2,0.67268701,119.8946625
2012,07,3,0.52868891,102.36681125
2012,07,4,0.47864081,95.75860875
2012,07,5,0.47141204,94.4649225
2012,07,6,0.41697715,86.51466125
2012,07,7,0.38274896,81.38875625
2012,07,8,0.37215414,79.29890625
2012,07,9,0.36310175,77.6421975
2012,07,10,0.31323974,69.87114625
2012,07,11,0.29899151,68.2529275
2012,07,12,0.47456696,94.56252125
2012,07,13,0.43645634,89.9678025
2012,07,14,0.44310858,90.86106375
2012,07,15,0.45696504,92.0276525
2012,07,16,0.31804632,71.35649125
2012,07,17,0.33641314,73.7741525
2012,07,18,0.36041989,77.41489375
2012,07,19,0.46604066,92.92052375
2012,07,20,0.48035398,95.03944625
2012,07,21,0.5716247,107.400975
2012,07,22,0.3741147,79.05264
2012,07,23,0.28905624,66.2025225
2012,07,24,0.34777901,75.387295
2012,07,25,0.36781236,78.42109
2012,07,26,0.49024775,96.584275
2012,07,27,0.4061175,84.0228725
2012,07,28,0.38375929,80.81916
2012,07,29,0.32943044,73.05668
2012,07,30,0.34945836,76.37207875
2012,07,31,0.36060109,78.38387625
2013,07,1,0.72916489,126.59385
2013,07,2,0.45984115,92.3308625
2013,07,3,0.48042755,95.23604625
2013,07,4,0.49352236,97.0098425
2013,07,5,0.44066952,89.3018275
2013,07,6,0.49470709,97.12891875
2013,07,7,0.39309534,82.4981225
2013,07,8,0.47859399,95.29849375
2013,07,9,0.70198931,123.5852625
2013,07,10,0.57936664,108.8025875
2013,07,11,0.50638379,98.666425
2013,07,12,0.48968966,97.31823
2013,07,13,0.44789627,91.6066725
2013,07,14,0.45502154,92.065675
2013,07,15,0.38547679,81.533735
2013,07,16,0.35073029,76.29984125
2013,07,17,0.30800155,69.26097875
2013,07,18,0.31663741,70.7534525
2013,07,19,0.33919571,75.07132375
2013,07,20,0.34856266,76.5370775
2013,07,21,0.35524336,77.3172975
2013,07,22,0.3827709,80.913095
2013,07,23,0.40820372,85.45729
2013,07,24,0.58562132,108.1738425
2013,07,25,0.59817722,110.44397375
2013,07,26,0.4251887,87.9805425
2013,07,27,0.5944585,109.76287875
2013,07,28,0.58774774,109.45755
2013,07,29,0.53100322,102.21033125
2013,07,30,0.30687668,69.5012125
2013,07,31,0.33879038,74.7332625
2014,07,1,0.51413324,100.44532375
2014,07,2,0.46923031,94.11668125
2014,07,3,0.40442209,84.94339375
2014,07,4,0.397412,83.878035
2014,07,5,0.4285577,87.95921375
2014,07,6,0.46288315,92.599565
