####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,5.993066
2009,12,1,1,5.966983
2009,12,1,2,4.916431
2009,12,1,3,4.512692
2009,12,1,4,3.117549
2009,12,1,5,2.148562
2009,12,1,6,4.430359
2009,12,1,7,5.772608
2009,12,2,0,4.634442
2009,12,2,1,2.714456
2009,12,2,2,2.10895
2009,12,2,3,0.630797
2009,12,2,4,1.903601
2009,12,2,5,3.437285
2009,12,2,6,3.426557
2009,12,2,7,1.955502
2009,12,3,0,0.852484
2009,12,3,1,1.142438
2009,12,3,2,4.503549
2009,12,3,3,3.598121
2009,12,3,4,3.449061
2009,12,3,5,4.030624
2009,12,3,6,6.797429
2009,12,3,7,7.39021
2009,12,4,0,8.154432
2009,12,4,1,6.196223
2009,12,4,2,3.910042
2009,12,4,3,2.528807
2009,12,4,4,3.630002
2009,12,4,5,5.235039
2009,12,4,6,7.148363
2009,12,4,7,9.324669
2009,12,5,0,10.088668
2009,12,5,1,11.007103
2009,12,5,2,10.600172
2009,12,5,3,10.451187
2009,12,5,4,10.909721
2009,12,5,5,9.530205
2009,12,5,6,8.847463
2009,12,5,7,9.338712
2009,12,6,0,9.0093
2009,12,6,1,7.713794
2009,12,6,2,6.476361
2009,12,6,3,6.050149
2009,12,6,4,6.879296
2009,12,6,5,7.765647
2009,12,6,6,8.596891
2009,12,6,7,10.08961
2009,12,7,0,11.46071
2009,12,7,1,12.663467
2009,12,7,2,13.579038
2009,12,7,3,13.329998
2009,12,7,4,12.884449
2009,12,7,5,11.337401
2009,12,7,6,11.131887
2009,12,7,7,10.420582
2009,12,8,0,10.639067
2009,12,8,1,10.680513
2009,12,8,2,11.120896
2009,12,8,3,12.382836
2009,12,8,4,12.008303
2009,12,8,5,9.548724
2009,12,8,6,9.630648
2009,12,8,7,9.408098
2009,12,9,0,8.418814
2009,12,9,1,7.418855
2009,12,9,2,8.002919
2009,12,9,3,8.228645
2009,12,9,4,7.812412
2009,12,9,5,6.169424
2009,12,9,6,5.300175
2009,12,9,7,3.73474
2009,12,10,0,2.209937
2009,12,10,1,3.983456
2009,12,10,2,4.110706
2009,12,10,3,4.964149
2009,12,10,4,6.57591
2009,12,10,5,6.790044
2009,12,10,6,7.919115
2009,12,10,7,9.433112
2009,12,11,0,10.765232
2009,12,11,1,12.957852
2009,12,11,2,13.575186
2009,12,11,3,12.865675
2009,12,11,4,12.211025
2009,12,11,5,10.342008
2009,12,11,6,9.326259
2009,12,11,7,9.000393
2009,12,12,0,9.022854
2009,12,12,1,9.047892
2009,12,12,2,9.883318
2009,12,12,3,10.745846
2009,12,12,4,9.248541
2009,12,12,5,4.671977
2009,12,12,6,2.99556
2009,12,12,7,2.109559
2009,12,13,0,2.790193
2009,12,13,1,0.857415
2009,12,13,2,3.910761
2009,12,13,3,5.539678
2009,12,13,4,5.79395
2009,12,13,5,3.923725
2009,12,13,6,5.405258
2009,12,13,7,7.774192
2009,12,14,0,7.184489
2009,12,14,1,6.764788
2009,12,14,2,6.403326
2009,12,14,3,6.009618
2009,12,14,4,4.216772
2009,12,14,5,4.410194
2009,12,14,6,3.278513
2009,12,14,7,2.722383
2009,12,15,0,1.723698
2009,12,15,1,3.870049
2009,12,15,2,4.868812
2009,12,15,3,4.372444
2009,12,15,4,3.117987
2009,12,15,5,2.258657
2009,12,15,6,3.333212
2009,12,15,7,5.674932
2009,12,16,0,5.104562
2009,12,16,1,3.789064
2009,12,16,2,2.549196
2009,12,16,3,1.509227
2009,12,16,4,0.760904
2009,12,16,5,0.937294
2009,12,16,6,1.522165
2009,12,16,7,2.088212
2009,12,17,0,1.588272
2009,12,17,1,3.081629
2009,12,17,2,2.330392
2009,12,17,3,2.147507
2009,12,17,4,2.964609
2009,12,17,5,1.787008
2009,12,17,6,1.542549
2009,12,17,7,3.942657
2009,12,18,0,3.112126
2009,12,18,1,2.479507
2009,12,18,2,1.700576
2009,12,18,3,1.010888
2009,12,18,4,0.874679
2009,12,18,5,1.232407
2009,12,18,6,1.313851
2009,12,18,7,3.763665
2009,12,19,0,2.994098
2009,12,19,1,2.123551
2009,12,19,2,1.221226
2009,12,19,3,0.244142
2009,12,19,4,1.956938
2009,12,19,5,3.87456
2009,12,19,6,3.550774
2009,12,19,7,2.965734
2009,12,20,0,1.930637
2009,12,20,1,2.352504
2009,12,20,2,1.466384
2009,12,20,3,0.608476
2009,12,20,4,2.153251
2009,12,20,5,3.255767
2009,12,20,6,1.645985
2009,12,20,7,2.662411
2009,12,21,0,3.833684
2009,12,21,1,2.909751
2009,12,21,2,2.340654
2009,12,21,3,0.923198
2009,12,21,4,2.090165
2009,12,21,5,3.146185
2009,12,21,6,1.102859
2009,12,21,7,2.213084
2009,12,22,0,1.143089
2009,12,22,1,1.287356
2009,12,22,2,0.273666
2009,12,22,3,1.788828
2009,12,22,4,1.547733
2009,12,22,5,2.525519
2009,12,22,6,2.571768
2009,12,22,7,5.234961
2009,12,23,0,6.314191
2009,12,23,1,5.910885
2009,12,23,2,4.92261
2009,12,23,3,3.240939
2009,12,23,4,0.783652
2009,12,23,5,2.006068
2009,12,23,6,1.295046
2009,12,23,7,2.298813
2009,12,24,0,1.534195
2009,12,24,1,2.980899
2009,12,24,2,2.144722
2009,12,24,3,3.009396
2009,12,24,4,4.801485
2009,12,24,5,3.596128
2009,12,24,6,0.692193
2009,12,24,7,5.128328
2009,12,25,0,5.574575
2009,12,25,1,4.597605
2009,12,25,2,2.399736
2009,12,25,3,1.877571
2009,12,25,4,3.11047
2009,12,25,5,4.015796
2009,12,25,6,4.089503
2009,12,25,7,6.151272
2009,12,26,0,6.89961
2009,12,26,1,5.814602
2009,12,26,2,4.150385
2009,12,26,3,3.150089
2009,12,26,4,2.298085
2009,12,26,5,1.317092
2009,12,26,6,0.76372
2009,12,26,7,2.941326
2009,12,27,0,3.535364
2009,12,27,1,4.221208
2009,12,27,2,3.272589
2009,12,27,3,1.086697
2009,12,27,4,0.975243
2009,12,27,5,2.177356
2009,12,27,6,3.461037
2009,12,27,7,5.837455
2009,12,28,0,5.183322
2009,12,28,1,4.341619
2009,12,28,2,5.005091
2009,12,28,3,3.603055
2009,12,28,4,2.261632
2009,12,28,5,1.202259
2009,12,28,6,2.898596
2009,12,28,7,4.529161
2009,12,29,0,3.045931
2009,12,29,1,1.86437
2009,12,29,2,4.160096
2009,12,29,3,3.35341
2009,12,29,4,4.1464
2009,12,29,5,5.684659
2009,12,29,6,7.353511
2009,12,29,7,8.048181
2009,12,30,0,6.833052
2009,12,30,1,7.607486
2009,12,30,2,8.569585
2009,12,30,3,5.151962
2009,12,30,4,5.182703
2009,12,30,5,5.935462
2009,12,30,6,7.100129
2009,12,30,7,6.926062
2009,12,31,0,7.244383
2009,12,31,1,7.922042
2009,12,31,2,7.582637
2009,12,31,3,7.895902
2009,12,31,4,6.826947
2009,12,31,5,6.022804
2009,12,31,6,7.107839
2009,12,31,7,6.960417
2010,12,1,0,13.334497
2010,12,1,1,13.278206
2010,12,1,2,13.828144
2010,12,1,3,14.333353
2010,12,1,4,14.147462
2010,12,1,5,12.39515
2010,12,1,6,11.989917
2010,12,1,7,11.90106
2010,12,2,0,12.315712
2010,12,2,1,13.311713
2010,12,2,2,13.392395
2010,12,2,3,12.350529
2010,12,2,4,11.672741
2010,12,2,5,9.826871
2010,12,2,6,9.84301
2010,12,2,7,9.924256
2010,12,3,0,10.112335
2010,12,3,1,10.286183
2010,12,3,2,11.253392
2010,12,3,3,12.679074
2010,12,3,4,12.67569
2010,12,3,5,11.054415
2010,12,3,6,10.16268
2010,12,3,7,9.83837
2010,12,4,0,10.494593
2010,12,4,1,10.805167
2010,12,4,2,14.598433
2010,12,4,3,15.197647
2010,12,4,4,12.630671
2010,12,4,5,10.452349
2010,12,4,6,9.823757
