####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ALMA                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,0.02177357,8.23889
2009,12,1,1,0.02099688,8.038265
2009,12,1,2,0.02075338,7.961688
2009,12,1,3,0.02080319,7.96986
2009,12,1,4,0.02077593,7.962882
2009,12,1,5,0.02170705,8.199658
2009,12,1,6,0.02326052,8.599597
2009,12,1,7,0.02338096,8.643346
2009,12,2,0,0.02079199,7.973582
2009,12,2,1,0.02050382,7.898518
2009,12,2,2,0.0203479,7.855836
2009,12,2,3,0.02080206,7.972473
2009,12,2,4,0.02130847,8.109199
2009,12,2,5,0.0227923,8.49428
2009,12,2,6,0.02902487,10.06246
2009,12,2,7,0.03163905,10.71998
2009,12,3,0,0.02640077,9.44413
2009,12,3,1,0.0243724,8.919097
2009,12,3,2,0.02077024,7.991344
2009,12,3,3,0.02005137,7.791676
2009,12,3,4,0.01960403,7.672795
2009,12,3,5,0.02107293,8.044202
2009,12,3,6,0.0210869,8.049816
2009,12,3,7,0.02015234,7.816287
2009,12,4,0,0.01941472,7.626407
2009,12,4,1,0.01929798,7.593507
2009,12,4,2,0.01945056,7.629762
2009,12,4,3,0.01973547,7.703118
2009,12,4,4,0.01979045,7.714255
2009,12,4,5,0.02183976,8.238187
2009,12,4,6,0.02335214,8.625005
2009,12,4,7,0.02502438,9.062455
2009,12,5,0,0.02120829,8.07936
2009,12,5,1,0.01990059,7.736888
2009,12,5,2,0.01979351,7.703932
2009,12,5,3,0.0195906,7.650414
2009,12,5,4,0.01931448,7.579185
2009,12,5,5,0.01949636,7.622078
2009,12,5,6,0.02022099,7.807778
2009,12,5,7,0.02156757,8.160806
2009,12,6,0,0.01999456,7.762657
2009,12,6,1,0.01950713,7.63668
2009,12,6,2,0.01957316,7.64387
2009,12,6,3,0.01961862,7.648526
2009,12,6,4,0.01967163,7.658866
2009,12,6,5,0.02033648,7.823476
2009,12,6,6,0.0213037,8.068943
2009,12,6,7,0.02238121,8.349943
2009,12,7,0,0.02092394,7.977313
2009,12,7,1,0.0206535,7.911392
2009,12,7,2,0.02079436,7.951077
2009,12,7,3,0.0209377,7.989683
2009,12,7,4,0.0210863,8.029073
2009,12,7,5,0.02128176,8.069818
2009,12,7,6,0.02183284,8.210133
2009,12,7,7,0.02239798,8.362245
2009,12,8,0,0.02172302,8.195134
2009,12,8,1,0.02185447,8.238449
2009,12,8,2,0.02291662,8.500224
2009,12,8,3,0.02288705,8.493773
2009,12,8,4,0.02212909,8.302469
2009,12,8,5,0.02220952,8.315162
2009,12,8,6,0.02280721,8.463777
2009,12,8,7,0.02258481,8.411683
2009,12,9,0,0.02086572,7.971337
2009,12,9,1,0.02037704,7.839455
2009,12,9,2,0.02055558,7.877274
2009,12,9,3,0.02050565,7.860406
2009,12,9,4,0.02047573,7.853075
2009,12,9,5,0.02133427,8.068798
2009,12,9,6,0.02266339,8.404689
2009,12,9,7,0.02430431,8.830767
2009,12,10,0,0.02626883,9.335541
2009,12,10,1,0.02839157,9.872453
2009,12,10,2,0.0322994,10.85812
2009,12,10,3,0.03263052,10.92154
2009,12,10,4,0.03277071,10.96427
2009,12,10,5,0.04185362,13.20709
2009,12,10,6,0.03832898,12.31839
2009,12,10,7,0.02804427,9.780356
2009,12,11,0,0.02150129,8.127195
2009,12,11,1,0.01906247,7.498209
2009,12,11,2,0.01921646,7.529225
2009,12,11,3,0.0194007,7.578013
2009,12,11,4,0.01933977,7.567029
2009,12,11,5,0.01954425,7.616852
2009,12,11,6,0.01985127,7.696826
2009,12,11,7,0.02024519,7.797355
2009,12,12,0,0.01939789,7.581076
2009,12,12,1,0.01927028,7.547607
2009,12,12,2,0.01973367,7.661883
2009,12,12,3,0.01975754,7.670471
2009,12,12,4,0.01940143,7.578801
2009,12,12,5,0.01996346,7.724753
2009,12,12,6,0.02082424,7.950105
2009,12,12,7,0.02160012,8.15182
2009,12,13,0,0.0214578,8.121195
2009,12,13,1,0.02128983,8.080771
2009,12,13,2,0.0210154,8.005833
2009,12,13,3,0.0209343,7.981774
2009,12,13,4,0.02076086,7.938459
2009,12,13,5,0.02164503,8.170089
2009,12,13,6,0.02205,8.2777
2009,12,13,7,0.02249738,8.403614
2009,12,14,0,0.02093221,8.002184
2009,12,14,1,0.0198214,7.711244
2009,12,14,2,0.01950897,7.624951
2009,12,14,3,0.01946231,7.60479
2009,12,14,4,0.01912043,7.513698
2009,12,14,5,0.01976279,7.679378
2009,12,14,6,0.02193105,8.244107
2009,12,14,7,0.02509828,9.043964
2009,12,15,0,0.02504527,9.046135
2009,12,15,1,0.02429132,8.85801
2009,12,15,2,0.02663652,9.449557
2009,12,15,3,0.02894688,10.02475
2009,12,15,4,0.02380569,8.71542
2009,12,15,5,0.02642796,9.410507
