####################################################################################################
# Month: 08Aug                                                                                     #
# Station: KILI                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,08,1,0,0.152833
2009,08,1,1,0.181336
2009,08,1,2,0.197578
2009,08,1,3,0.19892
2009,08,1,4,0.195517
2009,08,1,5,0.203006
2009,08,1,6,0.128728
2009,08,1,7,0.103679
2009,08,2,0,0.116241
2009,08,2,1,0.119102
2009,08,2,2,0.14187
2009,08,2,3,0.154764
2009,08,2,4,0.18865
2009,08,2,5,0.21669
2009,08,2,6,0.168663
2009,08,2,7,0.183889
2009,08,3,0,0.21524
2009,08,3,1,0.241009
2009,08,3,2,0.313008
2009,08,3,3,0.376724
2009,08,3,4,0.3559
2009,08,3,5,0.291981
2009,08,3,6,0.209852
2009,08,3,7,0.279161
2009,08,4,0,0.266892
2009,08,4,1,0.203446
2009,08,4,2,0.197641
2009,08,4,3,0.238608
2009,08,4,4,0.299425
2009,08,4,5,0.275452
2009,08,4,6,0.164163
2009,08,4,7,0.162464
2009,08,5,0,0.121778
2009,08,5,1,0.077957
2009,08,5,2,0.065378
2009,08,5,3,0.062425
2009,08,5,4,0.119957
2009,08,5,5,0.123381
2009,08,5,6,0.054862
2009,08,5,7,0.059481
2009,08,6,0,0.07381
2009,08,6,1,0.091695
2009,08,6,2,0.103197
2009,08,6,3,0.141948
2009,08,6,4,0.166428
2009,08,6,5,0.182423
2009,08,6,6,0.185535
2009,08,6,7,0.165063
2009,08,7,0,0.153788
2009,08,7,1,0.156282
2009,08,7,2,0.161979
2009,08,7,3,0.175392
2009,08,7,4,0.175426
2009,08,7,5,0.176526
2009,08,7,6,0.194397
2009,08,7,7,0.213455
2009,08,8,0,0.206403
2009,08,8,1,0.192461
2009,08,8,2,0.183786
2009,08,8,3,0.175928
2009,08,8,4,0.16572
2009,08,8,5,0.157107
2009,08,8,6,0.152957
2009,08,8,7,0.160355
2009,08,9,0,0.165998
2009,08,9,1,0.144128
2009,08,9,2,0.143297
2009,08,9,3,0.129726
2009,08,9,4,0.113801
2009,08,9,5,0.106602
2009,08,9,6,0.102316
2009,08,9,7,0.106919
2009,08,10,0,0.101933
2009,08,10,1,0.118734
2009,08,10,2,0.15467
2009,08,10,3,0.16238
2009,08,10,4,0.169373
2009,08,10,5,0.166971
2009,08,10,6,0.171713
2009,08,10,7,0.196753
2009,08,11,0,0.179217
2009,08,11,1,0.158466
2009,08,11,2,0.11799
2009,08,11,3,0.095067
2009,08,11,4,0.097535
2009,08,11,5,0.102839
2009,08,11,6,0.09981
2009,08,11,7,0.105422
2009,08,12,0,0.098038
2009,08,12,1,0.089475
2009,08,12,2,0.101685
2009,08,12,3,0.105159
2009,08,12,4,0.125095
2009,08,12,5,0.120768
2009,08,12,6,0.117414
2009,08,12,7,0.12296
2009,08,13,0,0.125314
2009,08,13,1,0.134296
2009,08,13,2,0.219586
2009,08,13,3,0.238442
2009,08,13,4,0.25183
2009,08,13,5,0.246801
2009,08,13,6,0.245417
2009,08,13,7,0.374894
2009,08,14,0,0.479525
2009,08,14,1,0.480115
2009,08,14,2,0.601597
2009,08,14,3,0.724294
2009,08,14,4,0.689726
2009,08,14,5,0.615378
2009,08,14,6,0.481456
2009,08,14,7,0.500149
2009,08,15,0,0.707009
2009,08,15,1,1.076873
2009,08,15,2,0.873756
2009,08,15,3,0.868057
2009,08,15,4,0.857173
2009,08,15,5,0.787148
2009,08,15,6,0.579272
2009,08,15,7,0.574334
2009,08,16,0,0.691671
2009,08,16,1,0.678252
2009,08,16,2,0.620427
2009,08,16,3,0.614474
2009,08,16,4,0.587228
2009,08,16,5,0.487206
2009,08,16,6,0.393712
2009,08,16,7,0.425141
2009,08,17,0,0.412727
2009,08,17,1,0.432619
2009,08,17,2,0.581471
2009,08,17,3,0.730199
2009,08,17,4,0.816147
2009,08,17,5,0.631216
2009,08,17,6,0.532733
2009,08,17,7,0.490003
2009,08,18,0,0.593773
2009,08,18,1,0.689197
2009,08,18,2,0.676619
2009,08,18,3,0.650043
2009,08,18,4,0.714925
2009,08,18,5,0.626684
2009,08,18,6,0.523774
2009,08,18,7,0.863382
2009,08,19,0,0.938454
2009,08,19,1,0.94566
2009,08,19,2,0.935561
2009,08,19,3,0.938067
2009,08,19,4,0.950544
2009,08,19,5,0.940972
2009,08,19,6,0.62766
2009,08,19,7,0.561113
2009,08,20,0,0.517956
2009,08,20,1,0.296029
2009,08,20,2,0.216606
2009,08,20,3,0.343097
2009,08,20,4,0.418906
2009,08,20,5,0.294365
2009,08,20,6,0.361563
2009,08,20,7,0.402024
2009,08,21,0,0.505286
2009,08,21,1,0.552598
2009,08,21,2,0.522134
2009,08,21,3,0.445956
2009,08,21,4,0.397433
2009,08,21,5,0.38752
2009,08,21,6,0.251769
2009,08,21,7,0.222851
2009,08,22,0,0.238805
2009,08,22,1,0.224976
2009,08,22,2,0.193197
2009,08,22,3,0.173716
2009,08,22,4,0.163693
2009,08,22,5,0.151459
2009,08,22,6,0.110946
2009,08,22,7,0.110849
2009,08,23,0,0.130713
2009,08,23,1,0.149003
2009,08,23,2,0.131929
2009,08,23,3,0.09729
2009,08,23,4,0.090021
2009,08,23,5,0.063385
2009,08,23,6,0.046905
2009,08,23,7,0.043086
2009,08,24,0,0.049224
2009,08,24,1,0.058375
2009,08,24,2,0.062659
2009,08,24,3,0.064241
2009,08,24,4,0.053006
2009,08,24,5,0.032106
2009,08,24,6,0.028249
2009,08,24,7,0.074584
2009,08,25,0,0.122903
2009,08,25,1,0.112495
2009,08,25,2,0.099446
2009,08,25,3,0.099284
2009,08,25,4,0.116834
2009,08,25,5,0.159228
2009,08,25,6,0.096653
2009,08,25,7,0.129253
2009,08,26,0,0.213438
2009,08,26,1,0.206691
2009,08,26,2,0.166863
2009,08,26,3,0.184655
2009,08,26,4,0.213626
2009,08,26,5,0.203547
2009,08,26,6,0.168387
2009,08,26,7,0.205007
2009,08,27,0,0.201092
2009,08,27,1,0.158381
2009,08,27,2,0.130487
2009,08,27,3,0.119556
2009,08,27,4,0.127709
2009,08,27,5,0.124563
